date,time,lon,lat,elon,elat
2020-01-22,02:33:04.320009,88.5703,63.1412,2.217,1.7165
2020-01-22,05:01:40.799990,87.825,63.0445,2.9181,1.7611
2020-01-22,06:57:53.280014,87.086,62.9451,2.8928,1.7306
2020-01-22,08:04:33.600018,86.3533,62.8925,2.1601,1.7467
2020-01-22,09:09:30.239997,85.627,62.8329,2.1411,1.6871
2020-01-22,10:14:18.239990,84.9069,62.7752,1.421,1.7174
2020-01-22,11:42:51.840017,84.1932,62.6141,1.4083,1.2387
2020-01-22,12:40:27.840020,83.4859,62.5536,1.3957,1.2026
2020-01-22,13:47:25.439994,82.7849,62.4928,1.383,1.1418
2020-01-22,14:59:16.799993,82.0902,62.4289,0.6947,1.0981
2020-01-22,16:16:10.560001,81.4019,62.3627,0.6819,1.0044
2020-01-22,18:18:08.640001,80.72,62.2952,0.6756,1.0069
2020-01-22,20:36:23.039993,80.0444,62.6112,1.332,1.345
2020-01-22,23:30:46.080002,78.7124,62.4736,0.6628,1.2462
2020-01-23,02:18:23.040017,78.056,62.4024,1.2936,1.0908
2020-01-23,05:14:38.399996,77.406,62.3337,1.2808,1.0556
2020-01-23,08:16:13.439996,76.7624,62.2689,1.8923,1.0215
2020-01-23,09:24:11.519988,76.1252,62.5887,1.8731,1.2723
2020-01-23,12:22:53.760000,75.4944,62.5235,1.2423,0.938
2020-01-23,16:15:27.359994,74.8701,62.339,1.8345,0.8154
2020-01-23,16:38:12.480008,74.2521,62.6602,1.8151,1.136
2020-01-23,19:38:55.680015,73.6406,62.6027,1.7958,0.9511
2020-01-23,22:06:48.959989,71.8448,62.8323,1.736,1.0278
2020-01-23,22:06:57.600015,71.2591,63.1749,1.1503,1.2667
2020-01-24,00:40:01.919983,70.6803,63.0634,1.1353,1.3348
2020-01-24,02:51:38.880006,70.1088,63.4471,1.1194,1.4994
2020-01-24,06:28:13.440020,69.545,63.429,1.6402,1.5388
2020-01-24,08:30:46.080002,68.9894,63.7362,2.1307,1.4681
2020-01-24,12:06:11.520013,68.4425,63.7303,2.0913,1.5406
2020-01-24,14:02:15.360011,67.9048,63.949,2.0501,1.7894
2020-01-24,17:29:54.240010,67.3767,63.8996,2.007,1.4941
2020-01-24,18:15:50.399995,66.8587,64.262,1.489,1.8565
2020-01-24,22:18:28.800007,64.4359,64.7455,0.4482,2.37
2020-01-24,23:01:14.879993,63.9877,64.9641,0.4482,2.5886
2020-01-25,01:09:24.480007,63.5522,64.9128,0.4355,2.659
2020-01-25,03:10:22.079989,63.1295,64.8414,0.8582,2.7067
2020-01-25,03:18:08.640001,62.7197,65.1514,0.8325,3.0167
2020-01-25,06:13:14.880018,62.3229,64.9779,1.111,2.6212
2020-01-25,06:13:23.520003,61.9392,65.2749,1.0708,2.9182
2020-01-25,09:32:49.919993,61.5689,65.0415,1.0303,2.9156
2020-01-25,09:55:26.399982,61.2119,65.311,0.9894,2.9487
2020-01-25,12:27:21.599987,60.8684,65.1855,0.7005,2.8859
2020-01-25,14:38:15.360003,60.5386,65.1291,0.6733,2.5749
2020-01-25,15:45:30.239989,60.2225,65.3036,0.6459,2.856
2020-01-25,18:16:50.880013,59.9203,65.1926,0.6183,2.8625
2020-01-25,20:41:51.359999,59.6322,65.0839,0.7721,2.7347
2020-01-25,22:49:26.399990,58.8601,65.2855,0.4988,2.9497
2020-01-26,01:15:36.000019,58.636,65.1667,0.3933,3.0657
2020-01-26,02:29:11.040003,58.43,65.3216,0.4301,3.2206
2020-01-26,04:43:58.079984,58.2427,65.2194,0.315,3.4157
2020-01-26,06:01:17.759989,58.0751,65.3649,0.1676,3.7445
2020-01-26,07:56:29.759995,57.9277,65.3283,0.1474,3.7135
2020-01-26,09:23:11.040011,57.8016,65.4623,0.1261,3.8475
2020-01-26,12:18:34.559998,57.6974,65.2119,0.1394,3.3311
2020-01-26,13:37:20.640016,57.6159,65.3598,0.0815,3.5929
2020-01-26,16:19:29.279985,57.558,65.1706,0.0428,3.5215
2020-01-26,17:52:04.800003,57.5242,65.2543,0.009,3.3559
2020-01-26,19:59:48.480020,57.5152,65.1953,0.0161,3.526
2020-01-26,22:46:33.600002,57.6405,65.3709,0.0941,3.6155
2020-01-27,00:48:05.760006,57.7346,65.328,0.0941,3.6263
2020-01-27,02:56:58.559986,57.8555,65.279,0.1209,3.8608
2020-01-27,05:59:51.360015,58.0038,64.9699,0.1483,3.4729
2020-01-27,07:42:14.400000,58.1797,65.0042,0.1759,3.6784
2020-01-27,08:56:15.360020,58.3839,65.1642,0.2042,3.8384
2020-01-27,11:28:10.559985,58.6167,65.0137,0.2328,3.9653
2020-01-27,14:13:11.999982,58.8786,64.8174,0.2619,3.1977
2020-01-27,15:22:01.920007,59.17,64.9575,0.5533,3.3378
2020-01-27,17:17:57.119981,59.4913,64.99,0.6127,3.2361
2020-01-27,19:36:28.799983,59.843,64.8801,0.673,3.2435
2020-01-27,22:34:45.119998,60.6392,64.6126,0.4137,2.9151
2020-01-28,00:40:53.760016,61.0846,64.6405,0.4454,3.1306
2020-01-28,03:32:23.999997,61.5621,64.2876,0.5101,2.6564
2020-01-28,04:37:11.999990,62.0722,-64.6171,0.543,126.248
2020-01-28,05:50:38.399988,62.6152,-64.7325,0.5764,126.083
2020-01-28,07:09:24.480007,63.1916,-64.8777,0.5764,126.101
2020-01-28,10:06:40.320004,63.8019,-64.4887,0.6446,125.791
2020-01-28,11:18:23.040017,64.4465,-64.7226,0,125.483
2020-01-28,13:03:04.320009,65.1257,-64.7157,0,125.071
2020-01-28,15:47:05.279988,65.8401,-64.4517,0,124.474
2020-01-28,17:12:37.440001,66.5889,-64.5863,0.7488,124.196
2020-01-28,18:29:39.839994,67.3706,-64.7631,0.7817,124.359
2020-01-28,20:07:17.759981,68.1835,-64.8442,0.8129,124.215
2020-01-28,22:07:40.799982,69.0259,-64.4686,0.8701,122.921
2020-01-29,00:09:30.239997,69.896,-64.4771,0.8963,122.199
2020-01-29,01:49:09.120019,70.7923,-64.5208,0,116.468
2020-01-29,03:59:36.959999,71.7131,-64.4466,0.9435,115.229
2020-01-29,05:11:19.680012,72.6566,-64.7004,0.9435,98.2852
2020-01-29,07:38:29.760019,73.6213,-64.501,0,96.4831
2020-01-29,10:00:02.879995,74.6054,-64.3548,1.0018,96.0686
2020-01-29,12:17:34.080020,75.6072,-64.13,1.0179,95.737
2020-01-29,14:27:44.639989,76.6251,58.8582,1.0322,27.1674
2020-01-29,16:13:35.039983,77.6573,58.6909,1.0443,26.8188
2020-01-29,18:16:50.880013,78.7016,58.9514,1.0538,26.099
2020-01-29,20:12:37.440001,79.7554,58.6927,1.0605,1.9568
2020-01-29,23:00:57.599983,80.8159,59.2332,1.0647,2.1072
2020-01-30,00:54:08.639993,81.8806,59.326,1.0661,1.908
2020-01-30,02:32:21.120002,82.9467,59.7557,1.0649,1.5428
2020-01-30,04:23:05.279980,84.0116,59.6601,2.1156,1.6523
2020-01-30,05:33:56.160001,85.0727,60.1491,1.0545,1.544
2020-01-30,06:34:50.879989,86.1272,60.4912,1.0454,1.8861
2020-01-30,08:29:11.040003,87.1726,61.2989,0,2.8107
2020-01-30,11:14:38.399996,88.2062,61.6916,1.0191,2.5744
2020-01-30,13:28:59.519982,89.2253,61.8925,1.0019,2.5827
2020-01-30,14:38:06.720018,90.2272,62.1785,0.9823,2.5504
2020-01-30,15:40:36.480005,91.2095,62.448,0.9611,2.2083
2020-01-30,15:40:45.119990,92.1706,63.1817,0.9611,2.942
2020-01-30,20:33:47.520016,93.1094,63.5867,0,2.2438
2020-01-30,22:50:44.160019,93.1094,63.5867,0.9153,1.8004
2020-01-31,01:25:40.799998,94.0247,63.7418,0.8909,1.839
2020-01-31,01:44:06.720010,94.9156,60.18,0,1.7228
2020-01-31,03:29:57.120005,95.7808,58.445,0,3.4835
