date,time,lon,lat,elon,elat
2020-01-22,02:58:50.879997,88.5703,60.4298,2.217,1.1901
2020-01-22,05:49:37.920011,87.825,60.0648,2.9181,1.4796
2020-01-22,06:24:46.080010,87.086,59.988,2.1791,1.5564
2020-01-22,07:04:39.360008,86.3533,59.9146,2.1601,1.6298
2020-01-22,07:30:43.200007,85.627,59.9,1.4338,1.6111
2020-01-22,08:16:56.640003,84.9069,59.783,1.421,1.7281
2020-01-22,09:07:29.280001,84.1932,59.7615,0.7073,2.0695
2020-01-22,10:06:14.400008,83.4859,59.7454,0.701,2.0633
2020-01-22,11:15:56.159985,82.7849,60.1256,0.6947,1.6831
2020-01-22,12:28:48.000002,82.0902,60.1434,0.6947,1.6537
2020-01-22,13:53:19.679996,81.4019,60.1527,0.6883,1.6125
2020-01-22,15:25:03.359981,80.72,60.1367,0.6819,1.6285
2020-01-22,17:12:02.880019,80.0444,60.6182,0.6756,1.121
2020-01-22,18:57:01.439981,79.3752,60.6109,0.6692,1.1017
2020-01-22,20:44:00.960020,78.7124,60.598,0.6628,1.4397
2020-01-22,22:48:51.840008,77.406,61.0518,1.3064,0.9445
2020-01-23,00:40:53.760016,76.7624,61.0083,1.2936,1.0985
2020-01-23,02:32:47.039998,76.1252,60.9641,0.6372,0.9867
2020-01-23,04:25:14.880002,75.4944,60.9203,0.6308,0.9825
2020-01-23,06:28:48.000002,74.8701,61.3592,0.6243,0.5023
2020-01-23,08:21:07.200020,74.2521,61.3056,0.618,0.4853
2020-01-23,10:15:01.439998,73.6406,61.2497,1.2295,0.5412
2020-01-23,12:13:40.800014,73.0356,61.0633,1.2165,0.6683
2020-01-23,14:14:38.399996,72.437,61.4727,1.2036,0.4317
2020-01-23,16:14:00.960020,71.8448,61.4153,1.7958,0.4531
2020-01-23,18:17:51.359991,71.2591,61.3587,1.7765,0.5431
2020-01-23,20:29:36.959999,70.6803,61.3012,1.1645,0.6672
2020-01-23,22:23:13.920006,69.545,61.6259,0.5638,0.688
2020-01-24,00:38:26.879984,68.9894,61.5695,0.5556,1.0105
2020-01-24,03:02:00.959996,68.4425,61.5099,0.5469,1.0347
2020-01-24,05:33:21.600020,67.9048,61.4486,0.5377,0.8579
2020-01-24,06:28:39.360016,67.3767,61.8217,0.5281,1.2576
2020-01-24,09:09:47.520008,66.8587,61.7608,0.518,1.2888
2020-01-24,12:26:12.479984,66.3512,61.6954,0.9815,1.5878
2020-01-24,16:10:59.520006,65.8547,61.6302,0.4965,2.0138
2020-01-24,18:22:10.559993,65.3697,61.9164,0.9338,1.6938
2020-01-24,23:35:22.560015,64.4359,61.7456,0.8837,2.0385
2020-01-25,00:40:19.199994,63.9877,62.1293,0.4482,1.825
2020-01-25,04:07:49.440007,63.5522,62.0759,0.8325,1.8262
2020-01-25,07:08:49.919985,63.1295,62.0181,1.1903,1.76
2020-01-25,09:43:11.999982,62.7197,61.9502,1.1508,2.0727
2020-01-25,09:43:37.920019,62.3229,62.3623,0.754,1.7011
2020-01-25,11:46:27.840012,61.9392,62.2996,0.7273,1.6916
2020-01-25,13:23:31.200017,61.5689,62.229,0.3703,1.7622
2020-01-25,13:23:39.840002,61.2119,62.647,0.7273,1.4447
2020-01-25,14:54:48.960005,60.8684,62.5542,0.7005,1.526
2020-01-25,18:10:04.800019,60.5386,62.4548,0.6183,1.5563
2020-01-25,21:01:09.120003,60.2225,62.3492,0.5903,1.596
2020-01-25,22:38:47.039990,59.3589,62.3358,0.4988,1.8043
2020-01-25,23:58:07.679990,59.1013,62.3071,0.5309,1.833
2020-01-26,01:59:22.559983,58.8601,62.101,0.4988,1.9125
2020-01-26,03:47:39.840010,58.636,61.9061,0.4653,2.04
2020-01-26,05:09:10.079991,58.43,61.8037,0.4301,2.2187
2020-01-26,06:44:12.480000,58.2427,61.6204,0.315,2.0834
2020-01-26,08:09:18.720016,58.0751,61.4847,0.2735,2.1777
2020-01-26,09:54:08.639993,57.9277,61.1734,0.2303,1.8664
2020-01-26,10:35:54.240002,57.8016,61.5669,0.1857,2.3713
2020-01-26,12:18:51.840008,57.6974,61.4133,0.1394,2.353
2020-01-26,14:04:24.959992,57.6159,61.261,0.0815,1.852
2020-01-26,15:53:42.719997,57.558,61.1103,0.0428,1.8356
2020-01-26,17:58:42.240011,57.5242,60.9768,0.009,1.8226
2020-01-26,20:44:00.960020,57.5152,60.8291,0.009,1.8121
2020-01-26,21:33:15.839989,57.5729,60.9121,0.0577,1.8951
2020-01-27,00:03:35.999995,57.6405,60.7836,0.0941,1.8113
2020-01-27,01:54:54.719996,57.7346,61.2004,0.1209,2.3406
2020-01-27,04:28:59.519982,57.8555,61.0916,0.1483,2.3782
2020-01-27,07:12:17.279995,58.0038,60.8539,0.1759,2.0648
2020-01-27,09:37:17.759981,58.1797,61.283,0.2042,2.5446
2020-01-27,12:28:30.719991,58.3839,61.0484,0.2328,2.6079
2020-01-27,14:25:26.399982,58.6167,61.6197,0.2328,2.2718
2020-01-27,16:42:40.319996,58.8786,61.7539,0,1.9752
2020-01-27,19:00:46.080002,59.17,61.6366,0.3213,1.9533
2020-01-27,21:00:51.839992,59.4913,61.5082,0.7342,2.1264
2020-01-27,21:41:54.239994,60.2255,61.6975,0.4137,1.9449
2020-01-28,00:16:59.519998,60.6392,61.5099,0.4454,2.2604
2020-01-28,02:20:24.000013,61.0846,61.3062,0.4775,2.0105
2020-01-28,04:07:49.440007,61.5621,61.1374,1.0531,2.1793
2020-01-28,05:35:22.560015,62.0722,60.9869,0.543,2.1235
2020-01-28,06:20:26.880008,62.6152,60.794,0.5764,2.0727
2020-01-28,07:19:37.920011,63.1916,60.547,0.5764,2.1356
2020-01-28,09:11:39.840018,63.8019,60.5467,0,2.0724
2020-01-28,11:01:58.080001,64.4465,60.411,0,1.778
2020-01-28,12:20:09.599997,65.1257,60.2575,0,2.1158
2020-01-28,13:08:15.360003,65.8401,60.131,0.7144,2.2423
2020-01-28,14:48:54.720004,66.5889,59.3708,0.7488,2.2881
2020-01-28,16:04:39.360008,67.3706,59.1377,1.5305,2.2697
2020-01-28,17:30:02.879995,68.1835,59.184,1.5946,3.0191
2020-01-28,21:11:05.279996,69.0259,58.5667,0,3.629
2020-01-28,22:09:41.760018,69.896,58.4109,0.8701,5.4815
2020-01-29,01:16:36.479997,70.7923,57.7218,0.8963,5.7751
2020-01-29,02:50:29.760003,71.7131,57.5934,0.9208,6.8108
2020-01-29,05:00:40.320012,72.6566,56.9117,0.9435,24.3807
2020-01-29,06:45:38.880014,73.6213,56.7247,0.9647,24.9227
2020-01-29,10:21:21.599995,74.6054,55.8871,1.0018,24.3774
2020-01-29,12:48:57.599999,75.6072,54.8023,1.0179,23.2123
2020-01-29,12:49:06.239984,76.6251,56.4081,0,24.8181
2020-01-29,15:45:30.239989,77.6573,55.8999,0,24.2091
2020-01-29,15:45:38.880014,78.7016,56.7439,1.0443,25.0531
2020-01-29,15:45:47.520000,79.7554,57.2508,2.0981,25.56
2020-01-29,16:51:01.439990,80.8159,57.342,2.1143,24.6304
2020-01-29,18:29:13.919998,81.8806,57.4059,2.1252,24.5535
2020-01-29,21:57:44.639989,82.9467,57.122,2.1308,3.2508
2020-01-29,23:34:13.440012,84.0116,57.126,2.131,2.791
2020-01-30,02:44:18.239990,85.0727,56.6363,1.0611,3.198
2020-01-30,04:16:10.560001,86.1272,56.9371,0,2.723
2020-01-30,07:21:21.599995,87.1726,57.0825,0,1.9556
2020-01-30,10:10:16.319999,88.2062,57.5446,0,1.547
2020-01-30,12:33:41.759985,89.2253,57.821,0,1.6435
2020-01-30,13:40:30.720015,90.2272,58.3686,0,1.5042
2020-01-30,15:54:17.280019,91.2095,58.4797,0.9611,2.0016
2020-01-30,19:04:56.640019,92.1706,59.1402,0.9388,2.2165
2020-01-30,20:01:58.080001,93.1094,60.1907,0,1.166
2020-01-30,20:02:06.719986,94.0247,61.0619,0.9153,0.6658
2020-01-30,21:25:29.280017,92.1706,59.1402,0.9388,2.4202
2020-01-30,22:14:18.239990,93.1094,60.1907,0,1.5956
2020-01-30,22:14:26.880016,94.0247,61.0619,0.9153,0.8048
2020-01-31,02:23:16.800001,94.9156,61.6999,0,0.4766
2020-01-31,04:41:31.199993,95.7808,61.9433,0.8386,0.8393
2020-01-31,04:41:39.840018,96.6194,62.6481,0,0.5275
2020-01-31,08:53:22.559991,97.4301,59.49,0.7819,2.3812
2020-01-31,09:57:01.439981,98.212,57.6937,0,2.3736
2020-01-31,11:28:10.559985,98.9639,56.6188,0,1.1489
2020-01-31,11:28:19.200010,99.6847,55.8436,0.7208,1.8364
2020-01-31,11:43:26.399998,100.373,55.2834,1.4094,1.8225
2020-01-31,12:34:59.520014,101.029,54.8919,1.344,1.933
2020-01-31,14:33:47.520016,101.65,54.5985,1.2766,1.6785
2020-01-31,16:24:05.759998,102.237,54.3046,1.2083,1.5981
2020-01-31,18:55:43.679993,102.79,53.9611,1.1404,1.4971
2020-01-31,21:20:26.880008,102.79,53.9611,1.0065,1.3396
2020-02-01,00:53:16.800001,103.31,53.5509,0.4867,1.0265
2020-02-01,03:48:05.760006,103.797,53.0771,0.8755,1.2343
2020-02-01,06:09:38.879982,104.251,52.6654,0.8109,1.6762
2020-02-01,08:18:48.960013,104.672,52.3448,0.747,1.8361
2020-02-01,10:55:46.559988,105.062,52.5837,0.6839,1.4962
2020-02-01,13:07:40.799982,105.419,52.6114,0.8858,1.6806
2020-02-01,14:59:42.719989,105.746,52.2914,0.7936,1.8728
2020-02-01,17:23:25.439986,106.041,52.4615,0.8772,1.6908
2020-02-01,19:38:03.839983,106.305,52.638,0.8773,1.6962
2020-02-01,23:17:39.840010,106.305,52.638,0.9685,1.594
2020-02-02,01:30:34.559982,106.539,52.9771,0.7992,1.3615
2020-02-02,03:18:00.000016,106.743,52.5807,0.6344,1.8716
2020-02-02,05:21:24.479991,106.918,52.728,0.4642,1.7194
2020-02-02,07:18:11.519997,107.064,52.8033,0.2847,1.7107
2020-02-02,09:14:41.279992,107.182,52.9459,0.1104,1.6695
2020-02-02,11:07:00.480010,107.274,53.185,0.0587,1.528
2020-02-02,12:53:42.719997,107.338,53.3833,0.2227,1.4228
2020-02-02,14:42:08.640009,107.378,53.4598,0.2619,1.3463
2020-02-02,16:17:36.960015,107.392,53.663,0.3961,1.2308
2020-02-02,18:10:56.640011,107.382,53.6505,0.5261,1.2058
2020-02-02,19:33:27.360010,107.349,53.8605,0.6524,1.0833
2020-02-02,21:03:18.719984,107.293,53.969,0.5964,0.9748
2020-02-02,22:01:03.360013,107.382,53.6505,0.6857,1.2933
2020-02-02,23:18:57.599999,107.349,53.8605,0.8311,1.1955
2020-02-03,00:45:38.880014,107.293,53.969,0.7751,1.3012
2020-02-03,02:07:26.400006,107.215,54.074,0.8948,1.1962
2020-02-03,03:24:46.080010,107.116,54.1744,1.0114,1.1678
2020-02-03,04:38:12.480008,106.996,54.27,0.8916,1.0722
2020-02-03,05:47:54.239986,106.856,54.3622,0.9854,1.2421
2020-02-03,06:54:34.559990,106.696,54.449,0.8258,1.1553
2020-02-03,11:27:27.360018,106.518,54.0168,1.1664,1.7893
2020-02-03,12:43:20.640008,106.32,54.1003,1.2534,1.7058
2020-02-03,12:49:40.800006,106.104,54.33,1.3383,1.4761
2020-02-03,13:47:16.800009,105.871,54.4039,1.1046,1.49
2020-02-03,14:39:41.760018,105.619,54.4755,0.8534,1.4184
2020-02-03,15:27:30.240013,105.351,54.5444,0.9016,1.3932
2020-02-03,15:27:38.879998,105.067,55.0132,0.617,0.9244
2020-02-03,15:27:47.519984,104.766,55.0865,0.3163,0.8511
2020-02-03,15:34:16.320007,104.45,55.1415,0.3163,0.7961
2020-02-03,17:07:09.119995,104.118,55.1744,0.3463,0.7802
2020-02-03,18:29:39.839994,103.772,55.2466,0.3605,0.9039
2020-02-03,20:09:44.640013,103.411,55.3592,0.3743,0.7913
2020-02-03,21:16:59.519998,103.411,55.3592,0.3743,0.7578
2020-02-03,23:39:33.119992,103.037,55.4416,0.3877,0.8159
2020-02-04,02:54:57.599991,102.649,55.8287,0.4007,0.515
2020-02-04,05:18:57.599999,102.249,55.9388,0.7884,0.748
2020-02-04,08:20:49.920009,101.836,56.0843,0.4131,1.0048
2020-02-04,13:19:12.000014,101.41,56.524,0.4252,1.1678
2020-02-04,16:28:16.320015,100.974,56.7209,0.4479,1.5349
2020-02-04,19:56:47.040006,100.526,56.9095,0,1.6026
