date,time,lon,lat,elon,elat
2020-01-22,02:46:36.479997,88.5703,60.7444,2.217,0.9126
2020-01-22,03:34:33.600018,87.825,60.6826,2.198,0.9373
2020-01-22,04:19:20.640000,87.086,60.6181,1.459,0.9654
2020-01-22,04:55:29.280017,86.3533,60.5682,1.4464,1.0153
2020-01-22,05:23:34.080012,85.627,60.5294,0.7201,1.0541
2020-01-22,06:04:27.839988,84.9069,60.4897,0.7137,1.0547
2020-01-22,06:34:50.879989,84.1932,60.7611,0.7137,0.7833
2020-01-22,07:49:17.760005,83.4859,60.734,0.7073,0.834
2020-01-22,09:22:36.479989,82.7849,60.6947,0.701,1.1363
2020-01-22,11:21:41.760001,82.0902,60.6556,0.6947,1.1531
2020-01-22,13:35:02.400009,81.4019,60.6186,0.6883,1.1785
2020-01-22,16:09:07.199996,80.72,60.5815,0.6819,1.1577
2020-01-22,18:05:45.600016,80.0444,61.0069,0.6756,0.7323
2020-01-22,20:52:56.639995,79.3752,60.9679,0.6692,1.0698
2020-01-22,21:46:22.079981,78.7124,60.9288,0.6564,1.0675
2020-01-23,00:52:50.880005,78.056,60.8883,0.6564,1.2185
2020-01-23,02:01:58.080001,77.406,61.3116,0.6436,0.6392
2020-01-23,04:52:10.559993,76.7624,61.2666,0.6436,0.6362
2020-01-23,07:48:51.840008,76.1252,61.208,1.2551,0.6387
2020-01-23,10:43:58.079984,75.4944,61.147,1.2423,0.5846
2020-01-23,11:14:21.119986,74.8701,61.4113,0.6243,0.3203
2020-01-23,13:39:47.520008,74.2521,61.343,1.2165,0.3212
2020-01-23,16:00:11.519980,73.6406,61.2585,1.2036,0.547
2020-01-23,18:09:12.959986,73.0356,61.1753,1.1908,0.7265
2020-01-23,20:59:34.080004,72.437,61.0916,1.7567,0.9576
2020-01-23,22:24:14.399984,70.6803,61.2658,1.1353,0.7834
2020-01-24,01:00:02.879995,70.1088,61.1811,1.1194,1.1325
2020-01-24,03:24:54.719996,69.545,61.1121,1.1025,1.2015
2020-01-24,05:28:19.200010,68.9894,61.0587,1.0846,1.2478
2020-01-24,05:28:27.839996,68.4425,61.4165,0.5377,0.89
2020-01-24,08:33:30.240005,67.9048,61.3748,1.0461,1.1776
2020-01-24,13:13:43.680009,67.3767,61.3448,1.0255,1.9097
2020-01-24,16:19:46.559996,66.8587,61.7504,1.004,1.8936
2020-01-24,22:42:48.959981,65.3697,61.9099,1.382,1.7738
2020-01-25,00:48:48.960013,64.8966,61.8238,1.3444,1.9603
2020-01-25,02:46:01.920016,64.4359,61.7323,1.3064,2.1698
2020-01-25,04:58:56.639987,63.9877,61.6408,1.6648,2.2108
