date,time,lon,lat,elon,elat
2020-01-22,05:55:32.160012,88.5703,-56.781,0,0.3776
2020-01-22,10:40:39.360000,87.825,-56.3207,0.7453,0.4361
2020-01-22,10:58:22.080005,87.086,-56.2441,0.739,0.5127
2020-01-22,10:58:30.719991,86.3533,-56.1997,1.4717,0.5571
2020-01-22,10:58:39.360016,85.627,-56.2844,2.198,0.4724
2020-01-22,14:27:53.280014,84.9069,-56.2297,1.4464,0.5365
2020-01-22,18:13:32.159988,84.1932,-56.2014,1.4338,0.7097
2020-01-22,20:43:26.399998,83.4859,-56.4043,1.421,0.5709
2020-01-22,20:43:35.039983,82.7849,-56.9787,2.122,0.3182
2020-01-22,21:07:46.560012,82.0902,-56.9948,2.8167,0.3342
2020-01-23,00:55:52.320018,81.4019,-57.6805,0.6883,0.5343
2020-01-23,06:22:27.840004,80.72,-57.588,0.6756,0.7103
2020-01-23,08:43:26.399998,80.0444,-57.3871,0.6692,0.8655
2020-01-23,10:10:50.879981,79.3752,-56.8017,0.6628,1.1597
2020-01-23,10:10:59.520006,78.7124,-56.5286,0.6564,0.9233
2020-01-23,10:11:08.159992,78.056,-56.0179,0.6564,1.368
2020-01-23,11:11:19.680012,77.406,-55.5167,1.3064,1.657
2020-01-23,11:11:28.319997,76.7624,-55.4689,1.2936,1.7048
2020-01-23,11:11:36.959983,76.1252,-55.4441,1.9308,1.7296
2020-01-23,12:05:45.600016,75.4944,-54.9925,1.9116,1.6813
2020-01-23,12:18:51.840008,74.8701,-54.9786,2.5359,1.6148
2020-01-23,12:31:23.520019,74.2521,-55.1428,3.1539,1.4506
2020-01-23,15:27:56.160009,73.6406,-54.6853,3.1218,2.4954
2020-01-23,15:40:19.199994,73.0356,-55.0504,3.7268,2.1303
2020-01-23,18:07:11.999990,72.437,-55.0828,3.6882,1.8068
2020-01-24,00:54:43.200015,70.6803,-54.8371,1.7567,1.2927
2020-01-24,03:01:17.759989,70.1088,-54.875,1.736,1.2319
2020-01-24,04:45:41.760010,69.545,-54.9196,1.1353,1.2267
2020-01-24,04:45:50.399995,68.9894,-55.4214,1.6909,0.7249
2020-01-24,04:45:59.039980,68.4425,-55.4643,2.2378,0.682
2020-01-24,06:17:51.359991,67.9048,-55.5111,2.7755,0.6342
2020-01-24,08:55:14.880002,67.3767,-55.6106,2.1683,0.6429
2020-01-24,12:19:17.760005,66.8587,-55.7202,2.1307,0.5274
2020-01-24,15:52:07.679998,66.3512,-55.6943,1.5536,0.7816
2020-01-24,19:25:23.519987,65.8547,-55.7699,1.004,1.3223
2020-01-24,22:29:08.160008,64.8966,-55.9163,0.4607,1.2257
2020-01-25,01:05:57.119997,64.4359,-55.9918,0.4482,2.9023
2020-01-25,03:17:34.080020,63.9877,-56.081,0.4355,2.9362
2020-01-25,05:08:09.600013,63.5522,-56.1726,0.4227,2.8446
2020-01-25,06:22:10.559993,63.1295,-56.3177,0.4227,2.6995
2020-01-25,07:35:36.959991,62.7197,-56.4011,0.4098,2.743
2020-01-25,08:26:52.799996,62.3229,-56.5033,0.8066,2.6408
2020-01-25,09:35:25.440010,61.9392,-56.6617,0.7805,3.0363
2020-01-25,11:29:36.959999,61.5689,-56.6896,0.754,3.0447
2020-01-25,12:46:48.000018,61.2119,-56.7868,0.7273,2.9475
2020-01-25,13:23:31.200017,60.8684,-56.9609,1.0708,2.244
2020-01-25,14:27:36.000003,60.5386,-57.0572,1.4006,2.1477
2020-01-25,15:35:34.079996,60.2225,-57.1711,1.3464,1.9945
2020-01-25,16:22:13.439988,59.9203,-57.415,1.6486,1.7506
2020-01-25,18:45:47.520000,59.6322,-57.5383,1.2362,1.4372
2020-01-25,21:17:34.080020,59.1013,-57.7625,0.5309,1.3064
2020-01-25,23:38:32.640014,58.8601,-57.9121,0.4988,1.0017
2020-01-26,02:40:07.680014,58.636,-57.5701,0.2241,1.5392
2020-01-26,05:04:59.520014,58.43,-57.6667,0.3549,1.4296
2020-01-26,07:20:29.760003,58.2427,-57.7752,0.1873,1.3284
2020-01-26,09:30:57.599983,58.0751,-57.8549,0.1676,1.2009
2020-01-26,11:25:26.399982,57.9277,-57.9901,0.1474,0.9632
2020-01-26,12:52:59.519990,57.8016,-58.2035,0.1042,0.6124
2020-01-26,15:58:27.839996,57.6974,-57.9273,0.1042,1.0135
2020-01-26,17:36:23.039993,57.6159,-58.062,0.0815,0.8907
2020-01-26,19:32:18.240007,57.558,-58.0739,0.0338,1.0473
2020-01-26,20:46:19.199986,57.5242,-58.2583,0.009,0.7825
2020-01-26,22:16:19.199986,57.5313,-58.0851,0.0416,1.1195
2020-01-26,23:42:25.919980,57.5729,-58.1932,0.0676,0.8916
2020-01-27,00:56:09.599989,57.6405,-58.3365,0.0676,0.603
2020-01-27,03:40:27.840020,57.7346,-58.0222,0.1209,0.8754
2020-01-27,04:33:44.639980,57.8555,-58.2605,0.1483,0.7032
2020-01-27,06:01:17.759989,58.0038,-58.2896,0.1759,0.6686
2020-01-27,08:21:07.200020,58.1797,-58.0118,0.2042,0.8536
2020-01-27,09:08:03.839983,58.3839,-58.2488,0.2328,0.6166
2020-01-27,10:17:54.239986,58.6167,-58.3262,0.2619,0.7142
2020-01-27,12:17:08.159983,58.8786,-58.0232,0.2619,0.9277
2020-01-27,13:18:37.439993,59.17,-58.1298,0.2914,0.8211
2020-01-27,14:24:00.000008,59.4913,-58.2354,0.3517,0.7674
2020-01-27,15:55:09.120011,59.843,-57.9563,0.3825,1.1777
2020-01-27,17:03:07.200004,60.2255,-58.1963,0.3825,0.767
2020-01-27,18:24:02.880003,60.6392,-58.3047,0.7962,0.8379
2020-01-27,19:52:01.920007,61.0846,-58.0224,0.8591,1.1115
2020-01-27,22:00:28.799991,62.0722,-58.2623,0.9876,0.9857
2020-01-28,00:16:07.680006,62.6152,-57.9107,0.5764,1.0987
2020-01-28,01:48:08.640001,63.1916,-58.0987,1.1194,0.9718
2020-01-28,03:25:46.559988,63.8019,-58.3084,1.1867,0.8643
2020-01-28,05:39:07.199996,64.4465,-57.9998,1.2549,1.0757
2020-01-28,07:14:00.960020,65.1257,-58.1406,1.3238,1.0547
2020-01-28,08:50:12.479992,65.8401,-58.2818,1.3936,0.671
2020-01-28,10:32:35.520017,66.5889,-58.4048,1.4632,0.7284
2020-01-28,12:27:04.320017,67.3706,-58.057,0.7817,0.7179
2020-01-28,14:11:11.039987,68.1835,-58.165,0.8129,0.4525
2020-01-28,16:01:03.360013,69.0259,-58.2601,0.8424,0.6123
