date,time,lon,lat,elon,elat
2020-01-24,09:26:21.120010,66.8587,63.811,0.518,1.6213
2020-01-24,11:33:04.320009,66.3512,63.7565,0.9815,1.5668
2020-01-24,13:33:10.079999,65.8547,63.7096,0.9581,1.55
2020-01-24,15:43:55.199989,65.3697,63.6606,0.9338,1.4306
2020-01-24,17:55:32.160012,64.8966,63.6099,0.9089,1.4445
2020-01-24,18:47:31.199985,64.4359,63.9124,0.9338,1.5069
2020-01-24,21:00:43.200007,63.9877,63.7763,0.4482,1.3485
2020-01-24,22:49:00.479994,63.1295,63.6837,0.8582,1.4411
2020-01-24,23:54:05.759998,62.7197,64.0166,1.268,1.7628
2020-01-25,01:50:00.960012,62.3229,63.9474,1.2293,1.8127
2020-01-25,03:41:28.319997,61.9392,63.9021,1.1903,1.8262
2020-01-25,05:43:09.119987,61.5689,63.8516,1.1508,1.4949
2020-01-25,07:04:47.999994,61.2119,64.1495,1.111,1.9106
2020-01-25,08:58:07.679990,60.8684,64.1029,1.0708,1.977
2020-01-25,10:49:09.120019,60.5386,64.0504,1.0303,1.7508
2020-01-25,12:42:28.800015,60.2225,63.9912,0.9894,1.7622
2020-01-25,14:43:52.319994,59.9203,63.9249,0.9481,1.3707
2020-01-25,16:03:47.520016,59.6322,64.2348,1.2362,1.7872
2020-01-25,17:56:32.639990,59.3589,64.1721,1.1797,1.842
2020-01-25,20:03:33.120000,59.1013,63.9799,1.1212,1.6307
2020-01-25,21:15:59.039980,58.636,64.2279,1.2843,1.8787
2020-01-25,23:13:29.279993,58.43,64.1401,0.9289,1.8043
2020-01-26,01:17:19.680004,58.2427,64.0135,0.6174,1.9125
2020-01-26,03:15:07.199988,58.0751,63.9461,0.5609,2.04
2020-01-26,05:13:20.640008,57.9277,63.8754,0.5023,2.0717
2020-01-26,07:34:19.200002,57.8016,63.7038,0.2735,1.8383
2020-01-26,08:34:13.440012,57.6974,64.057,0.3777,2.4422
2020-01-26,10:42:31.680011,57.6159,63.9382,0.1857,2.3713
2020-01-26,12:54:00.000008,57.558,63.8168,0.1394,1.936
2020-01-26,15:39:44.640013,57.5242,63.5499,0.0338,1.9008
2020-01-26,16:26:49.920001,57.5152,63.9026,0.0428,2.2535
2020-01-26,18:39:35.999987,57.5313,63.7773,0.0071,1.9189
2020-01-26,20:55:14.880002,57.5729,63.6515,0.0577,1.9822
2020-01-26,22:06:40.320004,57.7346,63.8879,0.1617,2.1325
2020-01-27,00:16:42.239987,57.8555,63.7771,0.215,2.0754
2020-01-27,01:48:08.640001,58.0038,63.9866,0.2692,2.5684
2020-01-27,03:59:02.400017,58.1797,63.8477,0.3242,2.1828
2020-01-27,06:08:03.839983,58.3839,63.7321,0.3801,2.2351
2020-01-27,07:34:27.839988,58.6167,63.983,0.6129,2.6572
2020-01-27,09:41:19.680012,58.8786,63.8925,0.6989,2.6095
2020-01-27,11:55:58.080009,59.17,63.738,0.7861,2.6896
2020-01-27,13:59:31.200009,59.4913,63.6539,0.8746,2.0342
2020-01-27,15:28:13.440020,59.843,63.9109,0.9644,2.2912
2020-01-27,17:45:27.359994,60.2255,63.7291,1.0555,1.9752
2020-01-27,19:55:55.200014,60.6392,63.5899,1.1479,1.9533
2020-01-27,23:01:32.160004,61.5621,63.3403,0.9229,1.8304
2020-01-28,00:23:02.399985,62.0722,63.5013,0.9876,1.9914
2020-01-28,02:52:22.080013,62.6152,63.3167,1.0531,1.6855
2020-01-28,05:24:34.559990,63.1916,63.1104,0.5764,2.1235
2020-01-28,07:29:08.160008,63.8019,63.0292,0.6103,2.072
2020-01-28,09:43:20.640008,64.4465,62.9527,0.6446,2.2791
2020-01-28,11:45:10.079983,65.1257,62.8447,0.6792,2.376
2020-01-28,14:12:54.720012,65.8401,62.737,0.7144,2.715
2020-01-28,14:45:53.279990,66.5889,63.0133,0.7488,2.9913
2020-01-28,17:34:56.640019,67.3706,62.7977,0.7817,3.5692
2020-01-28,21:02:00.959996,68.1835,62.1957,0.8424,3.629
2020-01-28,21:20:35.519993,69.0259,62.0138,0,3.561
2020-01-28,21:56:26.880000,69.896,62.0228,0.8701,3.6119
2020-01-28,23:48:20.159982,70.7923,61.2762,0.8963,3.9567
2020-01-29,00:38:09.600013,71.7131,61.2159,0.9208,3.8964
2020-01-29,02:53:48.479987,72.6566,61.0514,0.9647,10.2688
2020-01-29,05:40:50.879981,73.6213,60.8418,0.9647,29.0398
2020-01-29,08:24:17.280019,74.6054,60.6403,0.9841,29.1141
2020-01-29,11:34:22.079997,75.6072,60.2608,1.0018,28.6538
2020-01-29,13:29:34.080004,76.6251,60.2281,0,28.6211
2020-01-29,15:20:09.599997,77.6573,60.1858,1.0322,28.495
2020-01-29,17:01:58.080001,78.7016,60.155,1.0443,27.4434
2020-01-29,18:25:29.280017,79.7554,60.1557,0,27.3033
2020-01-29,19:28:33.599986,80.8159,60.1786,1.0605,2.0605
2020-01-29,20:04:24.959992,81.8806,60.2415,1.0647,1.7157
2020-01-29,20:37:58.079993,82.9467,60.3396,2.1308,1.8138
2020-01-29,21:56:26.880000,84.0116,60.3728,3.1957,2.0763
2020-01-30,00:54:34.559990,85.0727,59.917,2.126,2.256
2020-01-30,04:11:08.159992,86.1272,59.969,1.0545,1.5886
2020-01-30,07:24:40.319980,87.1726,59.9995,0,1.5113
2020-01-30,10:20:29.760003,88.2062,60.0342,0,1.3249
2020-01-30,12:39:10.079991,89.2253,60.1061,0,1.1904
2020-01-30,13:19:46.559996,90.2272,60.6165,0,1.3067
2020-01-30,14:47:36.960015,91.2095,60.7146,0,1.2507
2020-01-30,15:03:27.360010,92.1706,61.1308,0.9611,1.258
2020-01-30,18:29:31.200009,93.1094,61.3429,0,0.8806
2020-01-30,23:32:29.759987,94.0247,61.8667,0,0.8622
2020-01-31,02:49:37.920011,94.9156,61.9285,0,0.6903
2020-01-31,05:08:26.879984,95.7808,62.6156,0.8386,0.5155
2020-01-31,07:02:55.679983,96.6194,63.6089,0.8107,1.1777
2020-01-31,07:03:04.320009,97.4301,62.3755,0,0.8789
2020-01-31,10:32:44.160003,98.212,58.9587,0.7519,2.0603
2020-01-31,10:56:03.839999,98.9639,57.68,0,1.0612
2020-01-31,12:17:34.080020,99.6847,57.1059,0.6886,1.0758
2020-01-31,12:48:23.040017,100.373,56.6158,0.6886,0.7749
2020-01-31,16:47:25.439994,101.029,55.8457,0,0.2682
2020-01-31,18:28:04.799995,101.65,55.4994,0,0.3596
2020-01-31,19:55:20.639992,102.237,55.5145,0.5533,0.4241
2020-01-31,20:47:45.600000,102.79,55.2753,0.5198,0.5714
2020-01-31,21:28:04.799995,101.65,55.4994,0.5871,0.6048
2020-01-31,22:50:44.160019,102.237,55.5145,0.5533,0.6199
2020-01-31,23:32:29.759987,102.79,55.2753,0.5198,0.4374
2020-01-31,23:56:41.280016,103.31,54.9905,0.5198,0.4563
2020-02-01,01:48:43.199983,103.797,55.1108,0.4867,0.6477
2020-02-01,02:15:47.520000,104.251,54.8155,0.454,0.3584
2020-02-01,03:20:44.160019,104.672,54.9106,0.8755,0.6491
2020-02-01,06:33:07.200004,105.062,54.6678,0.6839,0.6673
2020-02-01,07:56:29.759995,105.419,54.8296,0.747,0.7645
2020-02-01,09:14:41.279992,105.746,54.9919,0.5595,1.0477
2020-02-01,13:24:05.759998,106.041,54.6552,0.6214,0.5947
2020-02-01,14:37:06.240000,106.305,54.7951,0.5595,0.8109
2020-02-01,15:47:57.119981,106.539,54.9304,0.3787,0.8987
2020-02-01,16:58:48.000002,106.743,55.0592,0.3209,1.0075
2020-02-01,18:15:41.760010,106.918,55.1682,0.2645,1.0552
2020-02-02,00:14:49.920017,107.064,54.9211,0.2743,0.6891
2020-02-02,01:18:37.439993,107.182,55.0343,0.1952,0.7612
2020-02-02,02:42:34.560006,107.274,55.1008,0.1184,0.7818
2020-02-02,03:36:43.199999,107.338,55.2475,0.0536,0.9136
2020-02-02,07:22:22.080013,107.378,54.9601,0.0288,0.5918
2020-02-02,09:00:17.280011,107.392,54.993,0.0992,0.8049
2020-02-02,10:09:24.480007,107.382,55.0957,0.0893,0.8592
2020-02-02,11:21:24.479991,107.349,55.1979,0.1339,0.7964
2020-02-02,12:36:34.560014,107.293,55.2986,0.0893,0.7937
2020-02-02,13:54:02.880003,107.215,55.4021,0.1339,0.7971
2020-02-02,15:27:47.519984,107.116,55.6523,0.2331,0.9663
2020-02-02,17:22:59.519990,106.996,55.7542,0.2969,0.9746
2020-02-02,19:09:41.760018,106.856,55.8543,0.3383,0.9847
2020-02-02,20:46:36.479997,106.696,55.9513,0.1787,1.0817
2020-02-02,21:26:38.399980,106.856,55.8543,0.3383,0.9847
2020-02-02,23:01:14.879993,106.696,55.9513,0.3763,0.9233
2020-02-03,00:27:21.599987,106.518,56.0448,0.1976,1.0066
2020-02-03,01:48:00.000016,106.32,56.1356,0.2158,1.0265
2020-02-03,03:06:54.720020,106.104,56.2209,0.2337,1.0333
2020-02-03,04:27:07.200012,105.871,56.3007,0.2512,1.1059
2020-02-03,06:42:54.720012,105.619,56.3775,0.2681,0.9668
2020-02-03,09:04:01.919991,105.351,56.4974,0.2846,1.023
2020-02-03,11:32:55.679983,105.067,56.5202,0.3007,0.938
2020-02-03,13:52:01.920007,104.766,56.5791,0.3007,0.9319
2020-02-03,15:56:00.960004,104.45,56.6697,0.3163,0.7758
2020-02-03,17:56:58.559986,104.118,56.7603,0.3463,0.8243
2020-02-03,20:16:13.439996,103.772,56.765,0.3605,0.9284
2020-02-03,21:31:49.440015,103.772,56.765,0.3605,0.9284
2020-02-03,23:39:33.119992,103.411,56.833,0.3743,0.8104
2020-02-04,01:44:15.359995,103.037,56.9076,0.3877,0.7249
2020-02-04,05:13:20.640008,102.649,57.5375,0.4007,0.9425
2020-02-04,07:35:54.240002,102.249,57.6404,0.4131,0.8486
2020-02-04,09:38:09.600013,101.836,57.7766,0.4131,0.7966
2020-02-04,13:11:16.800017,101.41,58.3278,0.4252,0.8927
2020-02-04,16:28:42.240011,100.974,58.4768,0.4479,0.7156
2020-02-04,19:39:30.239997,100.526,59.0615,0,0.7381
