date,time,lon,lat,elon,elat
2020-01-21,22:33:18.719984,87.825,61.5153,0.7453,0.6367
2020-01-22,00:08:21.119994,87.086,61.4391,0.739,0.6549
2020-01-22,02:12:46.079986,86.3533,60.965,0.7327,0.692
2020-01-22,03:40:01.919983,85.627,60.8897,0.7263,0.7302
2020-01-22,05:11:19.680012,84.9069,60.8025,0.7201,0.781
2020-01-22,06:43:20.640008,84.1932,60.8165,0.7137,0.8285
2020-01-22,08:20:06.720002,83.4859,60.7166,0.7073,0.9336
2020-01-22,10:17:54.239986,82.7849,61.0578,0.701,0.7831
2020-01-22,12:19:35.040016,82.0902,61.0119,0.6947,0.8442
2020-01-22,14:25:00.479986,81.4019,60.9682,0.6883,0.8155
2020-01-22,16:37:46.560012,80.72,60.9285,0.6819,0.8107
2020-01-22,18:58:01.919999,80.0444,60.8905,0.6692,0.8221
2020-01-22,23:28:01.919999,78.056,61.1599,0.65,0.7693
2020-01-23,02:26:26.880000,77.406,61.0251,0.65,0.9257
2020-01-23,03:35:08.160000,76.7624,61.3603,0.6372,0.5905
2020-01-23,06:04:01.919991,76.1252,61.3376,0.6308,0.5091
2020-01-23,08:35:13.919990,75.4944,61.3164,0.6308,0.4745
2020-01-23,11:04:50.879989,74.8701,61.2982,0.618,0.4334
2020-01-23,11:38:32.640014,74.2521,61.6459,0.618,0.5826
2020-01-23,14:44:00.960020,73.6406,61.6337,0.6115,0.5927
2020-01-23,18:14:06.720010,73.0356,61.6182,1.1908,0.7369
2020-01-23,20:25:35.040008,72.437,61.9684,1.1779,0.6672
2020-01-23,21:18:43.199983,71.8448,61.9644,1.1645,0.8679
2020-01-23,22:47:51.359991,71.2591,62.3139,1.7141,0.9113
2020-01-24,02:12:02.880019,70.6803,62.3136,1.6909,1.1335
2020-01-24,05:37:23.520011,70.1088,62.3065,2.204,1.1661
2020-01-24,05:53:22.559991,69.545,62.6671,1.6402,1.2185
2020-01-24,09:28:04.799995,68.9894,62.5524,2.1307,1.2001
2020-01-24,09:28:13.440020,68.4425,63.0118,1.5838,1.251
2020-01-24,10:51:44.639997,67.9048,62.913,1.5536,1.181
2020-01-24,10:51:53.279982,67.3767,63.2946,1.0255,1.5626
2020-01-24,11:52:56.639995,66.8587,63.2832,1.004,1.5878
2020-01-24,13:55:20.639992,66.3512,63.2545,0.5075,1.5591
2020-01-24,15:10:04.800019,65.8547,63.644,0.4965,1.4472
2020-01-24,19:32:52.799988,65.3697,63.6102,0.4731,1.398
2020-01-24,23:15:56.159985,64.4359,63.9543,0.8837,1.5788
2020-01-25,03:01:17.759989,63.9877,63.9072,0.8582,1.7725
2020-01-25,06:03:10.079999,63.5522,63.8534,1.2293,1.4967
2020-01-25,07:18:46.080018,63.1295,64.1277,1.1903,1.8888
2020-01-25,09:36:08.640018,62.7197,64.0229,1.1508,1.897
2020-01-25,11:14:29.760011,62.3229,63.9397,0.754,1.6401
2020-01-25,11:14:38.399996,61.9392,64.2922,0.3837,1.9926
2020-01-25,11:30:28.799991,61.5689,64.2143,0.7005,1.9147
2020-01-25,14:19:06.239984,61.2119,64.0917,0.6733,1.5375
2020-01-25,17:51:56.160017,60.8684,63.9862,0.3435,1.6561
2020-01-25,20:57:59.040004,60.5386,63.8357,0.6183,1.4865
2020-01-25,21:59:28.320014,59.9203,63.4663,0.5614,1.7893
2020-01-25,23:53:05.279980,59.6322,63.3382,0.7721,1.5425
2020-01-26,01:14:09.600005,59.3589,63.7053,0.4988,1.6043
2020-01-26,03:00:17.280011,59.1013,63.5569,0.4653,1.7647
2020-01-26,04:36:11.520013,58.8601,63.3868,0.4301,1.8326
2020-01-26,06:00:00,58.636,63.0867,0.3933,1.6024
2020-01-26,07:05:39.839986,58.43,62.9239,0.3549,1.5182
2020-01-26,08:04:59.520014,58.2427,62.7599,0.1873,1.5781
2020-01-26,08:58:59.519982,58.0751,63.0324,0.2735,1.5477
2020-01-26,10:06:31.680019,57.9277,62.9104,0.2303,1.737
2020-01-26,12:09:47.520008,57.8016,62.743,0.1857,1.4348
2020-01-26,15:00:51.839992,57.6974,62.5767,0.1394,1.6973
2020-01-26,15:01:00.480018,57.6159,62.8805,0.0917,1.7702
2020-01-26,18:48:31.680003,57.558,62.5612,0.0338,1.5844
2020-01-26,20:43:00.480002,57.5242,62.5494,0.009,1.7203
2020-01-26,22:12:43.199991,57.5313,62.4397,0.0416,1.7084
2020-01-26,23:50:12.479992,57.5729,62.4953,0.0676,1.6593
2020-01-27,00:56:26.880000,57.6405,62.6618,0.0941,1.8782
2020-01-27,03:37:43.680017,57.7346,62.4961,0.1209,1.5953
2020-01-27,04:27:33.120008,57.8555,62.7131,0.1483,1.6215
2020-01-27,07:11:34.079988,58.0038,62.5133,0.1759,1.6966
2020-01-27,09:40:01.919983,58.1797,62.8671,0.2042,1.7149
2020-01-27,12:18:43.199983,58.3839,62.6986,0.2328,1.6595
2020-01-27,14:57:24.479983,58.6167,62.8174,0.2619,1.7503
2020-01-27,17:12:54.720012,58.8786,63.1956,0.2914,1.7944
2020-01-27,19:16:45.119982,59.17,63.151,0.3213,1.7291
2020-01-27,21:10:04.800019,59.4913,63.3056,1.1479,1.7974
2020-01-27,21:47:31.199985,60.2255,63.6424,0.4137,1.9449
2020-01-27,22:40:47.999986,60.6392,63.7282,0.4137,2.0307
2020-01-28,01:41:31.199993,61.0846,63.8284,0.4775,2.2131
2020-01-28,04:08:32.640014,61.5621,63.5196,1.0531,2.3822
2020-01-28,05:56:32.639990,62.0722,63.2359,1.1194,2.249
2020-01-28,06:17:25.439994,62.6152,63.256,0.5764,2.2988
2020-01-28,06:22:36.479989,63.1916,62.8667,0.5764,1.9095
2020-01-28,09:17:08.159983,63.8019,62.6191,0,2.0439
2020-01-28,12:00:08.639985,64.4465,62.3733,0.6792,2.1158
2020-01-28,15:08:29.760019,65.1257,61.6589,0.7144,2.2881
2020-01-28,16:19:55.199981,65.8401,61.4074,0.7488,2.0576
2020-01-28,16:49:17.760005,66.5889,60.745,0,1.561
2020-01-28,19:32:44.160003,67.3706,60.3391,0.8129,3.8444
2020-01-28,22:49:26.399990,69.0259,58.8123,0.8701,4.9773
2020-01-28,23:33:04.320009,69.896,57.3195,0,4.4727
2020-01-29,02:43:17.760013,70.7923,51.9467,0.9208,11.0851
2020-01-29,05:15:38.880014,71.7131,32.531,0.9435,24.3807
2020-01-29,05:15:56.159985,72.6566,31.5941,0.9435,25.3176
2020-01-29,06:21:10.080015,73.6213,31.4409,0.9647,25.2838
2020-01-29,06:59:28.320014,74.6054,31.2574,0.9841,25.4673
2020-01-29,08:13:03.359997,75.6072,31.1163,1.0179,25.6084
2020-01-29,10:26:32.639990,76.6251,31.2156,1.0179,24.6715
2020-01-29,12:41:19.680012,77.6573,31.2469,1.0322,2.9564
2020-01-29,15:28:56.639987,78.7016,31.5818,1.0443,24.3181
2020-01-29,20:16:39.359992,79.7554,32.8524,1.0605,25.8403
2020-01-29,23:02:06.719986,80.8159,55.0497,1.0647,4.9968
2020-01-30,00:42:11.520005,81.8806,55.4955,1.0661,4.4215
2020-01-30,02:31:11.999998,82.9467,55.3897,1.0649,4.4446
2020-01-30,04:19:55.199981,84.0116,55.7089,2.1156,3.9512
2020-01-30,05:46:45.119982,85.0727,55.9692,1.0545,3.0689
2020-01-30,06:47:22.559999,86.1272,56.2027,1.0454,2.8354
2020-01-30,06:47:31.199985,87.1726,56.7531,0,2.285
2020-01-30,07:33:27.360010,88.2062,57.4851,1.0336,1.1799
2020-01-30,09:35:25.440010,89.2253,58.1575,1.0191,0.9341
2020-01-30,10:27:50.400019,90.2272,58.9232,2.021,0.8034
2020-01-30,13:42:48.959981,91.2095,59.6281,0.9823,0.9884
2020-01-30,15:41:28.319997,92.1706,60.4813,0.9611,1.1671
2020-01-30,16:34:27.839988,93.1094,61.2002,0.9388,1.2796
2020-01-30,20:53:39.840002,94.0247,61.7863,0.9153,0.9698
2020-01-30,22:57:04.320017,94.0247,61.7863,0,0.7244
2020-01-31,02:48:46.080018,94.9156,61.9028,0,0.6795
2020-01-31,04:39:38.879982,95.7808,62.1001,0,0.6825
2020-01-31,06:43:37.920019,96.6194,63.5213,0.8107,0.7387
2020-01-31,06:43:46.560004,97.4301,62.4312,0.8107,0.8516
2020-01-31,10:32:35.520017,98.212,59.0133,0,2.1149
2020-01-31,10:32:44.160003,98.9639,57.8237,0.7519,2.194
2020-01-31,11:43:43.680009,99.6847,56.8801,0.7208,1.2691
2020-01-31,13:54:28.799999,100.373,56.277,0,0.4361
2020-01-31,16:34:27.839988,101.029,55.9042,0,0.418
2020-01-31,18:06:46.079994,101.65,55.5774,0.5871,0.3253
2020-01-31,19:01:03.360013,102.237,55.3007,0.5871,0.5338
2020-01-31,19:49:09.120019,102.79,55.0904,0.5533,0.4241
2020-01-31,20:50:29.760003,103.31,54.7252,0.5198,0.7216
2020-01-31,21:46:48.000018,102.237,55.3007,0.5871,0.5583
2020-01-31,22:23:22.559991,102.79,55.0904,1.1404,0.7563
2020-01-31,23:15:47.520000,103.31,54.7252,0.9407,0.7216
2020-02-01,01:38:12.480008,103.797,54.4631,0.4867,0.6477
2020-02-01,02:02:58.560019,104.251,54.683,0.8109,0.4215
2020-02-01,03:51:24.479991,104.672,54.4071,0.747,0.3353
2020-02-01,04:28:24.960001,105.062,54.5641,0.8109,0.3465
2020-02-01,05:17:48.479995,105.419,54.7085,0.747,0.3971
2020-02-01,07:24:48.960005,105.746,54.3614,0.6839,0.3778
2020-02-01,08:22:33.599994,106.041,54.5581,0.979,0.7149
2020-02-01,09:37:52.320002,106.305,54.7137,0.8858,0.89
2020-02-01,11:55:49.439983,106.539,54.3332,0.4985,0.5378
2020-02-01,13:21:47.519992,106.743,54.4723,0.4381,0.5397
2020-02-01,14:40:50.879981,106.918,54.7559,0.3787,0.7717
2020-02-01,16:20:47.040014,107.064,54.8402,0.3209,0.7918
2020-02-01,18:33:41.759985,107.182,54.4657,0.1183,0.6266
2020-02-01,20:12:46.079986,107.274,54.5815,0.0912,0.5562
2020-02-01,22:03:21.600020,107.274,54.5815,0.0912,0.5105
2020-02-01,23:44:52.800012,107.338,54.6784,0.0648,0.5211
2020-02-02,01:28:07.679990,107.378,54.7865,0.0392,0.5393
2020-02-02,03:36:08.640018,107.392,54.5378,0.0144,0.5275
2020-02-02,04:59:57.120005,107.382,54.9951,0.0099,0.617
2020-02-02,07:05:31.200001,107.349,54.7695,0.0333,0.4012
2020-02-02,08:52:30.719999,107.293,54.8759,0.0456,0.6878
2020-02-02,10:40:30.720015,107.215,54.9817,0.0779,0.7452
2020-02-02,12:29:13.919998,107.116,55.0874,0.0992,0.5825
2020-02-02,14:18:40.319988,106.996,55.1923,0.1198,0.5873
2020-02-02,16:08:23.999989,106.856,55.2965,0.1399,0.7151
2020-02-02,17:58:42.240011,106.696,55.4011,0.1596,0.7989
2020-02-02,19:49:35.040016,106.518,55.5041,0.1787,0.813
2020-02-02,21:38:35.520009,106.518,55.5041,0.1976,0.813
2020-02-02,23:30:11.519980,106.32,55.6036,0.3763,0.6477
2020-02-03,01:28:50.879997,106.104,55.6952,0.2158,0.657
2020-02-03,03:33:07.200004,105.871,55.776,0.2337,0.6578
2020-02-03,05:42:43.199991,105.619,55.8514,0.2512,0.6566
2020-02-03,07:58:56.639987,105.351,55.922,0.2681,0.6544
2020-02-03,10:13:17.760013,105.067,56.1402,0.3007,0.7987
2020-02-03,12:41:28.319997,104.766,56.2029,0.3163,0.6443
2020-02-03,15:13:14.880018,104.45,56.2694,0.3315,0.5854
2020-02-03,17:48:02.880011,104.118,56.2885,0.3463,0.5306
2020-02-03,19:58:13.440020,103.772,56.3916,0.3605,0.607
2020-02-03,20:39:59.039988,103.411,56.9266,0.3743,1.09
2020-02-03,21:49:23.519995,103.411,56.9266,0.3743,1.09
2020-02-04,00:28:48.000002,103.037,56.8725,0.3877,0.6898
2020-02-04,02:27:36.000003,102.649,56.9789,0.4007,0.7962
2020-02-04,05:13:03.359997,102.249,57.1122,0.4131,0.6869
2020-02-04,08:34:04.799986,101.836,57.6431,0.4131,0.7111
2020-02-04,10:46:42.239987,101.41,57.7736,0.4252,0.6133
2020-02-04,13:11:08.159992,100.974,57.9066,0.4367,0.4765
2020-02-04,18:09:12.959986,100.526,58.4985,0.4479,0.563
