date,time,lon,lat,elon,elat
2020-01-21,22:33:10.079999,88.5703,63.2494,0,1.4842
2020-01-22,01:20:29.760003,87.825,62.8731,0.7453,1.3786
2020-01-22,02:32:29.759987,87.086,62.8216,0.7327,1.3969
2020-01-22,03:32:06.719986,86.3533,63.0941,0.7263,1.7406
2020-01-22,05:57:07.200012,85.627,63.0644,0.7201,1.781
2020-01-22,08:27:10.080007,84.9069,63.0338,1.421,1.888
2020-01-22,10:56:55.679991,84.1932,63.0157,1.4083,1.6403
2020-01-22,13:24:48.960005,83.4859,63.0139,2.084,1.6629
2020-01-22,15:57:53.280014,82.7849,63.0081,2.0649,1.6773
2020-01-22,17:03:41.759985,82.0902,63.2909,1.3702,1.9326
2020-01-22,19:20:29.760003,81.4019,63.2939,1.3575,2.0056
2020-01-22,22:40:56.640011,79.3752,63.415,1.3192,1.719
2020-01-22,23:00:31.679986,78.7124,63.7198,0.6564,2.0238
2020-01-23,00:22:01.920007,78.056,63.8,0.6564,2.1312
2020-01-23,01:54:20.160014,77.406,63.7962,0.6436,2.1672
2020-01-23,02:17:48.479995,76.7624,64.177,0.6372,2.548
2020-01-23,03:56:52.799996,76.1252,64.1963,0.6308,2.6131
2020-01-23,05:42:34.560006,75.4944,64.1838,0.6308,2.79
2020-01-23,07:34:27.839988,74.8701,64.6019,0.6243,3.2722
2020-01-23,11:10:27.840020,74.2521,64.5137,0.618,2.9282
2020-01-23,15:10:30.720015,73.6406,64.4372,1.2036,2.8035
2020-01-23,19:17:11.040019,73.0356,64.3739,1.1908,2.6516
2020-01-23,22:27:33.120008,71.8448,64.6115,1.736,2.6878
2020-01-24,02:00:48.959997,71.2591,64.4687,2.2697,2.521
2020-01-24,02:57:41.759993,70.6803,64.7531,1.6909,2.8054
2020-01-24,05:19:58.080017,70.1088,64.7229,1.6663,2.8327
2020-01-24,07:26:24.000005,69.545,64.6929,2.1683,2.4248
2020-01-24,07:26:32.639990,68.9894,64.9588,1.6127,2.6907
2020-01-24,09:30:57.599983,68.4425,64.937,1.5838,2.7473
2020-01-24,11:36:57.600015,67.9048,64.9088,1.5536,2.7191
2020-01-24,13:21:38.880006,67.3767,64.8801,1.0255,2.7205
2020-01-24,13:49:09.120019,66.8587,65.1257,1.004,2.9661
2020-01-24,15:57:53.280014,66.3512,65.0912,0.9815,2.5471
2020-01-24,17:44:44.159987,65.8547,65.0544,0.9581,2.6489
2020-01-24,19:59:05.280012,65.3697,65.0082,0.9338,2.2658
2020-01-24,21:47:05.279988,63.9877,65.1248,0.4482,2.7493
2020-01-25,00:14:23.999981,63.5522,64.9944,0.8837,2.7406
2020-01-25,02:32:47.039998,63.1295,64.9251,0.8582,2.7904
2020-01-25,04:43:32.159988,62.7197,64.8753,0.8325,2.7994
2020-01-25,04:56:47.040006,62.3229,65.0995,1.111,3.0236
2020-01-25,07:40:56.640011,61.9392,65.0058,1.1903,2.7669
2020-01-25,10:07:58.079993,61.5689,64.9035,1.0303,2.5412
2020-01-25,12:46:13.439996,61.2119,64.8084,0.7273,2.5794
2020-01-25,15:23:02.399985,60.8684,64.7187,0.7005,2.2711
2020-01-25,17:41:51.359999,60.5386,64.629,0.6733,2.2989
2020-01-25,20:02:32.639982,60.2225,64.5409,0.5903,2.1917
2020-01-25,22:53:11.040011,59.3589,64.4805,0.4988,2.1447
2020-01-26,01:06:05.759982,59.1013,64.395,0.2576,2.294
2020-01-26,03:36:25.919988,58.8601,64.288,0.4301,2.3819
2020-01-26,05:41:08.159992,58.636,64.2477,0.3933,2.444
2020-01-26,06:45:04.319993,58.43,64.4421,0.3549,2.5766
2020-01-26,08:56:49.920001,58.2427,64.338,0.315,2.7232
2020-01-26,11:15:38.880014,58.0751,64.1778,0.2735,2.6109
2020-01-26,13:18:28.800007,57.9277,64.1661,0.3118,2.3992
2020-01-26,14:52:22.080013,57.8016,64.274,0.1857,2.5071
2020-01-26,17:06:43.199999,57.6974,64.1897,0.1732,2.1909
2020-01-26,19:15:36.000019,57.6159,64.1125,0.0846,2.2541
2020-01-26,21:37:35.039991,57.5152,64.1481,0.0577,2.3927
2020-01-26,23:41:51.359999,57.5313,64.0693,0.1092,2.3676
2020-01-27,01:04:22.079997,57.5729,64.2519,0.1617,2.5502
2020-01-27,03:23:36.960007,57.6405,64.0914,0.215,2.4265
2020-01-27,05:29:54.240010,57.7346,63.9876,0.2692,2.4906
2020-01-27,06:46:22.079981,57.8555,64.2099,0.1483,2.7129
2020-01-27,08:51:12.960010,58.0038,64.1168,0.1759,2.791
2020-01-27,10:02:21.120002,58.1797,64.303,0.2042,3.02
2020-01-27,12:10:30.720015,58.3839,64.2463,0.2328,3.1979
2020-01-27,14:29:28.320014,58.6167,64.1243,0.2619,2.5046
2020-01-27,15:55:09.120011,58.8786,64.2912,0.2619,2.5655
2020-01-27,17:56:06.719994,59.17,64.2041,0.2914,2.5675
2020-01-27,19:03:38.879990,59.4913,64.4224,0.3213,2.7858
2020-01-27,22:23:48.479987,60.6392,64.5029,0.4137,2.8054
2020-01-28,00:28:04.799995,61.0846,64.4198,0.4454,2.9099
2020-01-28,01:25:14.880002,61.5621,64.6747,0.4775,3.0594
2020-01-28,03:40:10.560009,62.0722,64.5242,0.5101,2.893
2020-01-28,04:32:09.599981,62.6152,64.8225,0.5764,3.6851
2020-01-28,07:08:49.919985,63.1916,64.6646,0.5764,3.7074
2020-01-28,08:53:57.120013,63.8019,64.663,0,3.9894
2020-01-28,10:46:59.519998,64.4465,64.7178,0,4.1098
2020-01-28,13:09:59.039988,65.1257,64.6087,0,4.4777
2020-01-28,15:12:31.680011,65.8401,64.5304,0.7144,4.5084
2020-01-28,17:20:58.559994,66.5889,64.4621,0,5.2336
2020-01-28,20:03:59.039996,67.3706,64.1835,0.8129,5.6168
2020-01-28,22:20:55.679999,69.0259,63.8924,0.8701,5.4815
2020-01-28,22:59:05.280012,69.896,63.7896,0,5.4988
2020-01-28,23:05:08.160000,70.7923,63.2869,0.8963,4.9961
2020-01-29,00:44:29.760011,71.7131,63.2397,0.9208,5.9202
2020-01-29,03:18:34.559998,72.6566,63.0318,0.9435,12.2492
2020-01-29,06:36:08.640018,73.6213,62.6777,0,30.8757
2020-01-29,09:00:34.559982,74.6054,62.4758,0,30.9496
2020-01-29,10:54:28.799999,75.6072,62.5444,0,31.0347
2020-01-29,13:56:38.399980,76.6251,62.0971,1.0322,30.4063
2020-01-29,15:42:54.720012,77.6573,62.0671,0,30.3763
2020-01-29,17:16:22.079981,78.7016,62.0558,0,29.3442
2020-01-29,19:29:42.719989,79.7554,61.6266,1.0605,3.5085
2020-01-29,20:46:53.760008,80.8159,61.6109,0,3.0851
2020-01-29,21:33:41.759985,80.8159,61.6109,1.0605,3.0851
2020-01-29,22:41:22.560007,81.8806,61.6207,1.0647,3.3242
2020-01-30,00:11:39.840018,82.9467,61.2248,1.0661,3.8294
2020-01-30,01:08:06.720018,84.0116,61.234,1.0649,3.573
2020-01-30,02:06:25.919988,85.0727,61.2985,1.0611,2.6505
2020-01-30,03:19:00.479994,86.1272,61.3329,1.0545,3.1479
2020-01-30,06:25:37.920003,87.1726,60.97,0,2.3649
2020-01-30,08:24:08.639993,88.2062,61.4554,1.0336,2.9672
2020-01-30,11:21:59.040012,89.2253,61.5596,1.0019,2.4424
2020-01-30,14:21:33.120016,90.2272,61.6544,0.9823,2.0263
2020-01-30,15:55:43.679993,91.2095,62.175,0.9611,1.9353
2020-01-30,17:55:23.519987,92.1706,62.375,0,1.1748
2020-01-30,20:12:37.440001,93.1094,62.7561,0,1.4132
2020-01-30,22:26:32.639990,93.1094,62.7561,0.9153,1.1957
2020-01-31,01:38:55.680015,94.0247,63.3886,0.8909,1.6887
2020-01-31,03:13:40.800014,94.9156,63.6166,0,1.7924
2020-01-31,03:13:49.439999,95.7808,63.1756,0.8652,1.3514
2020-01-31,06:19:43.680001,96.6194,61.5477,0,1.7351
2020-01-31,07:55:03.359981,97.4301,59.3217,0,3.1095
2020-01-31,08:04:33.600018,98.212,58.2049,0.7819,4.1706
2020-01-31,08:49:20.640000,98.9639,57.7188,0.7519,2.3485
2020-01-31,09:57:53.280014,99.6847,56.8984,1.4727,2.1149
2020-01-31,12:12:57.600007,100.373,56.4747,0.6886,1.293
2020-01-31,14:07:17.759981,101.029,56.151,0.6554,0.3681
2020-01-31,15:17:16.800009,101.65,56.1999,1.2766,0.3688
2020-01-31,16:42:57.600007,102.237,55.9453,1.2083,0.1686
2020-01-31,17:54:40.319980,102.79,55.6971,1.1404,0.2375
2020-01-31,18:51:15.840005,103.31,55.8345,1.6602,0.5338
2020-01-31,19:45:41.760010,103.797,55.6817,1.5598,0.5913
2020-01-31,20:52:56.639995,104.251,55.8467,1.4605,1.0088
2020-01-31,21:39:10.079991,103.797,55.6817,1.5598,0.4322
2020-01-31,22:38:21.119994,104.251,55.8467,2.0138,0.716
2020-02-01,00:01:43.679985,104.672,55.5401,1.3622,0.9247
2020-02-01,01:27:59.040004,105.062,55.6935,1.7516,1.1179
2020-02-01,03:03:01.440014,105.419,55.8463,1.6225,1.4392
2020-02-01,04:57:56.160009,105.746,55.5125,1.4948,1.2011
2020-02-01,06:39:18.720016,106.041,55.6361,1.3684,1.571
2020-02-01,08:40:42.239995,106.305,55.273,0.8858,1.3288
2020-02-01,10:23:48.479987,106.539,55.3871,0.7936,1.422
2020-02-01,12:10:04.800019,106.743,55.4786,0.7025,1.4181
2020-02-01,14:10:10.560009,106.918,55.1207,0.3787,0.9565
2020-02-01,15:53:25.439986,107.064,55.3324,0.3209,1.3007
2020-02-01,17:41:42.720013,107.182,55.4361,0.2645,1.4692
2020-02-01,19:40:39.360000,107.274,55.092,0.2095,0.9521
2020-02-01,21:25:29.280017,107.274,55.092,0.2095,0.979
2020-02-01,23:13:03.359997,107.338,55.1995,0.156,1.0596
2020-02-02,00:59:54.240010,107.378,55.3505,0.104,1.1033
2020-02-02,02:48:20.159982,107.392,55.4724,0.0144,1.1385
2020-02-02,04:36:20.159998,107.382,55.6257,0.0099,1.1783
2020-02-02,06:24:28.799999,107.349,55.7808,0.0333,1.4027
2020-02-02,08:13:55.199989,107.293,55.8942,0.056,1.3802
2020-02-02,10:03:38.879990,107.215,56.0095,0.0779,1.608
2020-02-02,12:03:53.280006,107.116,55.6565,0.0992,1.1516
2020-02-02,13:54:11.519988,106.996,55.7661,0.1198,1.1611
2020-02-02,15:37:09.119995,106.856,56.3614,0.1399,1.6754
2020-02-02,17:29:19.679988,106.696,56.4775,0.1596,1.6979
2020-02-02,19:22:04.800003,106.518,56.5919,0.1787,1.7223
2020-02-02,23:00:14.400016,106.32,56.7027,0.3763,1.6747
2020-02-03,00:54:25.920004,106.104,56.8093,0.4134,1.7002
2020-02-03,02:49:20.640000,105.871,56.9087,0.4495,1.7905
2020-02-03,04:45:50.399995,105.619,56.9907,0.4849,1.7959
2020-02-03,06:43:37.920019,105.351,57.1922,0.5193,1.7815
2020-02-03,08:47:28.319989,105.067,57.142,0.5527,1.6676
2020-02-03,10:46:07.680006,104.766,57.3693,0.5853,1.8295
2020-02-03,12:53:42.719997,104.45,57.3315,0.617,1.6843
