date,time,lon,lat,elon,elat
2020-01-28,11:11:19.680012,65.1257,58.6643,0.6792,2.4798
2020-01-28,14:09:35.999987,65.8401,58.5709,0.7144,2.941
2020-01-28,14:53:05.279980,66.5889,58.942,0.7488,2.7169
2020-01-28,15:11:48.480003,67.3706,59.3498,1.5305,2.3091
2020-01-28,17:29:02.400017,68.1835,59.2285,1.5946,2.9746
2020-01-28,20:14:21.119986,69.0259,59.641,0.8424,3.3992
2020-01-28,23:00:23.040001,69.896,59.4131,0,4.3765
2020-01-29,01:03:21.600020,70.7923,59.9046,0.8963,3.3351
2020-01-29,03:50:15.359987,71.7131,59.7295,0.9208,8.9469
2020-01-29,06:10:56.640011,72.6566,59.5641,0.9647,27.7621
2020-01-29,08:01:14.879993,73.6213,59.2999,0.9841,27.5558
2020-01-29,09:03:27.360010,74.6054,59.0256,0,27.4994
2020-01-29,12:42:46.079986,75.6072,33.0398,1.0179,4.7493
2020-01-29,14:17:48.479995,76.6251,55.7849,1.0322,24.0941
2020-01-29,16:26:06.719994,77.6573,56.9885,1.0443,25.1164
2020-01-29,17:53:39.840002,78.7016,59.2264,1.0538,26.374
2020-01-29,18:20:44.160019,79.7554,60.476,1.0538,27.6236
2020-01-29,19:28:42.240011,80.8159,60.6495,1.0605,2.5314
2020-01-29,23:28:45.120007,81.8806,60.2399,1.0647,2.579
2020-01-30,01:22:56.639995,82.9467,60.2586,1.0649,2.5976
2020-01-30,03:37:09.119995,84.0116,59.8343,1.0611,1.6493
2020-01-30,03:52:07.679998,85.0727,59.8723,1.0545,1.4919
2020-01-30,04:34:19.200002,86.1272,59.4565,0,1.3984
2020-01-30,06:39:18.720016,87.1726,59.0381,0,0.9614
2020-01-30,10:03:04.320009,88.2062,59.1172,0,0.7482
2020-01-30,13:02:12.480016,89.2253,59.1917,1.0019,1.2011
2020-01-30,15:27:04.320017,90.2272,59.3142,0.9823,1.1671
2020-01-30,17:01:06.240008,91.2095,59.9052,0.9611,1.4159
2020-01-30,17:17:48.479995,92.1706,60.5533,0,0.8469
2020-01-30,19:12:34.560006,93.1094,61.2153,0,0.753
2020-01-30,21:17:34.080020,93.1094,61.2153,0,0.8192
2020-01-30,23:56:32.639990,94.0247,61.9885,0,0.9266
2020-01-31,00:35:34.079996,94.9156,62.6188,0.8909,1.0584
2020-01-31,05:22:59.519990,95.7808,63.2535,0.8386,0.7447
2020-01-31,06:35:59.999992,96.6194,63.8647,0,1.0821
2020-01-31,06:36:08.640018,97.4301,63.1711,0.8107,0.4378
2020-01-31,10:28:16.320015,98.212,60.7412,0,3.0475
2020-01-31,11:14:29.760011,98.9639,58.1492,0,1.6745
2020-01-31,13:03:56.160001,99.6847,57.0391,0,1.0152
2020-01-31,13:57:47.519984,100.373,56.3714,0,0.5305
2020-01-31,16:52:10.559993,101.029,55.9346,0,0.1793
2020-01-31,18:57:27.360018,101.65,55.4582,0.5871,0.4008
2020-01-31,19:53:11.040011,102.237,55.1307,0.5533,0.3838
2020-01-31,20:22:33.599994,102.79,54.8379,0.5533,0.6089
2020-01-31,22:02:38.400013,101.65,55.4582,0.5871,0.4008
2020-01-31,22:48:17.279987,102.237,55.1307,0.5533,0.3838
2020-01-31,23:02:49.919993,102.79,54.8379,0.5533,0.6766
2020-02-01,00:17:08.159983,103.31,54.6154,0.5198,0.5243
2020-02-01,03:18:43.199983,103.797,54.2615,0.454,0.4937
2020-02-01,04:43:32.159988,104.251,54.3506,0.454,0.3094
2020-02-01,07:09:33.119992,104.672,54.0005,0.4215,0.361
2020-02-01,09:01:09.120003,105.062,53.6473,0.3894,0.5185
2020-02-01,09:52:50.880005,105.419,53.7876,0.747,0.3285
2020-02-01,10:35:28.320006,105.746,53.9651,0.5595,0.4433
2020-02-01,12:28:30.719991,106.041,53.605,0.4985,0.6113
2020-02-01,13:27:59.040004,106.305,53.7488,0.4381,0.6384
2020-02-01,14:29:19.679988,106.539,53.8918,0.3787,0.7814
2020-02-01,15:35:51.360007,106.743,54.0317,0.3209,0.6307
2020-02-01,17:57:15.839997,106.918,53.6251,0.2645,0.7091
2020-02-01,19:05:05.280004,107.064,53.8391,0.1462,0.4951
2020-02-01,20:27:53.280014,107.182,53.9682,0.0912,0.6026
2020-02-01,21:22:19.200018,107.064,53.8391,0.2095,0.7317
2020-02-01,22:40:04.800019,107.182,53.9682,0.1183,0.6026
2020-02-02,00:02:00.959996,107.274,54.0942,0.0648,0.4829
2020-02-02,01:33:27.360010,107.338,54.2472,0.0392,0.5393
2020-02-02,03:24:46.080010,107.378,54.3339,0.0144,0.4406
2020-02-02,05:10:36.480005,107.392,54.4474,0.0099,0.5477
2020-02-02,07:16:53.760008,107.382,54.1704,0.0333,0.5991
2020-02-02,09:05:19.680020,107.349,54.1881,0.056,0.5466
2020-02-02,10:36:28.799983,107.293,54.4015,0.0779,0.5724
2020-02-02,12:13:40.800014,107.215,54.5049,0.0992,0.5856
2020-02-02,13:53:36.960007,107.116,54.605,0.1198,0.5826
2020-02-02,15:44:29.760011,106.996,54.686,0.1399,0.5949
2020-02-02,17:35:13.919990,106.856,54.7796,0.1596,0.6215
2020-02-02,19:28:24.960001,106.696,54.8696,0.1787,0.6345
2020-02-02,21:31:06.240008,106.696,54.8696,0.1787,0.5279
2020-02-02,23:26:52.799996,106.518,54.9559,0.1976,0.567
2020-02-03,01:24:23.040009,106.32,55.0382,0.2158,0.3933
2020-02-03,03:22:45.120015,106.104,55.1182,0.2337,0.3894
2020-02-03,05:22:16.319983,105.871,55.1948,0.2512,0.5643
2020-02-03,07:50:35.519993,105.619,55.2676,0.2681,0.4915
2020-02-03,10:31:00.480018,105.351,55.3415,0.2846,0.4619
2020-02-03,13:20:55.679999,105.067,55.5586,0.3007,0.379
2020-02-03,16:01:03.360013,104.766,55.6316,0.3163,0.4359
2020-02-03,18:27:21.599987,104.45,55.7069,0.3315,0.4603
2020-02-03,20:54:31.679994,104.118,55.7846,0.3463,0.4254
2020-02-03,22:20:47.040014,104.118,55.7846,0.3463,0.4254
2020-02-04,00:18:17.279987,103.772,56.2575,0.3605,0.5755
2020-02-04,02:40:16.319999,103.411,56.3111,0.3743,0.5041
2020-02-04,04:48:00.000016,103.037,56.4253,0.3877,0.5381
2020-02-04,06:50:49.920009,102.649,56.5308,0.4007,0.4465
2020-02-04,08:29:19.679988,102.249,56.98,0.4007,0.6604
2020-02-04,10:57:21.599987,101.836,57.1603,0.4252,0.4918
2020-02-04,13:17:11.040019,101.41,57.6918,0.4252,0.5607
2020-02-04,15:14:23.999981,100.974,57.895,0.4367,0.5954
2020-02-04,19:58:56.639987,100.526,58.5121,0,0.5476
