date,time,lon,lat,elon,elat
2020-01-22,14:03:07.200004,88.5703,-57.5258,2.217,0.8652
2020-01-22,16:01:11.999998,87.825,-57.4501,2.198,0.7895
2020-01-22,17:25:00.479986,87.086,-57.4223,1.459,0.7617
2020-01-22,17:46:19.199986,86.3533,-57.4364,0.7263,0.7758
2020-01-22,17:46:27.840012,85.627,-57.3971,0.7263,0.7365
2020-01-22,18:34:07.679982,84.9069,-57.3336,0.7201,0.673
2020-01-22,22:29:34.080004,83.4859,-57.2969,0.701,0.4932
2020-01-23,00:58:19.200010,82.7849,-57.3378,0.6947,1.2093
2020-01-23,03:08:29.760019,82.0902,-57.3578,0.6883,0.6164
2020-01-23,05:04:33.600018,81.4019,-57.4094,0.6819,0.91
2020-01-23,05:32:12.480016,80.72,-57.9465,0,0.4195
2020-01-23,07:18:20.159982,80.0444,-58.0279,0,0.4399
2020-01-23,07:18:28.800007,79.3752,-58.5205,0.6692,0.9325
2020-01-23,08:08:18.239999,78.7124,-58.5341,1.332,1.147
2020-01-23,09:50:15.359987,78.056,-58.5047,1.3192,1.703
2020-01-23,12:42:46.079986,77.406,-58.4284,0.65,2.5383
2020-01-23,14:40:59.520006,76.7624,-58.3651,0.6436,2.475
2020-01-23,18:00:00,76.1252,-57.9435,0.6372,2.8607
2020-01-23,19:38:03.839983,75.4944,-57.7172,0.6308,2.6344
2020-01-23,19:45:41.760010,74.8701,-57.739,1.2551,2.6562
2020-01-23,20:31:29.280009,74.2521,-57.6093,1.2423,2.5265
2020-01-23,22:03:47.520016,71.8448,-57.2243,1.1908,2.1117
2020-01-24,01:35:54.240002,71.2591,-57.2851,1.1779,2.302
2020-01-24,04:48:34.559998,70.6803,-57.4806,1.1645,2.1299
2020-01-24,07:46:59.519998,70.1088,-57.612,0.5715,2.1337
2020-01-24,09:03:18.719984,69.545,-58.094,1.1025,2.6416
2020-01-24,12:19:43.680001,68.9894,-58.0121,0.5556,2.6134
2020-01-24,14:32:38.400013,68.4425,-58.0912,0.5469,2.5807
2020-01-24,16:12:08.640009,67.9048,-58.2173,0.5377,2.7068
2020-01-24,17:47:28.319989,67.3767,-58.2854,0.518,2.5238
2020-01-24,18:30:40.320012,66.8587,-58.448,0.518,2.6781
2020-01-24,19:26:06.719994,66.3512,-58.5474,0.5075,2.7775
2020-01-24,23:32:21.120002,64.4359,-59.4499,0.4607,2.7246
2020-01-25,02:35:05.280004,63.9877,-59.5503,0.4355,2.7463
2020-01-25,05:15:47.520000,63.5522,-59.7079,0.4227,2.6329
2020-01-25,07:42:40.319996,63.1295,-59.8551,0.4098,3.1572
2020-01-25,09:50:41.279984,62.7197,-59.9521,0.3968,3.007
2020-01-25,11:19:32.159980,62.3229,-60.1239,0,3.1211
2020-01-25,11:54:40.319980,61.9392,-60.3609,0.3837,3.1633
2020-01-25,13:31:00.480018,61.5689,-60.3913,0.3703,3.0518
2020-01-25,17:08:09.600013,61.2119,-60.0566,0,2.597
2020-01-25,17:56:15.360020,60.8684,-60.2662,0.3435,2.7279
2020-01-25,18:59:11.040003,60.5386,-60.3926,0.6183,2.8543
2020-01-25,20:55:40.799998,60.2225,-60.4324,0.3161,2.6699
2020-01-25,21:28:56.639987,59.6322,-60.3631,0.5309,2.6922
2020-01-25,22:56:38.399980,59.3589,-60.4243,0.2733,2.7154
2020-01-26,00:36:34.560014,59.1013,-60.5117,0.2576,2.8175
2020-01-26,03:27:38.879998,58.8601,-60.3223,0.2412,2.7629
2020-01-26,04:21:12.960010,58.636,-60.5068,0.2241,2.8401
2020-01-26,05:43:26.399998,58.43,-60.5664,0.3549,2.9412
2020-01-26,06:23:02.399985,58.2427,-60.7533,0.315,3.1281
2020-01-26,09:45:56.159985,58.0751,-60.5063,0.1676,2.6641
2020-01-26,11:04:50.879989,57.9277,-60.6268,0.1474,2.8421
2020-01-26,11:58:33.599986,57.8016,-60.7956,0.1261,2.8055
2020-01-26,14:44:18.239990,57.6974,-60.6425,0.1042,2.7152
2020-01-26,15:54:51.840000,57.6159,-60.7524,0.0815,2.8251
2020-01-26,16:55:03.359981,57.558,-60.884,0.0579,2.822
2020-01-26,20:00:57.599983,57.5242,-60.6785,0.009,2.6046
2020-01-26,20:58:59.519982,57.5152,-60.8208,0.0161,2.5625
2020-01-26,22:04:39.360008,57.5729,-60.834,0.0416,2.7489
2020-01-27,01:07:14.879985,57.6405,-60.6101,0.0941,2.15
2020-01-27,02:30:28.799991,57.7346,-60.7065,0.0941,2.0296
2020-01-27,03:44:47.039982,57.8555,-60.8239,0.1209,2.147
2020-01-27,04:54:20.160014,58.0038,-60.9506,0.1483,2.4066
2020-01-27,07:27:50.400019,58.1797,-60.7924,0.1759,2.2234
2020-01-27,08:17:05.279988,58.3839,-60.9698,0.2042,2.4008
2020-01-27,11:24:08.639993,58.6167,-60.7586,0.2619,2.1457
2020-01-27,12:43:37.920019,58.8786,-60.8828,0.2914,2.2699
2020-01-27,15:35:25.440010,59.17,-60.6828,0.3213,1.9228
2020-01-27,16:20:47.040014,59.4913,-60.8665,0.3213,2.1065
2020-01-27,17:28:53.759992,59.843,-60.9945,0.3825,2.051
2020-01-27,20:10:01.919983,60.2255,-60.8697,0.4137,1.9457
2020-01-27,22:16:53.760008,61.0846,-60.8118,0.4775,1.9048
2020-01-27,23:30:02.879995,61.5621,-60.987,0.4775,2.08
2020-01-28,00:33:59.039996,62.0722,-61.1378,0.5101,2.1729
2020-01-28,04:07:40.799982,62.6152,-60.8054,0.543,1.9883
2020-01-28,05:18:48.960013,63.1916,-60.9333,0.5764,2.0109
2020-01-28,08:05:51.360007,63.8019,-60.5928,0.6446,1.6807
2020-01-28,09:48:23.040017,64.4465,-60.3951,0.6792,1.5769
2020-01-28,10:24:48.960005,65.1257,-60.4458,0.6792,1.6173
2020-01-28,12:01:17.759989,65.8401,-60.0936,0.7488,1.5615
2020-01-28,12:40:10.560009,66.5889,-60.193,0.7488,1.6609
2020-01-28,13:58:13.440020,67.3706,-59.8878,0.7817,1.2993
2020-01-28,15:24:54.719996,68.1835,-59.9561,0.8129,1.2638
2020-01-28,17:43:17.760013,69.0259,-59.6982,0.8424,1.2925
2020-01-28,19:17:54.239986,69.896,-59.7668,0.8701,1.3202
2020-01-28,20:50:38.399988,70.7923,-59.8333,0.8963,1.3867
2020-01-28,22:17:02.399993,71.7131,-59.5154,0,1.3485
2020-01-28,23:44:44.159987,72.6566,-59.5678,0,1.4009
2020-01-29,01:24:40.319980,73.6213,-59.6744,0,1.3951
2020-01-29,03:30:14.400016,74.6054,-59.6919,0,1.4195
2020-01-29,06:13:58.079984,75.6072,-59.4139,0,0.9952
2020-01-29,08:11:11.039987,76.6251,-59.5262,0,1.0075
2020-01-29,09:50:06.720002,77.6573,-59.6624,1.0322,1.0553
2020-01-29,11:18:57.599999,78.7016,-59.7717,1.0443,1.1268
2020-01-29,13:03:56.160001,79.7554,-59.8507,1.0538,1.0325
2020-01-29,14:45:10.079983,80.8159,-59.9177,1.0605,0.7021
2020-01-29,16:28:07.679990,81.8806,-59.9752,2.1252,0.7723
2020-01-29,18:14:32.640006,82.9467,-60.0384,1.0661,0.5757
2020-01-29,19:56:12.479984,84.0116,-60.0809,1.0649,0.4591
2020-01-29,22:00:54.719988,85.0727,-60.0554,0,0.4245
2020-01-30,00:47:05.279988,86.1272,-59.6015,1.0454,0.3061
2020-01-30,03:20:26.880008,87.1726,-59.5252,1.0336,0.3008
2020-01-30,05:45:53.279990,88.2062,-59.4398,1.0191,0.3204
2020-01-30,07:42:40.319996,89.2253,-59.3999,1.0019,0.3405
2020-01-30,09:47:05.279988,90.2272,-59.3669,0.9823,0.2942
2020-01-30,11:40:42.239995,91.2095,-59.3745,0.9611,0.2808
2020-01-30,13:08:41.280000,92.1706,-59.4292,0.9388,0.3057
