date,time,lon,lat,elon,elat
2020-01-22,00:29:57.120005,88.5703,-57.4703,0,0.6829
2020-01-22,07:28:33.599986,87.825,-56.8863,0.7453,0.363
2020-01-22,10:29:25.440018,87.086,-56.7568,0.739,0.4361
2020-01-22,12:49:06.239984,86.3533,-56.6554,0.7327,0.4112
2020-01-22,18:25:37.920003,85.627,-56.2636,0.7263,0.6928
2020-01-22,21:47:13.920014,82.0902,-56.6264,1.3957,0.8517
2020-01-22,23:04:33.600018,81.4019,-57.2036,1.383,0.5865
2020-01-23,03:55:09.120011,80.72,-57.7484,0.6819,0.571
2020-01-23,08:28:01.919999,80.0444,-57.6109,0.6692,0.8793
2020-01-23,10:16:19.199986,79.3752,-57.4519,0.6628,1.0528
2020-01-23,10:36:11.520013,78.7124,-57.2354,0.6564,1.1754
2020-01-23,10:45:59.039980,78.056,-56.6384,0.6564,1.1217
2020-01-23,11:02:58.560019,77.406,-56.5023,1.3064,0.9856
2020-01-23,13:44:23.999981,76.7624,-56.2468,1.2936,1.1291
2020-01-23,17:27:53.280014,76.1252,-55.7631,0.6372,1.2326
2020-01-23,18:20:52.800004,75.4944,-55.6692,1.268,1.2204
2020-01-23,19:03:21.600020,74.8701,-55.5629,1.2551,1.2058
2020-01-23,19:18:11.519997,74.2521,-55.5291,1.2423,1.1437
2020-01-23,20:25:26.399982,73.6406,-55.1619,1.8538,1.5051
2020-01-23,20:25:35.040008,73.0356,-55.4154,2.3553,1.2516
2020-01-23,20:39:50.400003,72.437,-55.3638,1.8151,1.3032
2020-01-24,00:46:39.359992,70.6803,-55.0008,1.7567,1.129
2020-01-24,00:46:48.000018,70.1088,-55.3806,2.3282,0.7492
2020-01-24,02:35:57.119997,69.545,-55.3531,2.2998,0.7767
2020-01-24,05:48:37.439993,68.9894,-55.4207,1.6909,0.7256
2020-01-24,09:09:12.959986,68.4425,-55.504,1.1025,0.703
2020-01-24,12:43:37.920019,67.9048,-55.422,1.0846,0.7344
2020-01-24,16:01:29.280009,67.3767,-55.5105,0.5281,0.9654
2020-01-24,19:08:32.640014,66.8587,-55.5512,0.518,1.541
2020-01-24,21:29:39.839994,64.8966,-56.6072,0.4607,0.6909
2020-01-24,22:46:33.600002,64.4359,-56.7219,0.4607,0.8056
2020-01-24,23:15:30.239989,63.9877,-56.9243,0.9089,1.008
2020-01-25,02:41:51.359999,63.5522,-56.9903,0.4355,1.9038
2020-01-25,05:40:16.319999,63.1295,-57.6488,0.4227,1.4762
2020-01-25,08:40:07.680014,62.7197,-57.6604,0.4098,1.4837
2020-01-25,10:41:05.279996,62.3229,-57.9685,0.3968,1.7295
2020-01-25,13:53:28.319981,61.9392,-57.6205,0.3703,1.5844
2020-01-25,15:53:34.080012,61.5689,-57.7382,0,1.4274
2020-01-25,17:44:18.239990,61.2119,-57.8433,0.3435,1.0389
2020-01-25,19:05:31.200001,60.8684,-58.0556,0.3435,0.9199
2020-01-25,20:28:36.479981,60.5386,-58.1655,0.3298,0.9034
2020-01-25,22:21:21.599995,59.6322,-58.1903,0.5309,0.7235
2020-01-25,23:17:31.199985,59.3589,-58.4517,0.2733,0.8599
2020-01-25,23:58:59.519982,59.1013,-58.695,0.2576,1.0008
2020-01-26,01:11:42.720013,58.8601,-58.8103,0.2412,1.3739
2020-01-26,04:00:02.879995,58.636,-58.594,0.2241,1.1186
2020-01-26,05:22:42.240019,58.43,-58.6606,0.3549,1.069
2020-01-26,06:06:46.079994,58.2427,-58.8763,0.315,1.2847
2020-01-26,09:05:19.680020,58.0751,-58.672,0.1676,0.8873
2020-01-26,10:07:06.240000,57.9277,-58.8524,0.2303,1.0677
2020-01-26,10:39:38.879982,57.8016,-59.1202,0.1261,1.3355
2020-01-26,14:03:50.400011,57.6974,-58.8159,0.1042,1.0324
2020-01-26,15:19:52.319986,57.6159,-58.9305,0.0815,1.0133
2020-01-26,15:40:01.919983,57.558,-59.2307,0.0579,1.3135
2020-01-26,18:52:50.880005,57.5242,-58.9527,0.0338,0.9526
2020-01-26,19:42:48.959981,57.5152,-59.1508,0.0161,1.2645
2020-01-26,20:56:58.559986,57.5313,-59.2837,0.0161,1.3974
2020-01-26,21:29:31.200009,57.5729,-59.0459,0.0487,1.1079
2020-01-26,22:38:55.680015,57.6405,-59.2121,0.0941,1.2741
2020-01-27,01:00:11.519980,57.7346,-59.085,0.0941,0.7485
2020-01-27,01:55:46.559988,57.8555,-59.3131,0.1483,0.9766
2020-01-27,05:11:54.239994,58.0038,-58.9637,0.1483,0.7032
2020-01-27,06:16:42.239987,58.1797,-59.1322,0.1759,0.8426
2020-01-27,08:27:01.439981,58.3839,-59.0309,0.2042,0.761
2020-01-27,09:28:30.719991,58.6167,-59.2117,0.2328,0.7894
2020-01-27,10:58:13.440020,58.8786,-59.3459,0.2619,0.9236
2020-01-27,13:50:44.160019,59.17,-59.1042,0.2914,0.5692
2020-01-27,15:03:53.280006,59.4913,-59.2733,0.3213,0.5227
2020-01-27,18:11:22.560007,59.843,-58.9633,0.3517,0.6586
2020-01-27,18:50:15.359987,60.2255,-59.2241,0.4137,0.5419
2020-01-28,00:11:05.279996,61.5621,-58.907,0.5101,0.4616
2020-01-28,01:18:28.800007,62.0722,-59.0705,0.5101,0.6251
2020-01-28,04:00:11.519980,62.6152,-58.7675,0.543,0.4591
2020-01-28,04:49:09.120019,63.1916,-58.9283,0.5764,0.4827
2020-01-28,05:41:59.999984,63.8019,-59.0755,0.6103,0.6299
2020-01-28,07:33:01.440014,64.4465,-58.7758,0.6446,0.4195
2020-01-28,08:28:45.120007,65.1257,-58.9121,0.7144,0.352
2020-01-28,09:59:28.320014,65.8401,-58.6867,0.7488,0.3536
2020-01-28,11:30:37.440017,66.5889,-58.3443,0.7488,0.7889
2020-01-28,12:55:17.759997,67.3706,-58.4515,0.7817,0.3945
2020-01-28,14:42:43.199991,68.1835,-58.1094,0.8129,0.4791
2020-01-28,16:24:23.040009,69.0259,-58.251,0.8424,0.5627
2020-01-28,18:12:05.760014,69.896,-58.326,0,0.3351
2020-01-28,19:59:22.559983,70.7923,-57.9967,0,0.6198
2020-01-28,21:21:18.720000,71.7131,-58.0637,0.9208,0.6362
2020-01-28,23:23:42.719997,72.6566,-58.1208,0,0.2585
2020-01-29,01:28:50.879997,73.6213,-57.8801,0,0.5266
2020-01-29,03:44:03.840015,74.6054,-57.9246,0,0.5123
2020-01-29,05:50:21.120018,75.6072,-58.278,0,0.3756
2020-01-29,08:04:33.600018,76.6251,-58.4377,0,0.5285
2020-01-29,10:26:41.280016,77.6573,-58.6071,0,0.3843
2020-01-29,12:53:16.800001,78.7016,-58.7952,0,0.3952
2020-01-29,15:07:37.919987,79.7554,-59.0111,0,0.4523
2020-01-29,16:36:20.159998,80.8159,-59.2029,1.0605,0.4797
2020-01-29,17:26:44.160011,81.8806,-59.3299,1.0647,0.4562
2020-01-29,18:21:18.720000,82.9467,-59.3687,1.0661,0.4563
2020-01-29,19:35:19.680020,84.0116,-59.3942,1.0649,0.3463
2020-01-29,21:41:11.039987,85.0727,-58.9783,1.0611,0.7385
2020-01-29,23:24:34.559990,86.1272,-59.0221,0,0.5794
2020-01-30,01:21:21.599995,87.1726,-59.062,0,0.3459
2020-01-30,03:18:51.840008,88.2062,-59.4635,0,0.2795
2020-01-30,05:24:08.639993,89.2253,-59.4727,0,0.3166
2020-01-30,07:28:16.320015,90.2272,-59.4918,0,0.2979
2020-01-30,09:39:10.079991,91.2095,-59.4998,0,0.2847
2020-01-30,11:46:36.479997,92.1706,-59.5437,0,0.2888
2020-01-30,13:55:37.920003,93.1094,-59.5853,0,0.3209
2020-01-30,15:52:33.599994,94.0247,-59.6822,0,0.3141
2020-01-30,18:12:31.680011,94.9156,-60.1622,0,0.6974
2020-01-31,00:04:53.759984,95.7808,-60.358,0.8386,0.5859
2020-01-31,05:55:06.240016,96.6194,-60.8615,0.8107,0.5911
2020-01-31,09:01:35.039999,97.4301,-60.5321,0.7819,0.163
2020-01-31,09:01:43.679985,98.212,-59.7214,0.7819,0.8699
2020-01-31,09:01:52.320010,98.9639,-59.0809,0.7519,1.4878
2020-01-31,09:05:54.240002,99.6847,-58.8266,1.4727,1.7421
2020-01-31,10:48:43.199983,100.373,-58.392,1.2766,1.4655
2020-01-31,11:46:27.840012,101.029,-58.2813,0.6212,0.757
2020-01-31,12:58:36.479981,101.65,-58.1897,0.5871,0.4373
2020-01-31,14:21:33.120016,102.237,-58.1617,0.5871,0.3074
2020-01-31,15:54:08.639993,102.79,-58.0633,0.5533,0.342
2020-01-31,17:48:54.720004,103.31,-58.0337,0,0.377
2020-01-31,20:17:48.479995,103.797,-58.2437,0,0.3927
2020-01-31,22:17:02.399993,103.797,-58.2437,0,0.368
2020-02-01,00:28:39.360016,104.251,-58.2131,0.4215,0.3118
2020-02-01,02:43:26.399998,104.672,-58.176,0.3894,0.2448
2020-02-01,04:58:56.639987,105.062,-58.1419,0.3576,0.272
2020-02-01,07:12:17.279995,105.419,-58.1255,0.3263,0.2456
2020-02-01,09:26:29.759995,105.746,-58.1086,0.2951,0.332
2020-02-01,11:18:40.319988,106.041,-58.3463,0.2644,0.1834
2020-02-01,13:26:41.280016,106.305,-58.3258,0.2341,0.1803
2020-02-01,15:37:00.480010,106.539,-58.2959,0.204,0.1953
2020-02-01,17:49:03.359989,106.743,-58.2589,0.1747,0.1787
2020-02-01,20:02:06.719986,106.918,-58.2167,0.1462,0.2656
2020-02-01,22:48:17.279987,106.918,-58.2167,0.1462,0.2656
2020-02-02,00:05:28.320006,107.064,-58.4407,0.1183,0.2112
2020-02-02,02:15:30.239989,107.182,-58.4004,0.0912,0.1629
2020-02-02,04:25:58.080009,107.274,-58.3557,0.0648,0.2069
2020-02-02,06:36:08.640018,107.338,-58.307,0.0392,0.1581
2020-02-02,08:45:44.640005,107.378,-58.2541,0.0144,0.1877
2020-02-02,11:01:23.520019,107.392,-58.1703,0.0099,0.249
2020-02-02,12:04:36.480013,107.382,-58.3597,0.0333,0.2564
2020-02-02,14:26:18.240015,107.349,-58.2332,0.056,0.2657
2020-02-02,16:27:41.759993,107.293,-58.1736,0.0779,0.2583
2020-02-02,18:26:38.399980,107.215,-58.1109,0.0992,0.1915
2020-02-02,20:22:33.599994,107.116,-58.0458,0.1198,0.2084
2020-02-02,21:28:04.799995,107.215,-58.1109,0.219,0.1895
2020-02-02,23:24:43.200015,107.116,-58.0458,0.1198,0.2084
2020-02-03,01:17:19.680004,106.996,-57.9796,0.219,0.1899
2020-02-03,03:06:02.879987,106.856,-57.9103,0.2597,0.1756
2020-02-03,04:02:12.480016,106.696,-58.1121,0.1787,0.1795
2020-02-03,05:49:37.920011,106.518,-58.0424,0.3383,0.3053
2020-02-03,07:33:44.639980,106.32,-57.9688,0.2158,0.3136
2020-02-03,09:14:23.999981,106.104,-57.8924,0.2337,0.2931
2020-02-03,10:51:27.359986,105.871,-57.8098,0.2512,0.3104
2020-02-03,12:23:11.040011,105.619,-57.7245,0.4849,0.3013
2020-02-03,13:49:09.120019,105.351,-57.5479,0.2846,0.274
2020-02-03,15:05:02.400009,105.067,-57.4764,0.3007,0.3067
2020-02-03,16:18:02.880011,104.766,-57.4115,0.3163,0.3053
2020-02-03,18:04:10.560017,104.45,-57.3429,0.3315,0.3012
2020-02-03,20:13:37.920019,104.118,-57.2734,0.3463,0.2932
2020-02-03,21:37:00.480010,104.118,-57.2734,0.3463,0.2932
2020-02-03,23:31:29.280009,103.772,-57.247,0.3605,0.2902
2020-02-04,01:41:13.919982,103.411,-57.1691,0.3743,0.3338
2020-02-04,04:02:47.039998,103.037,-57.0418,0.3743,0.3772
2020-02-04,05:59:16.799993,102.649,-56.9674,0.3877,0.3912
2020-02-04,07:07:23.520011,102.249,-57.1451,0,0.4133
2020-02-04,08:46:27.840012,101.836,-57.1171,0.4131,0.4413
2020-02-04,11:33:30.240005,101.41,-57.0766,0.4252,0.446
2020-02-04,14:28:45.120007,100.974,-57.0358,0.4367,0.5934
2020-02-04,17:29:36.959999,100.526,-56.9913,0,0.7602
