date,time,lon,lat,elon,elat
2020-01-30,18:49:49.439991,92.4043,-57.5754,0.4689,1.7148
2020-01-30,20:20:06.720002,92.8732,-57.0218,0.4632,1.1612
2020-01-30,21:11:05.279996,93.3364,-56.4776,0.9089,1.14
2020-01-30,22:40:22.079989,92.8732,-57.0218,0.9207,1.1612
2020-01-30,23:30:46.080002,93.3364,-56.4776,0.9089,1.0858
2020-01-31,00:16:07.680006,93.7939,-56.4435,0.8968,1.2048
2020-01-31,01:00:54.719988,94.2453,-56.4068,0.8845,1.1005
2020-01-31,01:44:58.560002,94.6907,-56.3672,0.4454,1.0712
2020-01-31,02:28:36.479981,95.1298,-56.3236,0.4391,1.1148
2020-01-31,03:11:57.119989,95.5625,-56.2786,0.4327,0.82
2020-01-31,03:55:35.040008,95.9886,-56.2373,0.4261,0.8206
2020-01-31,04:38:47.039990,96.4081,-56.199,0.8183,1.0736
2020-01-31,05:20:49.920009,96.8207,-56.1629,0.8042,1.0791
2020-01-31,06:01:09.120003,97.2264,-56.1279,0.7898,1.084
2020-01-31,06:39:35.999987,97.6249,-56.0956,0.7752,1.0859
2020-01-31,07:48:43.199983,98.0162,-56.5562,0.7898,1.0738
2020-01-31,08:22:59.519990,98.4001,-56.5284,0.7752,1.0745
2020-01-31,08:51:04.319985,98.7764,-56.502,0.7295,0.6553
2020-01-31,09:56:09.599989,99.1451,-56.4737,0.7136,0.6512
2020-01-31,09:56:18.240015,99.5059,-56.9059,0.6975,1.0011
2020-01-31,10:16:01.920016,99.8587,-56.8768,0.6811,0.972
2020-01-31,11:24:00.000008,100.203,-56.8474,0.6645,0.9664
2020-01-31,12:30:57.599983,100.54,-56.8176,0.6475,0.9622
2020-01-31,13:36:46.079994,100.868,-56.7874,0.6303,0.5043
2020-01-31,14:41:51.359999,101.187,-56.7544,0.6131,0.5006
2020-01-31,14:41:59.999984,101.498,-57.134,0.3109,0.8802
2020-01-31,14:46:01.920016,101.8,-57.0921,0.6131,0.8383
2020-01-31,15:48:40.319988,102.094,-57.0468,0.9068,0.3933
2020-01-31,17:00:31.679986,102.379,-57.0033,0.5789,0.4193
2020-01-31,19:26:24.000005,102.656,-56.6644,0.2768,0.3445
2020-01-31,19:26:32.639990,102.924,-57.0017,0.5451,0.4999
2020-01-31,20:21:15.840005,103.184,-56.9557,0.5283,0.4966
2020-01-31,21:55:17.759997,102.656,-56.6644,0.5283,0.3383
2020-01-31,21:55:26.399982,102.924,-57.0017,0.5451,0.4999
2020-01-31,22:40:13.440004,103.184,-56.9557,0.5283,0.4966
2020-01-31,23:55:23.519987,103.436,-56.9106,0.5117,0.3436
2020-02-01,01:09:07.199996,103.679,-56.8659,0.495,0.3424
2020-02-01,02:20:15.359987,103.915,-56.8221,0.2352,0.1368
2020-02-01,03:28:13.440020,104.141,-56.7825,0.2269,0.1417
2020-02-01,04:33:44.639980,104.36,-56.7468,0.2188,0.1369
2020-02-01,05:38:23.999989,104.571,-56.7112,0.2107,0.1424
2020-02-01,06:42:02.880019,104.774,-56.675,0.2027,0.147
2020-02-01,07:44:49.920017,104.968,-56.638,0.1946,0.1313
2020-02-01,08:46:27.840012,105.155,-56.6006,0.1866,0.1532
2020-02-01,09:49:32.159980,105.334,-56.5614,0.1788,0.1553
2020-02-01,11:06:34.560014,105.504,-56.5208,0.1708,0.1885
2020-02-01,12:23:11.040011,105.668,-56.4782,0.1553,0.193
2020-02-01,12:23:19.679996,105.823,-56.7553,0.1553,0.1584
2020-02-01,13:13:52.319994,105.97,-56.713,0.1474,0.1012
2020-02-01,14:26:52.799996,106.11,-56.6721,0.1398,0.1068
2020-02-01,15:38:09.600013,106.242,-56.6346,0.1245,0.1171
2020-02-01,16:47:16.800009,106.367,-56.6005,0.1169,0.1322
2020-02-01,17:54:23.040009,106.484,-56.5697,0.1094,0.1324
2020-02-01,19:00:02.879995,106.593,-56.5415,0.1019,0.154
2020-02-01,20:03:50.400011,106.695,-56.5155,0.0946,0.1546
2020-02-01,21:07:11.999990,106.789,-56.4883,0.1674,0.1878
2020-02-01,22:09:33.119992,106.593,-56.5415,0.1094,0.154
2020-02-01,23:14:47.039982,106.695,-56.5155,0.1019,0.1546
2020-02-02,00:19:17.760005,106.789,-56.4883,0.0946,0.1878
2020-02-02,01:23:48.479987,106.877,-56.4593,0.0873,0.1897
2020-02-02,02:28:19.200010,106.957,-56.4285,0.1391,0.2056
2020-02-02,02:28:27.839996,107.03,-56.705,0.1251,0.2834
2020-02-02,02:51:12.960010,107.096,-56.6812,0.066,0.1959
2020-02-02,03:54:00.000008,107.155,-56.6553,0.0591,0.1966
2020-02-02,04:57:04.320017,107.207,-56.6276,0.0524,0.1872
2020-02-02,06:00:43.200007,107.253,-56.598,0.0456,0.1993
2020-02-02,07:04:47.999994,107.292,-56.5669,0.0389,0.2013
2020-02-02,08:09:01.440006,107.324,-56.5341,0.0324,0.2419
2020-02-02,09:13:23.520003,107.35,-56.5,0.0196,0.2065
2020-02-02,10:17:36.960015,107.37,-56.4649,0.0196,0.209
2020-02-02,10:17:45.600000,107.383,-56.741,0.033,0.2642
2020-02-02,10:51:36.000011,107.39,-56.7127,0.0205,0.2891
2020-02-02,11:55:32.160012,107.391,-56.6832,0.0082,0.212
2020-02-02,13:00:02.879995,107.387,-56.6525,0.0038,0.2317
2020-02-02,14:05:25.440010,107.376,-56.6204,0.0108,0.2147
2020-02-02,15:09:04.320001,107.359,-56.598,0.0242,0.2515
2020-02-02,16:16:01.920016,107.337,-56.5643,0.039,0.2159
2020-02-02,17:23:51.359982,107.309,-56.5297,0.0335,0.2166
2020-02-02,18:32:32.639982,107.275,-56.4944,0.039,0.1765
2020-02-02,19:42:05.760014,107.236,-56.4586,0.0725,0.1962
2020-02-02,20:52:22.080013,107.192,-56.4224,0.0833,0.2172
2020-02-02,20:52:30.719999,107.142,-56.6352,0.0939,0.3399
2020-02-02,21:48:05.760006,107.275,-56.4944,0.0615,0.2627
2020-02-02,22:59:48.480020,107.236,-56.4586,0.0725,0.181
2020-02-03,00:12:14.400000,107.192,-56.4224,0.1044,0.1803
2020-02-03,00:12:23.039985,107.142,-56.6352,0.0939,0.3399
2020-02-03,02:38:23.999989,107.088,-56.3494,0.0598,0.1781
2020-02-03,02:38:32.640014,107.028,-56.6298,0.065,0.2852
2020-02-03,03:11:39.840018,106.963,-56.597,0.1248,0.2524
2020-02-03,05:04:50.879989,106.893,-56.4544,0.0699,0.1382
2020-02-03,06:19:17.760005,106.818,-56.4167,0.0749,0.1925
2020-02-03,07:33:44.639980,106.738,-56.3774,0.0846,0.1966
2020-02-03,08:47:45.600000,106.654,-56.336,0.0846,0.1923
2020-02-03,10:00:28.799991,106.564,-56.2924,0.0941,0.1914
2020-02-03,11:08:52.799980,106.47,-56.2522,0.0987,0.2535
2020-02-03,12:10:47.999986,106.371,-56.22,0.1034,0.2238
2020-02-03,13:06:23.039993,106.268,-56.1939,0.1079,0.2862
2020-02-03,13:06:31.680019,106.16,-56.5151,0.1079,0.3655
2020-02-03,13:06:40.320004,106.048,-56.4963,0.2204,0.3467
2020-02-03,14:01:49.440015,105.931,-56.4693,0.2293,0.3197
2020-02-03,15:29:39.839994,105.809,-56.4288,0.1213,0.3613
2020-02-03,16:47:25.439994,105.684,-56.3804,0.1256,0.3557
2020-02-03,17:26:09.599989,105.554,-56.3146,0.1298,0.2899
2020-02-03,19:44:49.920017,105.42,-56.1983,0.1341,0.313
2020-02-03,21:48:31.680003,105.42,-56.1983,0.1341,0.313
2020-02-03,23:47:11.040019,105.282,-55.3973,0.1424,6.74
2020-02-04,01:43:49.439999,105.139,-51.3926,0.451,5.9023
2020-02-04,01:57:12.960002,104.993,-49.5648,0.3047,6.8556
2020-02-04,03:31:58.080001,104.843,-48.4995,0.4745,7.8309
2020-02-04,03:32:06.719986,104.688,-47.7579,0.3202,8.2523
2020-02-04,03:32:15.360011,104.53,-47.0614,0.162,8.8976
2020-02-04,03:32:23.999997,104.368,-46.1264,0.162,8.243
2020-02-04,03:32:32.639982,104.202,-45.7056,0.1694,7.8222
2020-02-04,07:08:32.640014,104.033,-45.1228,0.3499,7.2378
2020-02-04,08:52:48.000010,103.86,-44.6009,0.5407,6.0725
2020-02-04,08:57:59.040004,103.683,-44.2381,0.364,5.7464
2020-02-04,09:09:12.959986,103.503,-43.9398,0.357,5.2985
2020-02-04,09:09:21.600012,103.319,-43.7226,0.364,5.2309
2020-02-04,10:16:27.840012,103.132,-43.5274,0.1906,2.9546
2020-02-04,11:34:30.719983,102.941,-43.3446,0.1938,3.048
2020-02-04,11:34:39.360008,102.748,-43.3256,0.1972,3.067
2020-02-04,11:58:42.240011,102.55,-43.2097,0.1972,2.468
2020-02-04,13:02:38.400013,102.35,-43.1115,0.2003,3.0064
2020-02-04,14:02:49.919993,102.147,-43.0263,0.2066,2.709
2020-02-04,15:01:00.480018,101.94,-42.9566,0.2096,2.7787
2020-02-04,15:58:10.559985,101.73,-42.9022,0.2126,2.4946
2020-02-04,16:55:37.920003,101.518,-42.8642,0.2155,2.5326
2020-02-04,17:53:57.120013,101.302,-42.8392,0.2184,1.9336
2020-02-04,18:53:08.160016,101.084,-42.8222,0.2212,1.9506
2020-02-04,19:52:45.120015,100.863,-42.809,0.4506,1.8002
2020-02-04,19:56:47.040006,100.639,-42.5762,0.4451,2.033
2020-02-04,20:59:16.799993,100.412,-42.5847,0.6718,1.8793
