date,time,lon,lat,elon,elat
2020-01-28,09:28:04.799995,65.6512,-57.6809,0,0.4597
2020-01-28,10:51:10.080015,66.0045,-57.8031,0,0.4165
2020-01-28,12:13:58.079984,66.3681,-57.907,0,0.4915
2020-01-28,13:35:45.600016,66.7418,-57.9965,0.3737,0.4784
2020-01-28,15:01:00.480018,67.1252,-58.0273,0.3834,0.4018
2020-01-28,16:16:45.119982,67.518,-58.1559,0.3928,0.3821
2020-01-28,17:36:14.400008,67.92,-58.2299,0.4107,0.4135
2020-01-28,17:46:53.760008,68.3307,-58.672,0.4192,0.297
2020-01-28,18:53:42.719997,68.7499,-58.7343,0.4275,0.3377
2020-01-28,19:58:04.799995,69.1774,-58.8034,0.4275,0.4993
2020-01-28,22:22:48.000010,70.0556,-58.9728,0,0.3215
2020-01-29,00:09:38.879982,70.5058,-59.0726,0.4571,0.3484
2020-01-29,00:54:34.559990,70.9629,-59.4679,0.4571,0.3561
2020-01-29,02:33:04.320009,71.4268,-59.6163,0.4701,0.6289
2020-01-29,04:05:22.560015,71.8969,-59.7905,1.9382,1.6807
2020-01-29,04:05:31.200001,72.3732,-60.3163,1.4619,1.1549
2020-01-29,04:36:28.799983,72.8551,-60.5576,1.4774,0.9852
2020-01-29,05:04:42.240003,73.3425,-60.7628,1.4919,0.8172
2020-01-29,05:04:50.879989,73.8351,-61.3849,0.9993,0.2193
2020-01-29,05:04:59.520014,74.3325,-61.4941,0.5019,0.1525
2020-01-29,05:09:10.079991,74.8344,-61.585,0.5061,0.1036
2020-01-29,05:48:02.880011,75.3405,-61.6723,0.5061,0.1312
2020-01-29,06:36:43.199999,75.8505,-61.7509,0.5136,0.171
2020-01-29,06:58:45.120007,76.3641,-62.2212,0.5136,0.409
2020-01-29,07:42:05.760014,76.881,-62.31,1.0305,0.4978
2020-01-29,08:48:37.439993,77.4009,-61.9703,1.0368,0.303
2020-01-29,09:37:00.480010,77.9235,-62.006,1.0425,0.4167
2020-01-29,11:24:34.559990,78.4485,-61.442,1.0476,0.6157
2020-01-29,13:31:52.320010,78.9755,-60.7934,1.0591,1.064
2020-01-29,14:05:08.160000,79.5043,-60.737,1.5808,0.797
2020-01-29,15:54:00.000008,80.0346,-60.2329,1.0637,1.1659
2020-01-29,16:09:33.119992,80.566,-60.1801,0.5323,1.2187
2020-01-29,16:22:30.719999,81.0983,-60.1864,0.5328,1.2124
2020-01-29,16:36:28.799983,81.6311,-60.2306,1.0651,1.1682
2020-01-29,16:46:07.680006,82.1641,-60.6792,1.5981,0.8525
2020-01-29,18:01:43.679985,82.6971,-60.7561,1.5988,0.7694
2020-01-29,19:31:52.320010,83.2296,-60.8636,1.0655,0.6487
2020-01-29,19:58:56.639987,83.7615,-61.4328,1.0644,0.7195
2020-01-29,21:53:16.800001,84.2925,-61.5001,1.0629,0.3149
2020-01-29,23:06:51.839984,84.8221,-61.4965,1.0606,0.2285
2020-01-30,00:20:09.599997,85.3501,-61.433,0.528,0.1602
2020-01-30,01:31:52.320010,85.8762,-61.3705,0.5239,0.117
2020-01-30,02:55:49.439983,86.4001,-61.2969,0.5239,0.1252
2020-01-30,05:27:01.439981,86.9214,-60.8664,0.5186,0.2855
2020-01-30,07:07:06.240000,87.44,-60.7579,0.5154,0.1678
2020-01-30,08:19:58.080017,87.9554,-60.6148,0.5119,0.0908
2020-01-30,10:33:44.639980,88.4673,-60.0863,0,0.23
2020-01-30,10:38:29.760019,88.9756,-59.9244,0.5083,0.5604
2020-01-30,11:46:36.479997,89.4797,-59.3657,0.4998,0.7781
2020-01-30,12:11:57.119989,89.9795,-58.776,0.4998,0.8777
2020-01-30,12:12:05.760014,90.4747,-58.1938,0.4952,1.3299
2020-01-30,12:52:33.599994,90.9649,-57.6305,0.4902,1.716
2020-01-30,13:15:01.439998,91.45,-57.5289,0.9753,1.3433
2020-01-30,14:48:02.880011,91.9298,-56.9868,0.4798,1.5082
2020-01-30,17:19:58.080017,92.4043,-56.4333,0.4745,1.3606
2020-01-30,19:56:21.120010,92.8732,-55.8606,0.4632,1.7804
2020-01-30,21:08:38.400005,93.3364,-55.7708,0.9089,1.8468
2020-01-30,22:13:17.760013,92.8732,-55.8606,0.4632,1.7804
2020-01-30,23:27:53.280014,93.3364,-55.7708,0.9089,1.791
2020-01-31,00:54:17.280019,93.7939,-55.2079,1.3359,1.9805
2020-01-31,01:54:28.799999,94.2453,-55.1736,0.8845,1.889
2020-01-31,02:53:39.840002,94.6907,-55.1347,1.2979,1.8221
2020-01-31,03:51:59.040012,95.1298,-55.0904,1.2783,1.8334
2020-01-31,04:49:35.040016,95.5625,-55.0403,1.2582,1.8464
2020-01-31,05:46:36.479997,95.9886,-54.987,1.2378,1.9389
2020-01-31,06:43:20.640008,96.4081,-54.938,1.6081,1.9576
2020-01-31,07:39:56.159993,96.8207,-54.8946,1.5794,2.255
