date,time,lon,lat,elon,elat
2020-01-27,17:07:35.039991,59.131,-58.35,0,0.512
2020-01-27,17:55:49.439983,59.2792,-58.4151,0.1482,0.4562
2020-01-27,18:50:32.639998,59.4423,-58.4715,0,0.4794
2020-01-27,19:34:01.919991,59.6201,-58.5652,0.1778,0.4456
2020-01-27,20:15:21.600004,59.8123,-58.6611,0.1922,0.4969
2020-01-27,21:20:26.880008,60.4732,-58.7035,0.2341,0.4288
2020-01-27,21:57:10.080007,60.7209,-58.8112,0.4818,0.3797
2020-01-27,22:26:32.639990,60.9818,-58.9864,0.5086,0.4183
2020-01-28,00:02:18.240007,61.2558,-59.0393,0.5349,0.3494
2020-01-28,01:24:14.399984,61.5426,-59.1919,0.5608,0.4386
2020-01-28,02:59:25.440018,61.8421,-59.2723,0.5863,0.2984
2020-01-28,04:24:48.960005,62.1538,-59.4166,0.324,0.3339
2020-01-28,05:48:02.880011,62.4778,-59.5698,0.324,0.3636
2020-01-28,07:12:34.560006,62.8136,-59.7059,0.3358,0.3912
2020-01-28,08:14:21.119986,63.1611,-59.9289,0,0.6142
2020-01-28,09:23:19.679996,63.5201,-60.0779,0.359,0.7033
2020-01-28,10:23:22.559991,63.8902,-60.2265,0.3701,0.6086
2020-01-28,11:17:22.559999,64.2714,-60.3724,0.3812,0.9002
2020-01-28,13:18:02.880011,64.6633,-60.5484,0.4025,0.962
2020-01-28,14:53:48.479987,65.0658,-60.5723,0.4127,1.1703
2020-01-28,16:13:43.680009,65.4785,-60.8009,0.8555,0.9598
2020-01-28,17:16:04.800011,65.9013,-61.4264,0.875,0.6631
2020-01-28,18:12:31.680011,66.334,-61.5225,0.4423,0.5552
2020-01-28,18:34:33.600018,66.7763,-61.6726,0.4516,0.403
2020-01-28,19:55:37.920003,67.2279,-61.7472,0.4608,0.4498
2020-01-28,21:45:04.319993,68.1584,-61.2992,0.4784,0.2362
2020-01-28,22:46:50.880013,68.6368,-61.2605,0.4869,0.2911
2020-01-28,23:42:25.919980,69.1237,-61.257,0.9982,0.2501
2020-01-29,00:40:36.480005,69.6188,-61.1577,1.014,0.3398
2020-01-29,01:24:57.599991,70.1219,-61.198,1.0293,0.3048
2020-01-29,02:06:51.839984,70.6328,-61.1968,0.5184,0.306
2020-01-29,03:10:30.720015,71.1512,-61.0331,0.5257,0.5103
2020-01-29,03:27:47.519984,71.6769,-61.278,0,0.2654
2020-01-29,04:55:03.359981,72.2098,-61.3732,0,0.1781
2020-01-29,06:16:59.519998,72.7494,-61.4368,0,0.1629
2020-01-29,07:35:28.320006,73.2957,-61.5033,0,0.1738
2020-01-29,08:51:56.160017,73.8484,-61.5104,0,0.3017
2020-01-29,09:57:44.639989,74.4073,-61.6684,0.5647,0.2661
2020-01-29,11:01:49.440015,74.972,-61.7965,0.5705,0.5187
2020-01-29,11:36:40.320004,75.5425,-62.1236,0,0.3325
2020-01-29,12:28:48.000002,76.1185,-62.2479,0,0.6863
2020-01-29,13:22:13.439988,76.6997,-62.3421,0.5862,0.6494
2020-01-29,13:50:09.599997,77.2859,-62.5213,0.5862,0.6389
2020-01-29,13:50:18.239982,77.8768,-62.8599,0.5909,0.3976
2020-01-29,13:50:26.880008,78.4717,-63.1249,1.1858,0.134
2020-01-29,14:20:15.359987,79.0703,-63.6015,1.7844,0.4413
2020-01-29,16:41:39.840018,79.672,-63.8586,1.2003,0.3733
2020-01-29,18:14:32.640006,80.2762,-64.3258,0.6042,0.5588
2020-01-29,20:16:13.439996,80.8825,-64.3756,0,0.2809
2020-01-29,22:26:58.559986,81.4903,-64.4171,0.6089,0.4511
2020-01-29,23:24:34.559990,82.0992,-64.4576,0.6093,0.4057
2020-01-30,00:12:14.400000,82.7085,-64.4942,0.6093,0.4318
2020-01-30,00:59:19.679988,83.3178,-64.6574,0.6088,0.3364
2020-01-30,01:48:43.199983,83.9266,-64.7141,0.6077,0.443
2020-01-30,02:29:36.959999,84.5343,-64.769,0.6062,0.3975
2020-01-30,03:29:22.559983,85.1405,-64.8227,0,0.5242
2020-01-30,03:56:52.799996,85.7445,-65.0289,0.604,0.2427
2020-01-30,04:29:16.799993,86.3459,-65.1322,1.2054,0.2524
2020-01-30,06:08:12.480008,86.9443,-65.2261,1.1998,0.2292
2020-01-30,08:20:49.920009,87.5389,-65.3311,0.5946,0.3235
2020-01-30,09:36:43.199999,88.1294,-65.6431,0.5905,0.376
2020-01-30,11:22:07.679998,88.7153,-65.8028,0.5806,0.342
2020-01-30,13:02:55.679983,89.2959,-65.9112,0.5749,0.8302
2020-01-30,14:19:06.239984,89.8708,-66.0296,0.5749,0.7791
2020-01-30,14:48:11.519997,90.4395,-66.3172,0.5619,0.5998
2020-01-30,15:35:08.160000,91.0014,-66.391,0.5619,0.5389
2020-01-30,16:16:27.840012,91.5564,-66.5017,1.0884,0.654
