date,time,lon,lat,elon,elat
2020-01-31,22:58:56.639987,101.8,-55.9577,0.8557,0.998
2020-01-31,23:34:39.360008,102.094,-55.9431,1.0903,0.9649
2020-02-01,00:39:18.720016,102.379,-55.926,1.0568,0.9399
2020-02-01,00:39:27.360002,102.656,-56.3746,0.78,0.5358
2020-02-01,01:11:25.440002,102.924,-56.3534,0.755,0.5212
2020-02-01,02:16:13.439996,103.184,-56.3293,0.7302,0.4928
2020-02-01,02:16:22.079981,103.436,-56.7292,0.4785,0.1368
2020-02-01,02:16:30.720007,103.679,-56.6928,0.2352,0.1732
2020-02-01,03:02:18.240007,103.915,-56.6513,0.2269,0.1552
2020-02-01,04:01:03.360013,104.141,-56.6099,0.2188,0.1618
2020-02-01,05:17:57.119981,104.36,-56.5688,0.2107,0.1424
2020-02-01,06:37:09.119995,104.571,-56.528,0.2027,0.1692
2020-02-01,07:53:54.240018,104.774,-56.4876,0.1946,0.1504
2020-02-01,09:07:55.199997,104.968,-56.4474,0.1866,0.1532
2020-02-01,10:18:54.720004,105.155,-56.4085,0.1788,0.1529
2020-02-01,11:27:27.360018,105.334,-56.3688,0.3338,0.2687
2020-02-01,12:33:24.480015,105.504,-56.331,0.3183,0.3402
2020-02-01,12:33:33.120000,105.668,-56.6565,0.1553,0.1328
2020-02-01,12:51:41.760001,105.823,-56.6204,0.1474,0.1449
2020-02-01,13:55:55.200014,105.97,-56.5836,0.1474,0.2
2020-02-01,14:59:25.440018,106.11,-56.5461,0.1398,0.1548
2020-02-01,16:02:21.120002,106.242,-56.5076,0.1321,0.1742
2020-02-01,17:04:42.240003,106.367,-56.4683,0.1245,0.1839
2020-02-01,18:06:28.799983,106.484,-56.4283,0.1094,0.1881
2020-02-01,19:17:36.960015,106.593,-56.3875,0.1019,0.2351
2020-02-01,20:31:29.280009,106.695,-56.3459,0.0946,0.2363
2020-02-01,21:16:24.960017,106.484,-56.4283,0.2113,0.1881
2020-02-01,22:30:08.639985,106.593,-56.3875,0.1094,0.2294
2020-02-01,23:47:02.399993,106.695,-56.3459,0.1019,0.2363
2020-02-02,01:02:47.039998,106.789,-56.3039,0.0946,0.3451
2020-02-02,02:17:22.559999,106.877,-56.2613,0.0873,0.4004
2020-02-02,03:30:48.959997,106.957,-56.2185,0.1674,0.514
2020-02-02,03:30:57.599983,107.03,-56.5166,0.1251,0.2348
2020-02-02,04:03:30.240005,107.096,-56.4783,0.066,0.2542
2020-02-02,05:15:12.960018,107.155,-56.4404,0.0524,0.2618
2020-02-02,06:25:55.200014,107.207,-56.4032,0.0456,0.2878
2020-02-02,07:35:45.600016,107.253,-56.3664,0.0456,0.3715
2020-02-02,08:44:52.800012,107.292,-56.3299,0.0584,0.3766
2020-02-02,09:53:25.439986,107.324,-56.2934,0.0456,0.3805
2020-02-02,11:01:14.879993,107.35,-56.2564,0.033,0.4563
2020-02-02,12:08:47.039990,107.37,-56.219,0.0205,0.4445
2020-02-02,13:15:44.640005,107.383,-56.1812,0.0075,0.4503
2020-02-02,14:18:48.960013,107.39,-56.1552,0.0071,0.4652
2020-02-02,15:24:54.719996,107.391,-56.1163,0.0157,0.4817
2020-02-02,15:25:03.359981,107.387,-56.4174,0.0108,0.3955
2020-02-02,15:56:44.160011,107.376,-56.3843,0.0167,0.1816
2020-02-02,17:02:23.999997,107.359,-56.3511,0.0223,0.2148
2020-02-02,18:07:20.640016,107.337,-56.3179,0.028,0.2135
2020-02-02,19:11:16.800017,107.309,-56.2849,0.0503,0.3699
2020-02-02,20:14:21.119986,107.275,-56.2516,0.039,0.388
2020-02-02,21:36:08.640018,107.337,-56.3179,0.028,0.3308
2020-02-02,22:41:22.560007,107.309,-56.2849,0.0503,0.3699
2020-02-02,23:45:27.359994,107.275,-56.2516,0.0615,0.388
2020-02-03,00:55:26.399982,107.236,-56.1928,0.0725,0.4424
2020-02-03,00:55:35.040008,107.192,-56.4125,0.0833,0.2227
2020-02-03,01:16:01.920016,107.142,-56.3808,0.0548,0.2219
2020-02-03,02:38:58.560010,107.088,-56.3458,0.0598,0.1985
2020-02-03,04:03:04.320009,107.028,-56.3054,0.065,0.2063
2020-02-03,05:26:26.880000,106.963,-56.2579,0.0699,0.1926
2020-02-03,06:46:39.359992,106.893,-56.2004,0.0749,0.2114
2020-02-03,06:46:48.000018,106.818,-56.5339,0.0798,0.2094
2020-02-03,06:46:56.640003,106.738,-56.4753,0.0798,0.1508
2020-02-03,08:25:00.479986,106.654,-56.38,0.1644,0.2363
2020-02-03,12:08:03.839983,106.564,-55.6601,0.2962,0.7217
2020-02-03,12:08:12.480008,106.47,-52.2222,0.2021,4.1596
2020-02-03,12:48:14.399992,106.371,-50.0773,0.2113,6.2247
2020-02-03,15:13:14.880018,106.268,-49.0361,0.3372,7.2815
2020-02-03,15:13:23.520003,106.16,-48.0592,0.2293,8.2202
2020-02-03,17:19:14.880010,106.048,-47.2835,0.3637,8.9394
2020-02-03,17:25:26.399982,105.931,-46.1725,0.2469,9.9637
2020-02-03,17:25:35.040008,105.809,-45.3779,0.1256,10.7583
2020-02-03,17:25:43.679993,105.684,-44.6469,0.1298,11.4893
2020-02-03,17:25:52.320018,105.554,-44.0473,0.1298,12.0889
2020-02-03,18:52:24.960009,105.42,-43.5411,0.1341,12.509
2020-02-03,18:52:33.599994,105.282,-43.2647,0.2723,12.7854
2020-02-03,19:42:57.600007,105.139,-42.9275,0.2806,13.2474
2020-02-03,20:47:19.680004,104.993,-42.7264,0.2887,13.4335
2020-02-03,21:37:52.320002,105.139,-42.9275,0.2806,13.2474
2020-02-03,22:42:57.600007,104.993,-42.7264,0.2887,13.4335
2020-02-03,23:41:08.159992,104.843,-42.5774,0.2967,12.8199
2020-02-04,01:48:43.199983,104.688,-42.5797,0.1543,8.8129
2020-02-04,02:33:38.879990,104.53,-42.4606,0.162,7.1042
2020-02-04,03:16:42.239987,104.368,-42.3571,0.3202,6.1424
2020-02-04,03:59:28.320014,104.202,-42.2689,0.1658,4.3855
2020-02-04,04:42:48.959981,104.033,-42.1962,0.1694,4.3194
2020-02-04,05:28:45.120007,103.86,-42.1445,0.1767,4.269
2020-02-04,06:16:07.680006,103.683,-42.1039,0.1803,4.2257
2020-02-04,08:13:37.920019,103.503,-42.133,0.357,4.2375
2020-02-04,09:00:08.639985,103.319,-42.1018,0.364,4.1917
2020-02-04,09:47:48.479995,103.132,-42.0758,0.1906,4.1485
2020-02-04,10:35:45.600016,102.941,-42.0521,0.1938,4.0403
2020-02-04,11:25:26.399982,102.748,-42.0359,0.1938,4.0565
2020-02-04,12:16:16.319991,102.55,-42.0244,0.1972,3.6041
2020-02-04,12:16:24.960017,102.35,-41.7259,0.3975,3.3056
2020-02-04,12:49:06.239984,102.147,-41.7307,0.601,3.3104
2020-02-04,13:46:33.600002,101.94,-41.7416,0.4222,3.2595
2020-02-04,14:45:36.000019,101.73,-41.7581,0.4162,3.276
2020-02-04,15:45:38.880014,101.518,-41.7789,0.4222,3.2104
2020-02-04,16:46:16.319991,101.302,-41.8034,0.4281,3.2349
2020-02-04,17:47:28.319989,101.084,-41.8311,0.4339,2.9417
2020-02-04,18:48:31.680003,100.863,-41.8606,0.4396,2.9122
2020-02-04,19:50:44.160019,100.639,-41.8959,0.4451,2.7133
2020-02-04,20:06:17.280003,100.412,-41.9033,0.6718,2.7059
2020-02-04,21:06:54.720020,100.183,-41.9456,0.7032,2.5184
