date,time,lon,lat,elon,elat
2020-01-28,09:57:01.439981,65.6512,-58.0213,0,0.4827
2020-01-28,11:20:49.920009,66.0045,-58.1083,0,0.4632
2020-01-28,12:47:13.920014,66.3681,-58.188,0,0.4458
2020-01-28,14:15:30.239989,66.7418,-58.2598,0.3834,0.4314
2020-01-28,15:45:47.520000,67.1252,-58.3307,0.3928,0.3568
2020-01-28,17:18:57.599999,67.518,-58.4,0.402,0.3837
2020-01-28,18:54:17.280019,67.92,-58.4701,0.8299,0.5082
2020-01-28,20:30:02.879995,68.3307,-58.5401,0.8467,0.407
2020-01-28,21:16:33.600002,68.7499,-58.6151,1.3057,0.4634
2020-01-28,22:28:24.960001,69.1774,-59.0205,0.8782,0.3346
2020-01-28,23:50:55.679999,69.6127,-59.1013,0.8931,0.3197
2020-01-29,01:18:11.519997,70.0556,-59.1118,0.9073,0.4978
2020-01-29,02:26:52.799996,70.5058,-59.3124,1.3911,0.9328
2020-01-29,03:35:34.079996,70.9629,-59.4432,2.8722,1.9928
2020-01-29,03:55:09.120011,71.4268,-59.9058,2.4083,1.5574
2020-01-29,04:43:40.800014,71.8969,-60.0945,2.4356,1.4483
2020-01-29,05:12:37.440001,72.3732,-60.2863,2.4612,1.2987
2020-01-29,05:12:46.079986,72.8551,-60.8913,1.9793,0.6937
2020-01-29,05:12:54.720012,73.3425,-61.0691,1.4919,0.5159
2020-01-29,05:13:03.359997,73.8351,-61.206,0.9993,0.379
2020-01-29,05:13:11.999982,74.3325,-61.7251,0.5019,0.1779
2020-01-29,05:55:23.519987,74.8344,-61.8035,0.5061,0.2532
2020-01-29,07:47:42.720005,75.3405,-61.8817,1.0236,0.2475
2020-01-29,09:38:52.799980,75.8505,-61.968,1.0305,0.4547
2020-01-29,11:30:11.519980,76.3641,-62.0509,1.0368,0.3794
2020-01-29,13:12:43.199991,76.881,-62.1422,1.0425,0.5255
2020-01-29,14:32:47.039998,77.4009,-62.2397,1.0476,1.5027
2020-01-29,15:21:53.279982,77.9235,-62.3323,1.5808,1.6471
2020-01-29,15:51:59.040012,78.4485,-62.4044,1.5861,1.673
2020-01-29,18:00:17.280011,78.9755,-61.9233,2.1228,1.3326
2020-01-29,18:00:34.559982,79.5043,-61.8624,1.594,1.2717
2020-01-29,18:33:41.759985,80.0346,-61.2874,1.5965,0.6647
2020-01-29,18:33:50.400011,80.566,-61.1838,1.0651,0.5611
2020-01-29,18:33:59.039996,81.0983,-61.094,1.0637,0.4927
2020-01-29,18:34:07.679982,81.6311,-61.1422,0.533,0.5195
2020-01-29,18:34:16.320007,82.1641,-61.184,1.0655,0.5613
2020-01-29,18:46:48.000018,82.6971,-61.2439,1.066,0.6212
2020-01-29,20:00:31.679986,83.2296,-61.3276,1.0629,0.6648
2020-01-29,21:00:34.559982,83.7615,-61.3981,1.0644,0.4917
2020-01-29,21:31:49.440015,83.7615,-61.3981,0.5319,0.4917
2020-01-29,22:19:55.199981,84.2925,-61.4249,0.531,0.2746
2020-01-29,23:28:27.839996,84.8221,-61.4267,0.5296,0.2317
2020-01-30,00:25:12.000006,85.3501,-61.4067,0.528,0.1339
2020-01-30,01:37:46.560012,85.8762,-61.3796,0.5239,0.1261
2020-01-30,02:41:59.999984,86.4001,-61.3361,0.5239,0.1468
2020-01-30,03:54:34.559990,86.9214,-61.2733,0.5213,0.2336
2020-01-30,05:24:43.200015,87.44,-61.161,0.5186,0.3146
2020-01-30,08:15:38.880014,87.9554,-60.6806,0.5119,0.1566
2020-01-30,09:10:04.800019,88.4673,-60.523,0.5119,0.2694
2020-01-30,11:14:29.760011,88.9756,-60.0147,0.5041,0.649
2020-01-30,11:22:24.960009,89.4797,-59.8696,0.5041,0.5293
2020-01-30,12:39:35.999987,89.9795,-59.3465,0.9854,1.2939
2020-01-30,13:19:46.559996,90.4747,-58.7923,0.9753,1.2097
2020-01-30,13:19:55.199981,90.9649,-58.6877,0.4902,1.1051
2020-01-30,13:27:50.400019,91.45,-58.1592,0.9753,0.9702
2020-01-30,13:42:23.039985,91.9298,-58.0745,0.9649,1.0549
2020-01-30,15:00:00,92.4043,-57.5582,0.9543,0.9368
2020-01-30,15:32:06.719986,92.8732,-57.483,0.9434,1.1676
2020-01-30,16:09:33.119992,93.3364,-57.4176,1.4066,0.9843
2020-01-30,17:33:30.240005,93.7939,-56.9402,1.3896,1.2653
2020-01-30,18:12:14.400000,94.2453,-56.9051,1.841,1.1424
2020-01-30,19:12:08.640009,94.6907,-56.8683,1.8175,1.0077
2020-01-30,20:24:17.280019,95.1298,-56.8294,1.7934,0.9688
2020-01-30,22:03:12.959994,95.1298,-56.8294,1.7934,0.9752
2020-01-30,23:17:57.119981,95.5625,-56.7888,1.7686,1.018
2020-01-31,00:31:58.080001,95.9886,-56.7496,1.2979,1.0336
2020-01-31,01:45:07.199988,96.4081,-56.7137,1.2783,1.0448
2020-01-31,02:58:42.240011,96.8207,-56.6792,1.2582,1.0539
2020-01-31,04:13:09.119987,97.2264,-56.6454,0.8183,1.059
2020-01-31,05:28:27.839996,97.6249,-56.6142,0.8042,1.0641
2020-01-31,06:43:11.999982,98.0162,-56.5839,0.7602,1.069
2020-01-31,07:56:38.399980,98.4001,-56.5533,0.745,1.0994
2020-01-31,07:56:47.040006,98.7764,-56.9561,0.7602,1.5022
2020-01-31,08:18:14.399992,99.1451,-56.9242,0.745,1.4703
2020-01-31,09:25:12.000006,99.5059,-56.892,0.3608,0.9626
2020-01-31,12:08:12.480008,99.8587,-56.5341,0.7136,0.6531
2020-01-31,13:15:10.079983,100.203,-56.5029,0.6645,0.5176
2020-01-31,13:15:18.720008,100.54,-56.8946,0.6475,0.583
2020-01-31,13:17:54.239986,100.868,-56.8588,0.3194,0.5472
2020-01-31,14:21:07.200020,101.187,-56.8193,0.3109,0.5362
2020-01-31,15:23:45.599992,101.498,-56.7766,0.5959,0.4021
2020-01-31,16:24:40.319980,101.8,-56.7348,0.5789,0.4
2020-01-31,17:34:47.999994,102.094,-56.6931,0.562,0.3971
2020-01-31,18:50:49.920009,102.379,-56.6513,0.2852,0.1922
2020-01-31,20:05:42.719981,102.656,-56.6093,0.5283,0.3822
2020-01-31,21:23:11.040011,102.379,-56.6513,0.2852,0.2982
2020-01-31,22:41:22.560007,102.656,-56.6093,0.5283,0.3674
2020-01-31,23:57:50.400019,102.924,-56.567,0.5117,0.4031
2020-02-01,01:12:51.840017,103.184,-56.5235,0.495,0.3511
2020-02-01,01:13:00.480002,103.436,-56.8314,0.4785,0.1608
2020-02-01,01:37:55.199997,103.679,-56.7922,0.2352,0.2
2020-02-01,02:43:17.760013,103.915,-56.758,0.2269,0.1116
2020-02-01,03:47:57.119981,104.141,-56.7229,0.2188,0.1163
2020-02-01,04:51:44.639997,104.36,-56.6872,0.2107,0.1184
2020-02-01,05:54:31.679994,104.571,-56.6516,0.2027,0.093
2020-02-01,06:56:35.519985,104.774,-56.6154,0.1946,0.1195
2020-02-01,07:57:38.879998,104.968,-56.5783,0.1866,0.0954
2020-02-01,09:04:10.560017,105.155,-56.5405,0.1866,0.096
2020-02-01,10:20:38.399988,105.334,-56.4996,0.1788,0.2038
2020-02-01,11:36:57.600015,105.504,-56.4566,0.1708,0.1809
2020-02-01,12:52:33.599994,105.668,-56.4124,0.163,0.3006
2020-02-01,14:06:34.560014,105.823,-56.3687,0.1553,0.3257
2020-02-01,14:06:43.199999,105.97,-56.649,0.1474,0.1346
2020-02-01,14:48:37.439993,106.11,-56.6135,0.1321,0.1595
2020-02-01,15:57:10.080007,106.242,-56.5812,0.1245,0.1636
