date,time,lon,lat,elon,elat
2020-1-15,12:00:00,179.698470852664,52.2295842441011,10,10
2020-1-16,12:00:00,167.085689682582,59.3448696618744,10,10
2020-1-17,12:00:00,146.20310445274,61.6310682221738,10,10
2020-1-18,12:00:00,121.616105897263,55.3250132741156,10,10
2020-1-19,12:00:00,114.870974428983,51.5587065451522,10,10
2020-1-20,12:00:00,112.468449601751,51.7958196624518,10,10
2020-1-21,12:00:00,102.082979243101,55.2498510925637,10,10
2020-1-22,12:00:00,87.2554423405481,63.1327698934896,10,10
2020-1-23,12:00:00,79.1775771390802,61.6350152668077,10,10
2020-1-24,12:00:00,60.2379395933139,-58.4615851328587,10,10
2020-1-25,12:00:00,57.6163024603459,-57.0398948281406,10,10
2020-1-26,12:00:00,57.7337234091377,-57.177586629616,10,10
2020-1-27,12:00:00,61.2583930923736,-59.3138844824502,10,10
2020-1-28,12:00:00,78.2697007219333,-59.0485112585854,10,10
2020-1-29,12:00:00,91.5590191892827,-60.101826438192,10,10
2020-1-30,12:00:00,95.3052526571099,-59.4446046728065,10,10
2020-1-31,12:00:00,96.4520169412444,-60.5696684923786,10,10
2020-2-1,12:00:00,114.961742004291,51.462111216904,10,10
2020-2-2,12:00:00,114.646718309653,51.2363500987292,10,10
2020-2-3,12:00:00,113.874113861584,51.0062823269794,10,10
2020-2-4,12:00:00,112.613160917964,51.6333919553719,10,10
2020-2-5,12:00:00,92.5148367446327,-59.6117088741335,10,10
2020-2-6,12:00:00,87.0172474903549,-60.9768741503198,10,10
2020-2-7,12:00:00,83.3960437462084,62.1733577737217,10,10
2020-2-8,12:00:00,76.9377528548185,61.0085173881214,10,10
2020-2-9,12:00:00,54.5463675236072,-56.5990321557667,10,10
2020-2-10,12:00:00,36.3354023374973,-56.9838579407943,10,10
2020-2-11,12:00:00,28.8357264927573,-30.0057804691139,10,10
