date,time,lon,lat,elon,elat
2020-01-28,09:54:51.840000,65.6512,-57.5386,0,0.5484
2020-01-28,11:17:57.119981,66.0045,-57.6451,0,0.5745
2020-01-28,12:40:19.199994,66.3681,-57.7422,0,0.7327
2020-01-28,14:00:31.679986,66.7418,-57.8284,0,0.5312
2020-01-28,14:39:15.839981,67.1252,-58.3113,0.3834,0.4181
2020-01-28,15:49:23.519995,67.518,-58.3808,0.3928,0.4069
2020-01-28,16:59:05.280012,67.92,-58.4518,0.402,0.4001
2020-01-28,18:07:37.919987,68.3307,-58.5261,0.4107,0.2576
2020-01-28,19:30:17.280011,68.7499,-58.527,0.4275,0.5061
2020-01-28,20:16:56.640003,69.1774,-58.7008,0.4353,0.6019
2020-01-28,20:58:33.599986,69.6127,-59.0785,0.4353,0.4447
2020-01-28,21:51:59.040012,70.0556,-59.2001,0.4429,0.3551
2020-01-28,23:31:11.999998,70.5058,-59.3452,0.4502,0.2726
2020-01-29,01:15:10.079983,70.9629,-59.51,0.4639,0.3982
2020-01-29,01:26:15.360020,71.4268,-59.9934,0.4639,0.5255
2020-01-29,02:46:53.760008,71.8969,-60.2452,0.4701,0.4805
2020-01-29,02:47:02.399993,72.3732,-60.9001,0.9464,1.0415
2020-01-29,02:47:11.040019,72.8551,-61.1582,1.4283,1.166
2020-01-29,03:02:18.240007,73.3425,-61.3125,1.4456,1.1671
2020-01-29,03:39:01.440006,73.8351,-61.4184,0.4974,0.6029
2020-01-29,04:28:42.240011,74.3325,-61.5041,0.5019,0.2717
2020-01-29,05:15:21.600004,74.8344,-61.58,0.5019,0.0986
2020-01-29,06:35:34.079996,75.3405,-62.0319,0.51,0.3095
2020-01-29,08:23:34.080012,75.8505,-62.0956,1.0305,0.2793
2020-01-29,10:18:11.519997,76.3641,-62.1697,1.0236,0.2658
2020-01-29,12:20:52.800004,76.881,-62.2429,1.0425,0.5691
2020-01-29,15:26:29.759995,77.4009,-61.8765,2.1034,1.1913
2020-01-29,16:27:07.200012,77.9235,-61.8647,2.6425,1.1333
2020-01-29,17:13:03.359997,78.4485,-61.2447,2.1175,0.6786
2020-01-29,17:17:22.559999,78.9755,-60.6999,2.1228,0.8025
2020-01-29,17:17:31.199985,79.5043,-60.6317,1.594,0.7581
2020-01-29,17:17:39.840010,80.0346,-60.5431,1.0637,0.6695
2020-01-29,17:17:48.479995,80.566,-60.4718,1.0617,0.5982
2020-01-29,17:17:57.119981,81.0983,-60.503,0.5328,0.6294
2020-01-29,17:22:50.880005,81.6311,-60.526,0.533,0.6524
2020-01-29,17:41:16.800017,82.1641,-60.5591,1.0658,0.6855
2020-01-29,18:36:34.560014,82.6971,-60.6227,1.066,0.6777
2020-01-29,20:09:18.720016,83.2296,-60.7133,1.0629,0.6143
2020-01-29,20:32:03.839991,83.7615,-61.2204,1.0644,0.5026
2020-01-29,22:25:14.880002,84.2925,-61.3177,0.531,0.3407
2020-01-29,23:37:49.440007,84.8221,-61.359,0.528,0.2648
2020-01-30,00:30:05.759990,85.3501,-61.3582,0.5261,0.1296
2020-01-30,01:44:41.279992,85.8762,-61.3392,0,0.1311
2020-01-30,02:48:37.439993,86.4001,-61.3044,0.5239,0.1327
2020-01-30,04:00:37.440017,86.9214,-61.2513,0.5213,0.2556
2020-01-30,05:28:45.120007,87.44,-61.1519,0.5186,0.4151
2020-01-30,08:25:17.759997,87.9554,-60.6435,0.5119,0.1195
2020-01-30,10:13:52.319994,88.4673,-60.4848,0.5083,0.42
2020-01-30,12:49:14.880010,88.9756,-59.9467,1.4991,1.9771
2020-01-30,13:48:51.840008,89.4797,-59.7893,1.4852,2.2604
2020-01-30,15:07:46.560012,89.9795,-59.2358,1.9503,2.249
2020-01-30,15:55:17.759997,90.4747,-58.6579,1.4551,1.6711
2020-01-30,16:25:32.160012,90.9649,-58.5435,0.9649,1.6546
2020-01-30,16:25:40.799998,91.45,-58.0013,0.9543,1.1124
2020-01-30,16:25:49.439983,91.9298,-57.46,0.4798,0.9402
2020-01-30,16:25:58.080009,92.4043,-57.3717,0.9321,0.9592
2020-01-30,16:26:06.719994,92.8732,-55.9429,0.9434,1.9386
2020-01-30,17:37:58.079993,93.3364,-55.8663,0.9321,1.798
2020-01-30,18:51:15.840005,93.7939,-55.8338,0.9207,1.8528
2020-01-30,20:03:24.480015,94.2453,-55.7986,0.9089,1.8424
2020-01-30,21:56:00.960004,94.2453,-55.7986,0.9089,1.8424
2020-01-30,23:09:18.720016,94.6907,-55.7599,0.8968,1.8427
2020-01-31,00:21:01.439990,95.1298,-55.716,0.8588,1.7913
2020-01-31,01:31:09.120003,95.5625,-55.6689,0.8456,1.3937
2020-01-31,02:39:41.760018,95.9886,-55.6253,0.8588,1.3315
2020-01-31,03:48:14.399992,96.4081,-55.5864,0.8183,1.3374
2020-01-31,04:57:38.879998,96.8207,-55.5501,0.8042,1.3366
2020-01-31,06:08:12.480008,97.2264,-55.5149,0.7898,1.411
2020-01-31,07:19:46.559996,97.6249,-55.4824,0.7752,1.6672
2020-01-31,08:32:38.400013,98.0162,-55.4539,0.7602,1.6623
2020-01-31,09:05:36.959991,98.4001,-55.9294,0.7752,1.1523
2020-01-31,10:22:30.719999,98.7764,-55.9048,1.0823,1.1407
2020-01-31,11:41:51.359999,99.1451,-55.881,0.745,1.1261
2020-01-31,12:57:44.639989,99.5059,-55.8554,1.0339,1.1113
2020-01-31,12:57:53.280014,99.8587,-56.3116,0.7136,0.7089
2020-01-31,14:00:14.400016,100.203,-56.2831,0.6975,0.6429
2020-01-31,15:09:38.879982,100.54,-56.2538,0.9584,0.8383
2020-01-31,15:09:47.520008,100.868,-56.686,0.6645,0.4927
2020-01-31,15:19:17.760005,101.187,-56.6535,0.6475,0.4995
2020-01-31,16:23:39.840002,101.498,-56.6196,0.5959,0.4935
2020-01-31,17:26:52.799996,101.8,-56.584,0.5789,0.4871
2020-01-31,18:29:05.280012,102.094,-56.5444,0.562,0.2991
2020-01-31,19:30:00,102.379,-56.5018,0.5451,0.5071
2020-01-31,20:28:36.479981,102.656,-56.4591,0.5283,0.516
2020-01-31,20:28:45.120007,102.924,-56.8221,0.2683,0.2128
2020-01-31,22:09:07.199996,102.379,-56.5018,0.5789,0.4999
2020-01-31,23:08:09.600013,102.656,-56.4591,0.562,0.4966
2020-01-31,23:08:18.239999,102.924,-56.8221,0.5117,0.2128
2020-01-31,23:40:59.520006,103.184,-56.7755,0.26,0.2085
2020-02-01,00:57:36.000003,103.436,-56.73,0.4785,0.2622
2020-02-01,02:12:28.800015,103.679,-56.6853,0.2352,0.2198
2020-02-01,03:25:20.639992,103.915,-56.6408,0.2269,0.1657
2020-02-01,04:35:19.680020,104.141,-56.5977,0.2188,0.1491
2020-02-01,05:42:17.279995,104.36,-56.5586,0.2107,0.1526
2020-02-01,06:47:48.479995,104.571,-56.5208,0.2027,0.1764
2020-02-01,07:52:01.920007,104.774,-56.4829,0.1946,0.1551
2020-02-01,08:55:14.880002,104.968,-56.4445,0.1866,0.1561
2020-02-01,09:57:01.439981,105.155,-56.4061,0.1788,0.1553
2020-02-01,10:58:04.799995,105.334,-56.3661,0.1788,0.1547
2020-02-01,10:58:13.440020,105.504,-56.6769,0.1708,0.1941
2020-02-01,11:29:45.599984,105.668,-56.6375,0.163,0.1809
2020-02-01,12:44:12.480000,105.823,-56.5969,0.1474,0.1684
2020-02-01,13:55:29.280017,105.97,-56.5653,0.1474,0.1966
2020-02-01,15:09:47.520008,106.11,-56.5222,0.1398,0.1787
2020-02-01,16:23:22.559991,106.242,-56.4792,0.1321,0.1956
2020-02-01,17:35:39.839986,106.367,-56.4373,0.1245,0.2093
2020-02-01,18:46:04.800011,106.484,-56.3978,0.1169,0.2102
2020-02-01,19:54:37.439985,106.593,-56.3609,0.1019,0.1784
2020-02-01,21:01:35.039999,106.695,-56.3262,0.1819,0.256
2020-02-01,22:02:47.039998,106.484,-56.3978,0.1169,0.2102
2020-02-01,23:13:29.279993,106.593,-56.3609,0.1019,0.1784
2020-02-02,00:22:19.200018,106.695,-56.3262,0.1819,0.3499
2020-02-02,01:29:25.440018,106.789,-56.2933,0.1674,0.3557
2020-02-02,02:35:05.280004,106.877,-56.261,0.1532,0.4611
2020-02-02,02:35:13.919990,106.957,-56.4532,0.1391,0.2689
2020-02-02,03:34:33.600018,107.03,-56.4243,0.1251,0.3082
2020-02-02,04:39:21.600012,107.096,-56.3936,0.1115,0.311
2020-02-02,05:44:18.239990,107.155,-56.3612,0.098,0.3434
2020-02-02,06:49:06.239984,107.207,-56.3274,0.0845,0.3636
2020-02-02,07:53:45.599992,107.253,-56.2922,0.0713,0.4457
2020-02-02,08:58:16.320015,107.292,-56.2557,0.0584,0.4508
2020-02-02,08:58:24.960001,107.324,-56.5496,0.0324,0.2044
2020-02-02,09:27:38.879998,107.35,-56.519,0.026,0.2058
2020-02-02,10:33:01.440014,107.37,-56.4868,0.0196,0.2304
2020-02-02,11:38:32.640014,107.383,-56.4533,0.0082,0.2299
2020-02-02,12:44:38.399996,107.39,-56.4188,0.0071,0.2376
2020-02-02,13:37:55.199997,107.391,-56.4281,0.0082,0.2469
2020-02-02,14:57:33.120008,107.387,-56.3465,0.0108,0.3835
2020-02-02,16:04:22.079997,107.376,-56.309,0.0167,0.2569
2020-02-02,17:11:36.959983,107.359,-56.2706,0.0223,0.2953
2020-02-02,18:19:09.120019,107.337,-56.2317,0.028,0.431
2020-02-02,18:19:17.760005,107.309,-56.5242,0.0335,0.2063
2020-02-02,18:59:36.959999,107.275,-56.4902,0.0615,0.2053
2020-02-02,20:08:18.239999,107.236,-56.4551,0.0725,0.2035
2020-02-02,21:49:40.800006,107.337,-56.2317,0.039,0.417
2020-02-02,21:49:49.439991,107.309,-56.5242,0.0335,0.2063
2020-02-02,22:19:20.640000,107.275,-56.4902,0.0615,0.2053
2020-02-02,23:30:02.879995,107.236,-56.4551,0.0725,0.2035
2020-02-03,00:41:19.680012,107.192,-56.4192,0.0833,0.2264
2020-02-03,01:53:02.399985,107.142,-56.3824,0.0548,0.1403
2020-02-03,03:05:02.400009,107.088,-56.3446,0.1248,0.1973
2020-02-03,04:17:11.040019,107.028,-56.3057,0.065,0.1834
2020-02-03,05:29:02.400017,106.963,-56.266,0.0699,0.1845
2020-02-03,06:40:45.119990,106.893,-56.2242,0.0749,0.1876
2020-02-03,07:51:44.639997,106.818,-56.1808,0.0798,0.1966
2020-02-03,09:00:34.559982,106.738,-56.1372,0.0846,0.2428
2020-02-03,10:05:57.119997,106.654,-56.0974,0.1644,0.3567
2020-02-03,11:07:09.119995,106.564,-56.0625,0.0941,0.4024
2020-02-03,12:04:36.480013,106.47,-56.03,0.2021,0.3699
2020-02-03,12:04:45.119998,106.371,-56.3637,0.1034,0.1752
