date,time,lon,lat,elon,elat
2020-01-28,08:49:46.559996,65.6512,-58.5567,0,0.8758
2020-01-28,09:55:43.679993,66.0045,-58.6266,0.3533,0.9457
2020-01-28,11:03:24.480015,66.3681,-58.6949,0.3636,0.8918
2020-01-28,12:14:23.999981,66.7418,-58.8734,0.3737,0.9664
2020-01-28,13:22:48.000010,67.1252,-58.8318,0.3834,0.8353
2020-01-28,14:36:40.320004,67.518,-58.9008,0.3928,0.641
2020-01-28,15:53:51.359982,67.92,-58.9709,0.402,0.66
2020-01-28,17:15:04.319993,68.3307,-59.0452,0.4107,0.6702
2020-01-28,18:05:19.680020,68.7499,-59.4434,0.4192,0.8697
2020-01-28,19:24:14.399984,69.1774,-59.5332,0.4275,0.8821
2020-01-28,20:49:37.920011,69.6127,-59.6413,0.4353,0.8992
2020-01-28,21:40:53.760016,70.0556,-59.7677,0.4429,0.9048
2020-01-28,21:45:30.239989,70.5058,-60.2193,0.8931,1.2465
2020-01-28,23:01:32.160004,70.9629,-60.416,0.9073,1.2372
2020-01-29,00:13:06.239992,71.4268,-60.6215,0.921,1.229
2020-01-29,00:13:14.880018,71.8969,-61.2624,1.3911,1.8699
2020-01-29,00:32:06.719986,72.3732,-61.4364,1.8674,2.0154
2020-01-29,01:23:05.279980,72.8551,-61.5663,1.8922,1.9567
2020-01-29,02:08:35.520009,73.3425,-61.653,1.9157,1.8215
2020-01-29,02:54:14.399984,73.8351,-61.7262,2.4083,1.734
2020-01-29,03:48:57.599999,74.3325,-61.7897,0.4974,0.3537
2020-01-29,04:36:11.520013,74.8344,-61.8567,0.5019,0.3448
2020-01-29,05:07:35.039991,75.3405,-62.2753,0.5061,0.6953
2020-01-29,05:59:25.440018,75.8505,-62.3314,0.51,0.6591
2020-01-29,06:51:33.120016,76.3641,-62.3984,0.5136,0.6415
2020-01-29,07:37:46.560012,76.881,-62.4759,1.0305,0.6637
2020-01-29,08:26:18.240015,77.4009,-62.554,1.0368,0.6723
2020-01-29,09:14:32.640006,77.9235,-62.6308,1.5594,0.6628
