date,time,lon,lat,elon,elat,HelioprojectiveTx,HelioprojectiveTy
2020-01-01,00:00:00,353.7900576380254,-34.910404876987755,0.0,0.0,-782.9077069121413,-550.6463065624814
2020-01-01,06:00:00,353.7598155346041,-33.72320381109502,0.0,0.0,-781.854076962918,-530.9764758831957
2020-01-01,12:00:00,353.53520907245417,-33.01674215975636,0.0,0.0,-773.5324948313646,-517.6183383173884
2020-01-01,18:00:00,353.40666619744746,-32.55792135499678,0.0,0.0,-764.9923691449221,-511.01610027111155
2020-01-02,00:00:00,352.94018270143783,-32.27015415825121,0.0,0.0,-751.8864510161802,-505.3100232649821
2020-01-02,06:00:00,352.11926028763065,-32.22950655061687,0.0,0.0,-733.2021339943167,-500.7319978287192
2020-01-02,12:00:00,351.21363601204797,-31.957284237760746,0.0,0.0,-722.5625413006637,-497.57309544147734
2020-01-02,18:00:00,350.2756811320168,-32.17070988428011,0.0,0.0,-698.914655943634,-495.9386668447425
2020-01-03,00:00:00,349.6083750642229,-32.09868493566835,0.0,0.0,-681.3399128194433,-495.07184701971767
2020-01-03,06:00:00,348.7945678647458,-32.284840697994404,0.0,0.0,-657.5048326402903,-495.0956408110821
2020-01-03,12:00:00,348.08144352033344,-32.37022446578181,0.0,0.0,-633.5708729159087,-494.5299560733744
2020-01-03,18:00:00,347.52131356778773,-32.36404211969135,0.0,0.0,-609.0393200626131,-493.79879736960385
2020-01-04,00:00:00,347.0478837877243,-32.60968806746501,0.0,0.0,-577.4058482898399,-494.1974346747218
2020-01-04,06:00:00,346.62044968769413,-32.83367298220346,0.0,0.0,-546.7544987038709,-496.50969541882984
2020-01-04,12:00:00,346.2756330317606,-33.36851645283157,0.0,0.0,-510.1912130280398,-501.66145414718915
2020-01-04,18:00:00,345.8991776239052,-33.948919872582024,0.0,0.0,-476.0646074186079,-510.95315689846916
2020-01-05,00:00:00,345.6711473055918,-35.05599279695361,0.0,0.0,-432.1072033497039,-523.1168466069464
2020-01-05,06:00:00,345.24394892356,-36.92847676022605,0.0,0.0,-388.51946840202436,-548.7184258558145
2020-01-05,12:00:00,344.2240196598619,-40.731509283300824,0.0,0.0,-341.60979554383084,-599.1367728188702
2020-01-05,18:00:00,312.5720064361705,2.7402192112583057,0.0,0.0,-2050.198792462237,203.64622422365179
2020-01-06,00:00:00,300.52140259057785,58.09285447243146,0.0,0.0,-469.41325600165874,847.6794530108239
2020-01-06,06:00:00,299.2840813865613,57.71998582938855,0.0,0.0,-465.01291501079686,843.9788866093742
2020-01-06,12:00:00,298.06714069080726,57.23143053559118,0.0,0.0,-462.7048215211835,842.0315710666648
2020-01-06,18:00:00,296.8661973531848,57.18425327918199,0.0,0.0,-452.5168758649379,841.202033597914
2020-01-07,00:00:00,291.5734215247037,45.06430851907729,0.0,0.0,-601.2763215666637,714.4757849528847
2020-01-07,06:00:00,294.77003901270257,57.45164643692025,0.0,0.0,-425.7900122171268,845.3307692957278
2020-01-07,12:00:00,294.03727480156704,58.04187386555142,0.0,0.0,-404.3638525574934,850.8501780124442
2020-01-07,18:00:00,292.35715349039936,58.83270910600003,0.0,0.0,-386.57537242630497,858.9504592642234
2020-01-08,00:00:00,289.83340664864255,59.748233701144564,0.0,0.0,-372.76889664749615,868.6608308639823
2020-01-08,06:00:00,286.7387897821953,60.411995661523704,0.0,0.0,-364.51892196037807,874.7965165549092
