date,time,lon,lat,elon,elat,HelioprojectiveTx,HelioprojectiveTy
2020-01-01,00:00:00,9.417921798757538,-4.8366050247931724,0.0,0.0,-857.5018221258651,-58.53889709760549
2020-01-01,06:00:00,6.369952119099605,-3.2114953856536244,0.0,0.0,-862.8402579899412,-30.571293726180617
2020-01-01,12:00:00,5.186251322965322,-2.485314239779857,0.0,0.0,-842.2440294516273,-16.137136716946973
2020-01-01,18:00:00,4.111900832899266,-1.638832151293397,0.0,0.0,-824.3615635302849,0.3303797688962638
2020-01-02,00:00:00,2.8761385191855564,-0.5088328571791453,0.0,0.0,-801.4931890470907,21.482878316531544
2020-01-02,06:00:00,2.1025506509383547,0.1822601967577102,0.0,0.0,-777.8156967114192,35.54253288175263
2020-01-02,12:00:00,0.6613771624808996,1.2076350685709947,0.0,0.0,-758.7227139614988,54.82663949184659
2020-01-02,18:00:00,359.9152299863749,2.8934457217973804,0.0,0.0,-731.1317864079028,86.03684146899023
2020-01-03,00:00:00,357.6846829801969,4.5662919519271945,0.0,0.0,-711.7408101351466,114.84115538975476
2020-01-03,06:00:00,354.8310688026369,4.524624432399861,0.0,0.0,-708.0716389957815,115.00458221426742
2020-01-03,12:00:00,351.1626939021284,3.482012345114006,0.0,0.0,-711.7746790186502,97.12449269791693
2020-01-03,18:00:00,342.5390088694691,-7.945711572719618,0.0,0.0,-767.0374032726977,-101.48036968632142
2020-01-04,00:00:00,341.5070458936685,-9.583312502757353,0.0,0.0,-742.5645007679705,-127.81718167895279
2020-01-04,06:00:00,340.83171458921674,-10.414779445394496,0.0,0.0,-709.7620380762964,-139.42293924832236
2020-01-04,12:00:00,339.86294343626054,-11.614168313281093,0.0,0.0,-678.2247831486166,-157.41849898376523
2020-01-04,18:00:00,338.8195313300045,-16.684651082703514,0.0,0.0,-637.9090066393837,-240.97112475955643
2020-01-05,00:00:00,338.6523410786867,-19.202485834580134,0.0,0.0,-590.4313110006042,-280.11597674230876
2020-01-05,06:00:00,338.7066391983563,-20.49946641875157,0.0,0.0,-546.1255262149498,-300.63859534970953
2020-01-05,12:00:00,338.83314033763355,-22.354952356054095,0.0,0.0,-493.36195822176524,-328.09121623409607
2020-01-05,18:00:00,298.09974867836286,29.46149433422183,0.0,0.0,-805.1593307650182,500.20731957155925
2020-01-06,00:00:00,297.57495358769273,28.457523085804336,0.0,0.0,-795.3621429451741,486.29646151940483
2020-01-06,06:00:00,296.8212683387548,27.45149860614268,0.0,0.0,-788.7751828758046,474.5775472755751
2020-01-06,12:00:00,296.08607429489876,26.66477940289219,0.0,0.0,-774.5258952616714,463.68003537413114
2020-01-06,18:00:00,295.3067043201707,26.195364470000758,0.0,0.0,-760.192959820386,459.61011756908675
2020-01-07,00:00:00,294.2489858575392,25.755932219515316,0.0,0.0,-748.4272465950344,457.0372840369212
2020-01-07,06:00:00,293.3246203849396,25.308017044024627,0.0,0.0,-730.038954132935,451.8789058616375
2020-01-07,12:00:00,292.6680884032659,24.971989800271416,0.0,0.0,-704.6922127397265,447.0958246539384
2020-01-07,18:00:00,291.9518165816893,24.701458883571874,0.0,0.0,-682.5626341679599,446.1283833855627
2020-01-08,00:00:00,291.4390199958557,24.897080311710283,0.0,0.0,-654.0523358935025,452.2408417663849
2020-01-08,06:00:00,292.19196293068296,25.959937492979208,0.0,0.0,-602.0256671584211,469.67565055149674
2020-01-08,12:00:00,294.7154008745199,31.2561374454401,0.0,0.0,-510.3711214272771,553.7094497272865
