date,time,lon,lat,elon,elat
2020-01-27,16:18:46.080018,59.131,-58.6694,0,0.6375
2020-01-27,17:30:02.879995,59.2792,-58.6182,0.1482,0.5863
2020-01-27,18:12:14.400000,59.4423,-58.6863,0.1631,0.6544
2020-01-27,19:39:12.959986,59.6201,-58.5632,0.1778,0.4436
2020-01-27,20:53:31.200017,59.8123,-58.544,0.1922,0.2691
2020-01-27,22:04:13.440012,60.4732,-58.5681,0.2341,0.2803
2020-01-27,22:49:26.399990,60.7209,-58.6656,0.2477,0.3882
2020-01-27,23:47:54.239986,60.9818,-58.6899,0.2609,0.5267
2020-01-28,00:22:01.920007,61.2558,-58.8202,0.5349,0.4453
2020-01-28,01:35:11.039995,61.5426,-58.7387,0.5608,0.5187
2020-01-28,02:51:12.960010,61.8421,-58.9669,0.5863,0.5172
2020-01-28,04:24:57.599991,62.1538,-58.9413,0.324,0.7638
2020-01-28,06:00:17.280011,62.4778,-58.9529,0.324,0.798
2020-01-28,07:24:31.679994,62.8136,-59.0802,0.3358,0.903
2020-01-28,08:38:41.280000,63.1611,-59.2667,0.3475,1.0371
2020-01-28,10:02:03.839991,63.5201,-59.3725,0.3701,1.2878
2020-01-28,11:22:50.880005,63.8902,-59.4686,0.3812,1.3652
2020-01-28,12:22:10.559993,64.2714,-59.6939,0.3919,1.8165
2020-01-28,13:31:52.320010,64.6633,-59.8131,0.4025,1.6973
2020-01-28,14:30:20.160006,65.0658,-59.9718,0.4127,1.6649
2020-01-28,15:17:34.080020,65.4785,-60.1475,0.4228,1.6132
2020-01-28,15:57:10.080007,65.9013,-60.2852,0.4228,1.4755
2020-01-28,15:57:18.719992,66.334,-60.5603,0.4327,1.2004
2020-01-28,18:01:35.039999,66.7763,-60.6912,0.4423,1.1242
2020-01-28,19:55:12.000006,67.2279,-60.8809,0.4608,0.9816
2020-01-28,21:43:46.560004,68.1584,-61.2486,0.4784,0.2868
2020-01-28,22:47:51.359991,68.6368,-61.3619,0.4869,0.1897
2020-01-28,22:59:31.200009,69.1237,-61.9688,0.4951,0.448
2020-01-28,22:59:39.839994,69.6188,-62.0691,0.5031,0.5483
2020-01-28,23:39:33.119992,70.1219,-61.5915,0.5109,0.2764
2020-01-28,23:39:41.760018,70.6328,-61.5818,0.5109,0.2861
2020-01-28,23:39:50.400003,71.1512,-61.5071,1.0293,0.2501
2020-01-29,00:19:26.399990,71.6769,-61.4975,1.0441,0.2426
2020-01-29,02:18:31.680003,72.2098,-61.5762,1.0586,0.2518
2020-01-29,04:09:50.400003,72.7494,-61.5559,1.0725,0.265
2020-01-29,05:52:13.439988,73.2957,-61.5694,0.5463,0.1993
2020-01-29,07:19:20.640000,73.8484,-61.5945,0.5527,0.1267
2020-01-29,08:43:26.399998,74.4073,-61.6522,0.5589,0.1599
2020-01-29,10:06:05.759982,74.972,-61.7121,0,0.3032
2020-01-29,11:21:59.040012,75.5425,-61.8197,0,0.4955
2020-01-29,12:40:45.119990,76.1185,-61.8496,0,1.1164
2020-01-29,13:37:29.280001,76.6997,-62.036,0.5862,0.9555
2020-01-29,14:36:14.400008,77.2859,-62.1734,0.5909,1.0855
2020-01-29,14:41:59.999984,77.8768,-62.5299,0.5909,0.729
2020-01-29,15:18:43.199983,78.4717,-62.6999,0.5949,0.848
2020-01-29,15:57:10.080007,79.0703,-62.8381,0.5986,1.0058
2020-01-29,16:54:54.719996,79.672,-63.3211,1.2003,0.6299
2020-01-29,19:28:59.519982,80.2762,-63.4727,0.6042,0.9029
2020-01-29,20:01:49.440015,80.8825,-64.0443,0.6063,0.3313
2020-01-29,22:21:30.239981,81.4903,-64.2806,0,0.4119
2020-01-29,23:55:49.439983,82.0992,-64.2941,0.6093,0.6319
2020-01-30,00:32:06.719986,82.7085,-64.4046,0.6093,0.5892
2020-01-30,01:29:42.719989,83.3178,-64.4858,0.6088,0.5024
2020-01-30,01:46:59.519998,83.9266,-64.7115,0.6077,0.4456
2020-01-30,02:29:54.240010,84.5343,-64.7846,0.6062,0.3819
2020-01-30,03:39:01.440006,85.1405,-64.8015,0,0.5831
2020-01-30,04:20:47.040014,85.7445,-64.8835,0.604,0.5011
2020-01-30,04:26:06.719994,86.3459,-65.1542,1.2054,0.2371
2020-01-30,06:24:37.439985,86.9443,-65.2892,0.5984,0.2371
2020-01-30,08:30:20.160006,87.5389,-65.4435,0.5946,0.2111
2020-01-30,10:24:14.399984,88.1294,-65.6128,0,0.4063
2020-01-30,12:04:53.759984,88.7153,-65.7645,0.5806,0.8384
2020-01-30,12:46:04.800011,89.2959,-66.1415,0.5749,0.4614
2020-01-30,13:58:22.080005,89.8708,-66.2492,0,0.5595
2020-01-30,13:58:30.719991,90.4395,-66.6632,0.5687,0.3637
2020-01-30,14:27:27.360018,91.0014,-66.7215,0.5619,0.3054
2020-01-30,16:05:39.839986,91.5564,-66.8874,0.555,0.3208
2020-01-30,18:29:57.120005,92.1043,-66.9038,1.0735,0.2597
2020-01-30,19:57:30.240013,92.6448,-67.2765,1.0582,0.2303
2020-01-30,22:13:26.399998,92.6448,-67.2765,1.0582,0.2303
2020-01-30,23:44:00.960020,93.1778,-67.3795,2.0524,0.225
2020-01-31,01:00:11.519980,93.703,-67.3529,2.0195,0.265
2020-01-31,01:55:46.559988,94.2203,-67.3844,1.5022,0.3329
2020-01-31,02:14:03.840015,94.7294,-67.3974,1.4766,0.4393
2020-01-31,03:42:02.880019,95.2302,-67.359,0.9758,0.4463
2020-01-31,05:08:44.159995,95.7225,-67.4516,1.4235,0.6099
2020-01-31,06:18:43.199983,96.206,-67.2472,0.94,0.6033
2020-01-31,07:02:21.120002,96.6806,-67.1853,0.9215,0.5746
2020-01-31,07:18:20.159982,97.146,-66.9674,0.4561,0.4004
2020-01-31,07:18:28.800007,97.6021,-66.8289,0.4466,0.3671
2020-01-31,07:18:37.439993,98.0487,-66.6939,0.4466,0.2321
2020-01-31,09:18:08.640001,98.4856,-66.4487,0.4269,0.228
2020-01-31,11:08:26.879984,98.9125,-66.2896,0.4168,0.219
2020-01-31,12:24:37.439985,99.3293,-66.2346,0.4064,0.3087
2020-01-31,13:49:17.760005,99.7357,-66.087,0.396,0.3146
2020-01-31,15:03:18.719984,100.132,-65.9609,0.3852,0.3369
2020-01-31,16:02:12.480016,100.517,-65.9048,0.3743,0.3148
2020-01-31,17:09:35.999987,100.891,-65.7508,0.7152,0.2288
2020-01-31,17:27:36.000003,101.254,-65.8975,0.3632,0.4452
2020-01-31,18:23:54.240018,101.606,-65.8101,0.352,0.4342
2020-01-31,19:20:55.679999,101.947,-65.6971,0.3409,0.418
2020-01-31,20:15:21.600004,102.277,-65.5678,0.6267,0.3877
2020-01-31,21:01:17.759989,102.596,-65.4903,0.3188,0.4298
2020-01-31,21:26:29.759995,101.606,-65.8101,0.6707,0.4594
2020-01-31,22:22:22.080013,101.947,-65.6971,0.6486,0.4578
2020-01-31,23:15:04.319993,102.277,-65.5678,0.6267,0.3877
2020-01-31,23:57:41.759993,102.596,-65.4903,0.6049,0.2986
2020-02-01,00:34:50.879989,102.904,-65.4542,0.6267,0.3432
2020-02-01,00:46:22.079981,103.201,-65.6348,0.5616,0.3155
2020-02-01,02:23:51.359982,103.487,-65.5364,0.5402,0.354
2020-02-01,04:05:22.560015,103.762,-65.3702,0.2754,0.3076
2020-02-01,05:12:54.720012,104.027,-65.6632,0.2648,0.486
2020-02-01,06:50:32.639998,104.281,-65.5341,0.2541,0.4899
2020-02-01,08:27:18.719992,104.525,-65.3611,0.4556,0.3175
2020-02-01,09:48:57.599999,104.758,-65.3228,0.6366,0.2689
2020-02-01,10:51:53.279982,104.98,-65.549,0.6056,0.3035
2020-02-01,12:18:34.559998,105.192,-65.4261,0.5749,0.2538
2020-02-01,13:37:55.199997,105.394,-65.3433,0.5442,0.2761
2020-02-01,14:41:51.359999,105.586,-65.493,0.5138,0.3726
2020-02-01,16:02:03.839991,105.767,-65.3667,0.4835,0.3393
2020-02-01,17:07:09.119995,105.939,-65.469,0.4535,0.3138
2020-02-01,18:24:37.439985,106.1,-65.3216,0.4236,0.3745
2020-02-01,19:24:57.599991,106.251,-65.4788,0.394,0.2598
2020-02-01,20:38:32.640014,106.392,-65.3618,0.3646,0.3212
2020-02-01,21:59:11.040003,106.1,-65.3216,0.5451,0.4231
2020-02-01,22:58:48.000002,106.251,-65.4788,0.394,0.1922
2020-02-02,00:14:06.720010,106.392,-65.3618,0.3646,0.3212
2020-02-02,01:02:55.679983,106.523,-65.6124,0.3355,0.3585
2020-02-02,02:29:28.320014,106.645,-65.3386,0.3068,0.2717
2020-02-02,03:18:43.199983,106.757,-65.6,0.2786,0.5028
2020-02-02,04:39:04.320001,106.859,-65.3902,0.2507,0.3446
2020-02-02,05:41:51.359999,106.952,-65.4561,0.2233,0.3333
2020-02-02,06:44:29.760011,107.035,-65.5124,0.1962,0.3189
2020-02-02,07:57:56.160009,107.11,-65.3256,0.1697,0.3603
2020-02-02,08:58:50.879997,107.175,-65.4305,0.1434,0.3754
2020-02-02,10:06:57.600015,107.231,-65.3606,0.1177,0.4212
2020-02-02,11:04:33.600018,107.279,-65.5422,0.0922,0.5535
2020-02-02,12:14:23.999981,107.318,-65.4275,0.0622,0.4388
2020-02-02,12:14:32.640006,107.349,65.1424,0.0314,130.131
2020-02-02,12:14:41.279992,107.371,65.4044,0.0186,130.393
2020-02-02,12:50:15.359987,107.386,65.5524,0.0062,130.517
2020-02-02,13:53:45.599992,107.392,65.6841,0.0204,130.684
2020-02-02,14:48:46.080018,107.39,65.8018,0.0095,130.542
2020-02-02,16:19:20.640000,107.381,65.7305,0.0172,0.9897
2020-02-02,17:54:48.960005,107.363,65.6019,0.0246,0.8002
2020-02-02,18:03:53.280006,107.339,65.9151,0.0418,1.3358
2020-02-02,19:29:42.719989,107.307,65.8232,0.0567,1.2178
2020-02-02,21:06:46.079994,107.267,65.652,0.1131,0.7115
2020-02-02,21:34:42.240003,107.363,65.6019,0.1422,0.6614
2020-02-02,21:35:16.799985,107.339,65.9151,0.1176,0.9746
2020-02-02,23:04:24.959992,107.307,65.8232,0.0567,1.2178
2020-02-03,00:46:39.359992,107.267,65.652,0.0713,0.7115
2020-02-03,00:54:00.000008,107.221,65.8948,0.0855,1.1342
2020-02-03,02:17:48.479995,107.168,65.7939,0.0996,0.896
2020-02-03,04:00:46.080002,107.108,65.5831,0.1402,0.7252
2020-02-03,04:10:59.520006,107.041,65.7943,0.1802,0.7728
2020-02-03,04:54:11.519988,106.968,65.8356,0.1664,0.5708
2020-02-03,06:22:36.479989,106.888,65.6766,0.1792,0.5831
2020-02-03,06:45:38.880014,106.801,65.7799,0.2398,0.612
2020-02-03,08:03:07.200004,106.708,65.6445,0.1792,0.4489
2020-02-03,08:50:47.040014,106.609,65.6235,0.2782,0.4889
2020-02-03,09:54:51.840000,106.504,65.512,0.2043,0.574
2020-02-03,10:22:22.080013,106.393,65.5514,0.3156,0.543
2020-02-03,11:46:10.560001,106.275,65.305,0.334,0.5104
2020-02-03,12:13:58.079984,106.152,65.3185,0.3521,0.6051
2020-02-03,12:18:43.199983,106.023,65.429,0.4813,0.6332
2020-02-03,13:29:16.799993,105.888,65.1928,0.505,0.6607
2020-02-03,13:42:23.039985,105.747,65.2633,0.4554,0.6757
2020-02-03,14:00:57.599983,105.601,65.3104,0.422,0.7098
2020-02-03,14:54:31.679994,105.449,65.1206,0.4388,0.4997
2020-02-03,15:07:55.199997,105.292,65.2248,0.5961,0.5826
2020-02-03,16:33:27.360010,105.129,65.1485,0.5192,0.6443
2020-02-03,19:01:46.559980,104.961,64.9198,0.4879,0.7472
2020-02-03,19:25:40.799998,104.788,65.0391,0.661,0.693
2020-02-04,00:44:03.840015,104.61,64.6745,0.3715,0.6624
2020-02-04,01:31:35.039999,104.427,64.7153,0.5346,0.6934
2020-02-04,01:49:00.479994,104.238,64.8125,0.7228,0.6274
2020-02-04,02:37:06.240000,104.045,64.8317,0.7428,0.6113
2020-02-04,06:04:19.200002,103.847,64.4711,0.3909,0.6398
2020-02-04,06:18:51.840008,103.645,64.5912,0.4188,0.5683
2020-02-04,09:08:03.839983,103.438,64.3278,0.4097,0.5085
2020-02-04,10:50:00.960012,103.226,64.2379,0.2161,0.5457
2020-02-04,11:41:16.800017,103.01,64.2899,0.2205,0.5576
2020-02-04,12:31:49.440015,102.789,64.3239,0.2247,0.5497
2020-02-04,14:38:58.560010,102.565,64.1005,0.462,0.4862
2020-02-04,15:54:34.559990,102.336,64.0169,0.4701,0.451
2020-02-04,16:32:00.959996,102.103,64.0518,0.4781,0.5336
2020-02-04,16:57:56.160009,101.866,64.0916,0.4701,0.4712
2020-02-04,18:54:43.200015,101.625,63.8144,0.4936,0.4347
2020-02-04,19:37:20.640016,101.38,63.7588,0.4859,0.4868
2020-02-04,19:54:02.880003,101.131,63.7575,0.2523,0.4109
