date,time,lon,lat,elon,elat,HelioprojectiveTx,HelioprojectiveTy
2020-01-01,00:00:00,18.561951133689256,3.4089936677920454,133.4734532078886,35.23537969664889,-772.5144973667338,88.76697325528045
2020-01-02,00:00:00,12.901150110396522,-22.931406128095677,172.93476442306718,38.52179975902713,-634.7869373529684,-346.61668737583847
2020-01-03,00:00:00,353.0297532992443,-33.564395989120825,135.81558323029125,43.30193916491,-637.5982123655267,-511.80583709510523
2020-01-04,00:00:00,340.05302657243567,-11.939402315395771,81.46991785516666,48.735844974990556,-746.8809364074841,-167.7062166626598
2020-01-05,00:00:00,315.1817562070752,54.608714554826584,16.5942018235185,41.5255291543599,-503.8540325507056,809.960709734064
2020-01-06,00:00:00,301.5899645323846,43.08327224470808,9.823572920870387,13.488451859742554,-637.9790792199783,685.6148765803066
2020-01-07,00:00:00,293.6862261191332,31.683141912967464,7.994088006897955,16.2978212600983,-706.4653864679858,540.1683305861613
2020-01-08,00:00:00,286.84490049185945,27.800725267236892,5.487676368255553,22.577325917167737,-679.898651889991,490.0363744352245
2020-01-09,00:00:00,282.4641449636123,53.52898419780981,9.342914979824393,21.48190505577337,-396.3394527884666,812.6429446009786
2020-01-10,00:00:00,255.08209253510435,18.656341367331226,16.86988790204964,44.8552992459712,-778.9912171915639,346.657546057828
2020-01-11,00:00:00,224.31797786839266,-18.472314270669735,17.068790994857466,40.80790167742457,-894.1112773707137,-291.49334799120334
2020-01-12,00:00:00,216.2222584492331,-18.53561618889232,8.237521180251873,39.85688960397722,-869.1472064654808,-286.4470164312936
2020-01-13,00:00:00,209.42340236209213,-19.267687608781088,3.5440423529512803,37.60696299136618,-824.9432272475678,-290.80723372545464
2020-01-14,00:00:00,202.49808174285315,-21.417276470906284,4.986739231708483,39.219009034645396,-764.6639711679891,-318.2756587043471
2020-01-15,00:00:00,188.8668696852905,3.0354195889256346,6.663682255267456,36.943890746331434,-824.4296340860892,92.50414431210075
2020-01-16,00:00:00,172.5325354018156,56.31799947600136,8.590632943948616,42.547289845539765,-472.4457282493822,830.8129699490693
2020-01-17,00:00:00,161.96052171183337,56.578703707539255,2.843415501318744,45.689754988007515,-456.85268616699614,835.1791575817927
2020-01-18,00:00:00,148.10100060969802,25.618434712543287,9.198679728816836,57.54483055494147,-754.1414048944134,458.9440101227765
2020-01-19,00:00:00,121.19063098945381,-33.09805819439278,11.20380601013361,45.95863545266455,-780.566842085449,-510.4550737892895
2020-01-20,00:00:00,117.07517260041286,-31.47482605356297,3.3509998409268333,29.24987662209016,-746.0143849044107,-475.98158776100655
2020-01-21,00:00:00,113.88518139360265,-32.29995666396871,5.8781690825149475,32.44048267777687,-664.8202376842964,-476.9197751831345
2020-01-22,00:00:00,94.3027173180428,-31.013144783221186,5.345267912149049,32.26102797546286,-725.111648038961,-463.68664712514607
2020-01-23,00:00:00,90.61960513885595,-31.72035092802247,4.536941836048019,30.92083956864382,-641.672070259694,-463.38502669200096
2020-01-24,00:00:00,87.3399948476571,-34.450062418601995,2.991240336494136,34.054441908430086,-525.0017940043472,-493.78423877470294
2020-01-25,00:00:00,83.94632578805071,-50.727195781797946,7.511362194155267,27.027597760997658,-317.3217944384087,-703.0057935545908
2020-01-26,00:00:00,78.1117795417001,-56.59733564555317,6.384889536933521,27.478987525376272,-214.7219313927926,-764.5730107224392
2020-01-27,00:00:00,76.80784857528175,-57.805450485169814,7.099380923360077,4.106210359456264,-105.26183932018466,-773.2178190721546
2020-01-28,00:00:00,82.10954113972653,-52.659001046357915,7.103078769535983,5.385557162778884,70.19704913239788,-715.0090119179114
2020-01-29,00:00:00,88.12065114058188,-48.787301759820565,4.15124017559881,11.10108828700442,281.981669042578,-673.3596863067633
2020-01-30,00:00:00,92.47790026559124,-48.15544508650852,5.65465521315121,34.26161428872036,448.4089423798503,-675.6948065554267
2020-01-31,00:00:00,113.98970736106463,-34.68835049091149,4.621271583369187,32.547868274761136,784.5414708946888,-534.945413104528
2020-02-01,00:00:00,115.6948929401606,-32.78178653406593,2.2502339179051716,30.146311422600903,817.4571889894108,-528.8624806430606
2020-02-02,00:00:00,116.74764710679487,-32.79372698185399,2.3996842979640323,29.774504857970715,nan,nan
