date,time,lon,lat,elon,elat
2020-1-15,12:00:00,170.601205961583,10.2049630995224,10,10
2020-1-16,12:00:00,166.101677617189,0.564782349368912,10,10
2020-1-17,12:00:00,130.801620209862,-6.210722179904,10,10
2020-1-18,12:00:00,126.906835541998,-3.31890990451365,10,10
2020-1-19,12:00:00,124.475402677419,-1.843438510105,10,10
2020-1-20,12:00:00,93.1753266834971,0.955328782634538,10,10
2020-1-21,12:00:00,92.9085206239709,1.06066448180439,10,10
2020-1-22,12:00:00,84.6867217480702,3.0809836162795,10,10
2020-1-23,12:00:00,84.3089005644869,3.08163538902576,10,10
2020-1-24,12:00:00,83.7377428781968,3.30651482028003,10,10
2020-1-25,12:00:00,83.1339092490178,3.78985119836209,10,10
2020-1-26,12:00:00,83.2217634081411,3.66327953867142,10,10
2020-1-27,12:00:00,83.9193523173901,3.07963602490638,10,10
2020-1-28,12:00:00,84.5602007854172,2.90881973235931,10,10
2020-1-29,12:00:00,93.2978798895553,-0.00617290824926897,10,10
2020-1-30,12:00:00,93.722086620168,-0.700727997458245,10,10
2020-1-31,12:00:00,124.794307406734,-2.66065255026517,10,10
2020-2-1,12:00:00,124.924840401301,-2.66691315616495,10,10
2020-2-2,12:00:00,124.661121992437,-2.38993571873576,10,10
2020-2-3,12:00:00,93.5500298108718,0.00146651114414453,10,10
2020-2-4,12:00:00,93.2692915488356,0.666113559318248,10,10
2020-2-5,12:00:00,93.0339948733162,0.922394884972249,10,10
2020-2-6,12:00:00,92.9058944168878,0.805255724471394,10,10
2020-2-7,12:00:00,84.5936427008776,3.04547683067769,10,10
2020-2-8,12:00:00,83.9966744801786,3.21197045517141,10,10
2020-2-9,12:00:00,77.4313898517419,5.98696209210584,10,10
2020-2-10,12:00:00,74.2165912698081,6.15326629266927,10,10
2020-2-11,12:00:00,45.6303295853323,12.9014751890219,10,10
