date,time,lon,lat,elon,elat
2020-01-31,14:16:48.000018,101.303,-44.5925,0.4433,0.5362
2020-01-31,15:06:11.520013,101.746,-44.4732,0.4245,0.6338
2020-01-31,17:59:34.080004,102.171,-44.3048,0.4059,0.9177
2020-01-31,19:17:02.399993,102.577,-43.5986,0.4059,1.4149
2020-01-31,19:17:11.040019,102.964,-42.9771,0.3877,2.0364
2020-01-31,20:29:28.320014,103.334,-42.7422,0.3696,2.2219
2020-01-31,21:51:41.760001,102.577,-43.5986,0.4059,1.4149
2020-01-31,21:51:50.399987,102.964,-42.9771,0.3696,2.0364
2020-01-31,22:48:34.559998,103.334,-42.7422,0.3696,2.123
2020-02-01,01:30:34.559982,103.686,-42.4806,0.3517,1.8486
2020-02-01,03:52:16.319983,104.02,-42.1963,0.3341,0.7433
2020-02-01,05:47:36.960015,104.337,-41.8956,0.3167,0.7382
2020-02-01,08:14:55.680007,104.636,-41.3645,0.2996,0.8729
2020-02-01,08:59:34.080004,104.919,-41.1055,0.2827,0.798
2020-02-01,09:22:01.920007,105.185,-40.8814,0.2495,0.6282
2020-02-01,09:28:39.360016,105.434,-40.6846,0.2495,0.825
2020-02-01,11:38:41.280000,105.668,-40.516,0.2173,0.4605
2020-02-01,13:41:39.840018,105.885,-40.3559,0.2017,2.0086
2020-02-01,15:39:53.279998,106.087,-40.1741,0.1861,2.4786
2020-02-01,17:41:42.720013,106.273,-39.8941,0.1709,3.026
2020-02-01,18:48:57.599999,106.444,-35.8682,0.1558,3.9848
2020-02-01,19:38:12.480008,106.6,-35.8771,0.141,3.9759
2020-02-01,20:04:07.679982,106.74,-35.6596,0.141,3.7795
2020-02-01,20:51:38.880006,106.867,-35.5053,0.2675,3.9338
2020-02-01,22:07:49.440007,106.444,-35.8682,0.1709,3.9848
2020-02-01,22:51:44.639997,106.6,-35.8771,0.1558,3.9759
2020-02-01,23:08:35.520009,106.74,-35.6596,0.141,4.1934
2020-02-01,23:50:29.760003,106.867,-35.5053,0.2675,3.9338
2020-02-02,02:26:09.599989,106.979,-35.7944,0.098,0.652
2020-02-02,03:19:09.120019,107.077,-35.7088,0.0841,0.621
2020-02-02,04:19:29.279985,107.161,-35.6181,0.0841,0.5777
2020-02-02,05:20:58.559994,107.232,-35.5403,0.0706,0.5413
2020-02-02,06:24:11.519988,107.289,-35.4735,0.0571,0.4745
2020-02-02,06:59:45.599984,107.333,-35.3142,0.0439,0.4662
2020-02-02,08:10:10.560009,107.364,-35.2789,0.0183,0.4612
2020-02-02,09:22:10.559993,107.382,-35.2505,0.0183,0.4502
2020-02-02,10:33:53.280006,107.388,-35.2226,0.0064,0.3103
2020-02-02,11:45:27.359994,107.382,-35.1953,0.0064,0.3691
2020-02-02,12:56:35.519985,107.363,-35.1684,0.0183,0.1946
2020-02-02,14:13:29.279993,107.333,-35.1615,0.0484,0.2025
2020-02-02,15:18:51.840008,107.292,-35.1166,0.0417,0.3553
2020-02-02,16:29:51.360015,107.239,-35.0917,0.0529,0.3031
2020-02-02,17:40:59.520006,107.175,-35.0674,0.064,0.3297
2020-02-02,18:52:07.679998,107.1,-35.0441,0.0748,0.3111
2020-02-02,20:03:15.839989,107.014,-35.0213,0.0854,0.2966
2020-02-02,21:37:00.480010,107.1,-35.0441,0.0854,0.3111
2020-02-02,22:46:42.239987,107.014,-35.0213,0.0854,0.2966
2020-02-02,23:56:49.920001,106.919,-34.9999,0.0958,0.2854
2020-02-03,01:05:31.200001,106.813,-34.9788,0.1061,0.2645
2020-02-03,02:15:04.319993,106.697,-34.9598,0.1161,0.2685
2020-02-03,03:25:12.000006,106.57,-34.9424,0.1261,0.2546
2020-02-03,04:35:28.320006,106.435,-34.9264,0.1356,0.2408
2020-02-03,05:46:01.920016,106.29,-34.9119,0.1545,0.2267
2020-02-03,06:56:52.799996,106.135,-34.8989,0.1637,0.2147
2020-02-03,08:08:09.600013,105.971,-34.8875,0.1725,0.2144
2020-02-03,09:20:09.599997,105.799,-34.8802,0.1814,0.2156
2020-02-03,10:42:31.680011,105.618,-34.8765,0.1899,0.2175
2020-02-03,12:06:20.159998,105.428,-34.8764,0.1983,0.2205
2020-02-03,13:31:35.039999,105.229,-34.8795,0.2064,0.2239
2020-02-03,14:58:16.320015,105.023,-34.8863,0.2145,0.2258
2020-02-03,16:26:32.639990,104.808,-34.8972,0.2224,0.214
2020-02-03,17:56:06.719994,104.586,-34.9107,0.2299,0.2053
2020-02-03,19:27:33.120008,104.356,-34.9285,0.2375,0.1973
2020-02-03,21:00:25.919996,104.119,-34.9498,0.2447,0.2117
2020-02-03,22:05:57.119997,104.356,-34.9285,0.2375,0.1973
2020-02-03,23:40:33.600010,104.119,-34.9498,0.2447,0.2112
2020-02-04,01:16:36.479997,103.874,-34.9744,0.2519,0.2613
2020-02-04,02:55:06.240016,103.622,-35.0046,0.4966,0.2507
2020-02-04,04:32:52.799988,103.363,-35.037,0.511,0.2601
2020-02-04,06:11:13.919982,103.097,-35.0719,0.5525,0.2539
2020-02-04,07:49:09.120019,102.824,-35.1091,0.5659,0.2751
2020-02-04,09:27:04.320017,102.544,-35.1508,0.5792,0.2816
2020-02-04,11:05:08.160000,102.258,-35.1999,0.5922,0.2645
2020-02-04,12:42:37.440001,101.965,-35.256,0.605,0.2705
2020-02-04,14:18:23.040017,101.666,-35.3187,0.6175,0.2991
2020-02-04,15:51:33.120016,101.36,-35.3882,0.6298,0.2339
2020-02-04,16:41:31.199993,101.048,-35.3791,0.6175,0.3182
2020-02-04,17:09:18.720016,100.73,-35.2001,0.6298,0.247
2020-02-04,18:41:45.600008,100.406,-35.2899,0.642,0.2633
2020-02-04,20:09:35.999987,100.076,-35.3874,0.3357,0.2462
