date,time,lon,lat,elon,elat
2020-1-15,12:00:00,177.993369164806,53.7391094938845,10,10
2020-1-16,12:00:00,166.239473660545,61.8847979482887,10,10
2020-1-17,12:00:00,143.985333976277,63.4775273857567,10,10
2020-1-18,12:00:00,117.350717724439,56.1841169522146,10,10
2020-1-19,12:00:00,110.113295624874,50.4575189020869,10,10
2020-1-20,12:00:00,107.481940129825,48.1379572721956,10,10
2020-1-21,12:00:00,101.524502428313,54.4007524464385,10,10
2020-1-22,12:00:00,91.5506467102771,57.9439109557501,10,10
2020-1-23,12:00:00,80.7631772837382,61.6545610707324,10,10
2020-1-24,12:00:00,75.4430562125025,60.7768391759947,10,10
2020-1-25,12:00:00,72.4715763414478,60.7505830031246,10,10
2020-1-26,12:00:00,62.0779152054362,-62.1372718584262,10,10
2020-1-27,12:00:00,69.5768297949945,-60.7690422318323,10,10
2020-1-28,12:00:00,87.9372411586401,-56.3320300949983,10,10
2020-1-29,12:00:00,89.6632038621058,-50.0635633719569,10,10
2020-1-30,12:00:00,98.2792108604186,-49.1176945599102,10,10
2020-1-31,12:00:00,103.514314969049,-54.765724165754,10,10
2020-2-1,12:00:00,109.999621040975,50.1445334824958,10,10
2020-2-2,12:00:00,109.440496063143,49.4979488388018,10,10
2020-2-3,12:00:00,108.357195532957,48.0804065518161,10,10
2020-2-4,12:00:00,107.481404518478,47.9453647472707,10,10
2020-2-5,12:00:00,106.727615736225,51.9804652759902,10,10
2020-2-6,12:00:00,98.3637246568716,54.8536271876051,10,10
2020-2-7,12:00:00,88.1763871948514,58.9990522166691,10,10
2020-2-8,12:00:00,77.1811032397928,60.9500741770668,10,10
2020-2-9,12:00:00,69.9770000242328,60.0983208544275,10,10
2020-2-10,12:00:00,66.7001794195658,59.9951923333558,10,10
2020-2-11,12:00:00,28.3968247880206,-31.4736154673516,10,10
