date,time,lon,lat,elon,elat,HelioprojectiveTx,HelioprojectiveTy
2020-01-13,18:00:00,200.82397848895428,62.8586302058973,0.0,0.0,-394.8839623935055,884.8793027024901
2020-01-14,00:00:00,194.33280940414159,61.704818382185714,0.0,0.0,-421.2060206201859,873.4252698715134
2020-01-14,06:00:00,188.718984341277,60.17345567326227,0.0,0.0,-449.2371791815385,859.0262983765723
2020-01-14,12:00:00,184.1004146525394,57.257336278788515,0.0,0.0,-494.3724525766447,835.9660913858988
2020-01-14,18:00:00,181.4743661903086,55.527164352399446,0.0,0.0,-513.7119185654446,818.7864388072819
2020-01-15,00:00:00,180.38000772636502,54.12176931153764,0.0,0.0,-523.5765065362211,807.5134985389595
2020-01-15,06:00:00,179.59349942263532,53.204541635715614,0.0,0.0,-527.2681232481264,805.2296554874861
2020-01-15,12:00:00,178.2853312339619,53.26805264108122,0.0,0.0,-514.981931583723,804.0278429371765
2020-01-15,18:00:00,177.026531612341,53.296359069834836,0.0,0.0,-503.88867539167404,804.9414968306812
2020-01-16,00:00:00,175.8159537198858,53.44627728439393,0.0,0.0,-492.6173365924042,810.4591675321917
2020-01-16,06:00:00,174.56202120641777,54.186232645538986,0.0,0.0,-472.2700310784858,818.1675398380149
2020-01-16,12:00:00,172.8901082821924,55.17971305263489,0.0,0.0,-452.39618948311545,829.759952611351
2020-01-16,18:00:00,170.8216306575218,56.88729730626977,0.0,0.0,-423.9276389614679,841.7079943591452
2020-01-17,00:00:00,166.07641256958456,57.14985431505785,0.0,0.0,-431.5442133496981,848.241148436269
2020-01-17,06:00:00,162.2339589987996,57.76695769012192,0.0,0.0,-426.16597882215865,851.0742727829235
2020-01-17,12:00:00,159.14249995754884,57.94803092489844,0.0,0.0,-423.93117999495007,854.7469158598066
2020-01-17,18:00:00,156.5356923389485,58.28935155657165,0.0,0.0,-416.85872854827903,859.3183529722525
2020-01-18,00:00:00,153.37982695106913,58.891941092096516,0.0,0.0,-407.18100138311274,860.5377647121667
2020-01-18,06:00:00,143.35710357801975,1.3380735724842938,0.0,0.0,-2152.7441493361257,160.4308569833002
2020-01-18,12:00:00,140.25644333040253,1.7331090632917414,0.0,0.0,-2148.647176054539,178.5815975757758
2020-01-18,18:00:00,123.38827115604704,-60.76409834812243,0.0,0.0,-461.0987275787629,-843.8079602837423
2020-01-19,00:00:00,116.88570032511444,-57.877243817615486,0.0,0.0,-507.103041365277,-816.1713418240893
2020-01-19,06:00:00,108.57797251959413,-53.08550494881451,0.0,0.0,-583.0289208330214,-773.9374822526129
2020-01-19,12:00:00,108.73301168106525,-35.770235087414434,0.0,0.0,-776.5950920269825,-555.2832949151508
2020-01-19,18:00:00,108.1255843854261,-34.36807802260911,0.0,0.0,-783.4817850659601,-533.5416256195238
2020-01-20,00:00:00,107.01354811971021,-33.585474349001586,0.0,0.0,-785.0666475391481,-521.3132913570586
2020-01-20,06:00:00,106.27874215235462,-33.08712401670522,0.0,0.0,-779.5592135482002,-511.6660796829226
2020-01-20,12:00:00,105.81815616568241,-32.72495422121024,0.0,0.0,-767.0758090119343,-501.93312743753654
2020-01-20,18:00:00,105.68383962761048,-32.45477379771473,0.0,0.0,-748.768652199069,-492.4726208846554
2020-01-21,00:00:00,106.11152178118813,-31.08232131698354,0.0,0.0,-737.8680247687735,-469.25652848740134
2020-01-21,06:00:00,102.85470685212009,-27.031525053986577,0.0,0.0,-764.2877077606972,-405.6455968522716
2020-01-21,12:00:00,100.17733650156484,-25.309833710022605,0.0,0.0,-771.5689048850909,-378.14882352001484
2020-01-21,18:00:00,95.06381234617587,-23.32183533435633,0.0,0.0,-797.9902422167361,-349.0659684552423
2020-01-22,00:00:00,93.62460796833932,-22.615752961483576,0.0,0.0,-787.0703319248278,-334.8046466917435
2020-01-22,06:00:00,93.20539589417051,-22.5132776897242,0.0,0.0,-765.8486040944699,-330.04916097977
2020-01-22,12:00:00,92.99758538486684,-22.53407905767945,0.0,0.0,-742.615479366621,-328.24472707101285
2020-01-22,18:00:00,92.69030581134307,-22.623150486641634,0.0,0.0,-714.0485213457141,-326.12795990582464
2020-01-23,00:00:00,92.45268395578732,-22.71700696354007,0.0,0.0,-679.4137240024284,-322.5153957624138
2020-01-23,06:00:00,92.14316152214899,-23.021499018986496,0.0,0.0,-647.5145846782252,-324.7834222204313
2020-01-23,12:00:00,90.24253337652713,-24.28472885034984,0.0,0.0,-627.5557326639537,-344.3362542626976
2020-01-23,18:00:00,89.33304299227622,-31.34172411251833,0.0,0.0,-561.6186442659236,-451.7585695422218
2020-01-24,00:00:00,87.80689364635336,-32.0692849965949,0.0,0.0,-535.102852539625,-458.61544244265997
2020-01-24,06:00:00,85.94803963353525,-32.67968514632004,0.0,0.0,-517.4873473108746,-468.0196364174143
2020-01-24,12:00:00,85.67216513170351,-36.66820347837352,0.0,0.0,-457.9739319777582,-521.805652263973
2020-01-24,18:00:00,84.48455651135609,-41.385667630958935,0.0,0.0,-406.7060665967874,-586.9412227768446
2020-01-25,00:00:00,84.0825992587568,-41.876256588504106,0.0,0.0,-373.186972982483,-592.6090806128234
2020-01-25,06:00:00,83.65312209773595,-42.474733285604714,0.0,0.0,-337.51809638761915,-597.6725489077651
2020-01-25,12:00:00,84.51306252704538,-43.92832807948682,0.0,0.0,-284.1418146449141,-615.9903527137666
2020-01-25,18:00:00,73.60933315363744,-59.47041489433136,0.0,0.0,-258.2634308899287,-797.988319742937
2020-01-26,00:00:00,69.69279697400968,-52.646455311297586,0.0,0.0,-314.0886658767704,-725.7714937169101
2020-01-26,06:00:00,69.39528028027385,-50.51428982424741,0.0,0.0,-303.22013671300374,-703.9094834883088
2020-01-26,12:00:00,69.35039664436583,-50.213276033951814,0.0,0.0,-273.12292845966294,-697.7113187672718
2020-01-26,18:00:00,69.35358429246143,-50.37811614432576,0.0,0.0,-239.07427670434117,-697.5731111260112
2020-01-27,00:00:00,69.46837925423924,-51.66133023277261,0.0,0.0,-197.47955990745686,-707.28247854159
2020-01-27,06:00:00,70.22935524185525,-53.84607430538383,0.0,0.0,-149.68718659691513,-735.3770839136449
2020-01-27,12:00:00,87.58859695695855,-54.60280983868512,0.0,0.0,56.20362665334517,-737.6425638981708
2020-01-27,18:00:00,83.72355050688577,-42.86406024828214,0.0,0.0,64.24629672208872,-593.8880920835996
2020-01-28,00:00:00,84.19730596007004,-42.04696408344066,0.0,0.0,112.6810218923727,-583.3007408171136
2020-01-28,06:00:00,84.69255957483138,-41.39013546876327,0.0,0.0,161.641942229291,-574.7667250645248
2020-01-28,12:00:00,85.6825701063545,-36.41303370286012,0.0,0.0,229.89544782060315,-503.53160039074766
2020-01-28,18:00:00,87.58677959254418,-32.37120331751405,0.0,0.0,313.42113370500545,-447.4231439888478
2020-01-29,00:00:00,89.41916371016201,-31.678116627822654,0.0,0.0,382.57924022766076,-438.23503165972016
2020-01-29,06:00:00,90.63740196901098,-24.259868461894627,0.0,0.0,472.7689060679309,-325.76583677287084
2020-01-29,12:00:00,92.67936842711799,-23.21082799322918,0.0,0.0,544.0373645745094,-312.12605439142243
2020-01-29,18:00:00,93.61039500276891,-23.389491884113664,0.0,0.0,593.0391288682316,-318.1234022573125
