date,time,lon,lat,elon,elat
2020-01-31,17:54:23.040009,101.303,49.4871,0.4433,107.473
2020-01-31,19:24:57.599991,101.746,49.1213,0.4245,107.196
2020-01-31,20:39:41.760018,102.171,48.8929,0.4059,107.138
2020-01-31,22:29:16.799993,101.746,49.1213,0.4245,107.196
2020-01-31,23:43:09.119987,102.171,48.8929,0.4059,107.138
2020-02-01,00:59:19.679988,102.577,48.6044,0.3877,106.819
2020-02-01,01:09:50.400003,102.964,48.6853,0.3696,107.045
2020-02-01,02:31:03.360013,103.334,48.5168,0.3517,106.692
2020-02-01,03:38:09.600013,103.686,48.2831,0.3341,106.47
2020-02-01,04:17:45.600000,104.02,48.3462,0.3341,106.391
2020-02-01,05:25:09.120011,104.337,48.1776,0.3167,106.318
2020-02-01,06:15:50.399995,104.636,48.1765,0.6163,106.317
2020-02-01,07:09:33.119992,104.919,48.2161,0.5823,106.389
2020-02-01,08:20:49.920009,105.185,48.0717,0.5487,106.244
2020-02-01,09:27:30.240013,105.434,48.1919,0.5155,106.139
2020-02-01,10:29:34.080004,105.668,48.2415,0.4829,106.215
2020-02-01,11:50:21.120018,105.885,48.1454,0.7002,105.936
2020-02-01,12:59:54.240010,106.087,48.2032,0.6524,105.916
2020-02-01,14:09:18.720016,106.273,48.3059,0.6051,106.124
2020-02-01,15:33:50.400011,106.444,48.2594,0.5587,105.933
2020-02-01,16:44:06.720010,106.6,48.2465,0.5128,3.2117
2020-02-01,17:58:50.879997,106.74,48.3344,0.4677,3.179
2020-02-01,19:08:49.919985,106.867,48.522,0.5942,2.7164
2020-02-01,20:18:14.399992,106.979,48.594,0.5354,2.7927
2020-02-01,21:50:06.720002,106.867,48.522,0.5942,2.7571
2020-02-01,22:57:47.519984,106.979,48.594,0.5354,2.6444
2020-02-01,23:59:25.440018,107.077,48.7084,0.4776,2.6783
2020-02-02,01:02:12.480016,107.161,48.7923,0.5617,2.5879
2020-02-02,03:02:00.959996,107.232,48.6253,0.3648,2.6031
2020-02-02,04:05:57.119997,107.289,48.7846,0.4219,2.558
2020-02-02,05:18:48.960013,107.333,48.8225,0.3537,2.4212
2020-02-02,06:26:12.479984,107.364,48.9048,0.2868,2.1264
2020-02-02,07:30:17.280011,107.382,49.001,0.221,2.075
2020-02-02,08:40:33.600010,107.388,49.0672,0.1563,2.18
2020-02-02,09:24:20.160014,107.382,49.3117,0.1499,1.9355
2020-02-02,10:45:15.840013,107.363,49.3134,0.0745,1.7394
2020-02-02,13:05:22.560015,107.333,49.1459,0.0306,1.9546
2020-02-02,14:17:13.920014,107.292,49.2249,0.0906,1.9479
2020-02-02,15:29:13.919998,107.239,49.3039,0.1435,1.7612
2020-02-02,16:41:05.279996,107.175,49.3818,0.1887,1.7053
2020-02-02,17:53:13.920006,107.1,49.4591,0.2334,1.6675
2020-02-02,19:05:13.919990,107.014,49.5353,0.3188,1.8294
2020-02-02,20:17:39.840010,106.919,49.6102,0.3729,1.7403
2020-02-02,21:39:53.279998,107.014,49.5353,0.3188,1.6079
2020-02-02,22:51:18.720000,106.919,49.6102,0.3729,1.7545
2020-02-03,00:02:26.879992,106.813,49.6849,0.479,1.6656
2020-02-03,01:14:09.600005,106.697,49.7582,0.5422,1.7232
2020-02-03,01:58:04.799995,106.57,49.9502,0.6043,1.4894
2020-02-03,03:38:09.600013,106.435,49.9049,0.6651,1.8012
2020-02-03,04:58:48.000002,106.29,49.9806,0.7249,1.6736
2020-02-03,06:38:44.159995,106.135,50.0581,0.6775,1.5975
2020-02-03,08:32:21.120002,105.971,50.31,0.599,1.3352
2020-02-03,10:13:26.399998,105.799,50.3928,0.6359,1.3901
2020-02-03,11:56:32.639990,105.618,50.4803,0.5176,1.4892
2020-02-03,13:40:56.640011,105.428,50.5517,0.5438,1.2807
2020-02-03,15:26:55.679991,105.229,50.5715,0.5696,1.3724
2020-02-03,17:15:04.319993,105.023,50.6598,0.4369,1.5983
2020-02-03,19:00:28.799991,104.808,50.8319,0.4209,1.6034
2020-02-03,19:15:53.279990,104.586,51.2006,0.4369,1.3532
2020-02-03,20:28:01.919999,104.356,51.4357,0.4523,1.1463
2020-02-03,21:56:26.880000,104.808,50.8319,0.4209,1.6145
2020-02-03,22:03:21.600020,104.586,51.2006,0.6433,1.3532
2020-02-03,23:14:21.119986,104.356,51.4357,0.4822,1.1463
2020-02-04,01:28:07.679990,104.119,51.3915,0.2447,1.1086
2020-02-04,03:01:43.679985,103.874,51.5259,0.2519,1.0025
2020-02-04,04:57:21.599987,103.622,51.5806,0.2591,1.093
2020-02-04,06:19:26.399990,103.363,51.7445,0.5389,1.1361
2020-02-04,08:16:30.720007,103.097,51.7988,0.5525,1.3424
2020-02-04,09:32:15.360011,102.824,51.9595,0.5389,1.4253
2020-02-04,09:32:23.999997,102.544,52.3684,0.5792,1.0164
2020-02-04,10:11:34.079988,102.258,52.3709,0.5659,1.0139
2020-02-04,11:04:42.240003,101.965,52.5462,0.5792,0.9081
2020-02-04,12:31:58.080001,101.666,52.6377,0.5922,0.8413
2020-02-04,13:53:02.399985,101.36,52.7298,0.605,0.9078
2020-02-04,15:07:29.280001,101.048,52.821,0.9168,0.8166
2020-02-04,15:07:37.919987,100.73,53.2922,1.2348,0.6001
2020-02-04,15:07:46.560012,100.406,53.3875,1.5588,0.5048
2020-02-04,15:08:47.039990,100.076,53.478,1.8887,0.5495
2020-02-04,16:06:31.680019,99.7408,53.5624,1.9251,0.3299
2020-02-04,18:04:01.919991,99.3994,53.6399,2.2665,0.5193
2020-02-04,19:17:02.399993,99.0525,54.0951,1.9959,0.3861
