date,time,lon,lat,elon,elat
2020-01-31,14:17:31.199985,101.303,-57.8679,0,0.4731
2020-01-31,15:46:04.800011,101.746,-57.9396,0.4433,0.4014
2020-01-31,17:19:49.439991,102.171,-57.9857,0.8678,0.3553
2020-01-31,19:50:26.880008,102.577,-57.8382,0.4059,0.4848
2020-01-31,20:48:28.800007,102.964,-58.0074,0.7936,0.3885
2020-01-31,22:31:00.480018,102.577,-57.8382,0.8304,0.5
2020-01-31,23:25:09.120011,102.964,-58.0074,0.7936,0.3885
2020-02-01,00:26:47.040006,103.334,-58.1357,0.7573,0.4107
2020-02-01,02:01:06.240008,103.686,-58.1749,0.7213,0.3733
2020-02-01,04:46:16.319991,104.02,-58.0451,0,1.3574
2020-02-01,05:56:41.280016,104.337,-58.1405,0.3167,1.262
2020-02-01,07:31:26.400014,104.636,-58.1726,0.2996,1.0832
2020-02-01,09:42:37.440001,104.919,-58.1048,0.266,1.4955
2020-02-01,09:56:44.160011,105.185,-58.3346,0.266,1.2657
2020-02-01,11:55:40.799998,105.434,-58.2943,0.2495,106.44
2020-02-01,13:56:38.399980,105.668,-58.2403,0,106.546
2020-02-01,17:17:31.199985,105.885,50.9333,0.2017,2.6868
2020-02-01,18:34:59.520014,106.087,51.2137,0.1861,2.6737
2020-02-01,19:55:29.280017,106.273,51.0767,0.1709,2.4827
2020-02-01,22:18:46.080018,106.087,51.2137,0.357,2.6737
2020-02-01,23:39:15.839981,106.273,51.0767,0.3267,2.3683
2020-02-02,00:58:36.479981,106.444,50.9137,0.2968,2.1214
2020-02-02,02:18:31.680003,106.6,50.9822,0.2675,1.9117
2020-02-02,03:38:00.959988,106.74,50.9268,0.2386,1.7068
2020-02-02,04:53:45.599992,106.867,51.2437,0.1121,1.9417
2020-02-02,06:17:16.800009,106.979,51.0312,0.098,1.3877
2020-02-02,07:36:37.440009,107.077,51.076,0.0841,1.3587
2020-02-02,08:52:30.719999,107.161,51.2472,0.0706,1.3679
2020-02-02,10:16:19.199986,107.232,51.0528,0.101,1.0977
2020-02-02,11:33:12.959994,107.289,51.2093,0.0745,1.276
2020-02-02,12:55:35.040008,107.333,51.1005,0.0311,1.1475
2020-02-02,14:11:19.680012,107.364,51.2758,0.0242,1.0401
2020-02-02,15:23:02.399985,107.382,51.4387,0.0059,1.2874
2020-02-02,16:49:35.040016,107.388,51.3342,0.0247,0.9475
2020-02-02,18:04:01.919991,107.382,51.4424,0.0484,1.0027
2020-02-02,19:13:43.680009,107.363,51.575,0.1247,0.982
2020-02-02,20:43:17.760013,107.333,51.475,0.1586,0.9024
2020-02-02,21:54:00.000008,107.382,51.4424,0.0901,0.8494
2020-02-02,23:02:23.999997,107.363,51.575,0.1247,0.982
2020-02-03,00:33:15.839989,107.333,51.475,0.1586,0.9986
2020-02-03,01:53:02.399985,107.292,51.4814,0.1917,0.848
2020-02-03,02:45:10.079983,107.239,51.736,0.2242,0.9477
2020-02-03,03:43:03.359997,107.175,51.8625,0.256,1.0537
2020-02-03,05:04:24.959992,107.1,51.8629,0.1812,1.1581
2020-02-03,07:00:11.519980,107.014,51.6556,0.318,0.9242
2020-02-03,07:43:32.159988,106.919,51.8957,0.3483,1.0513
2020-02-03,09:00:00,106.813,51.9193,0.3778,1.0749
2020-02-03,10:07:14.879985,106.697,51.983,0.4069,0.9602
2020-02-03,10:46:33.600002,106.57,52.1381,0.4353,0.9382
2020-02-03,11:22:42.240019,106.435,52.274,0.4634,1.0741
2020-02-03,13:58:13.440020,106.29,52.0356,0.4907,0.8883
2020-02-03,14:54:48.960005,106.135,52.1253,0.3362,0.8647
2020-02-03,15:52:16.319983,105.971,52.2003,0.5438,0.9397
2020-02-03,16:03:12.959994,105.799,52.3962,0.3713,1.0913
2020-02-03,17:23:16.800001,105.618,52.392,0.3539,0.9151
2020-02-03,17:42:51.840017,105.428,52.5366,0.3713,1.0597
2020-02-03,18:08:03.839983,105.229,52.6564,0.4209,1.1795
2020-02-03,18:52:42.240019,105.023,52.7246,0.2145,1.236
2020-02-03,18:52:50.880005,104.808,52.901,0.4209,1.3794
2020-02-03,19:12:08.640009,104.586,53.0167,0.4369,1.4351
2020-02-03,20:27:53.280014,104.356,53.0935,0.4523,1.1869
2020-02-03,21:18:00.000016,105.229,52.6564,0.4209,1.1795
2020-02-03,21:58:01.919999,105.023,52.7246,0.4369,1.2477
2020-02-03,21:58:10.559985,104.808,52.901,0.4209,1.3794
2020-02-03,21:59:02.400017,104.586,53.0167,0.6433,1.4739
2020-02-03,23:14:21.119986,104.356,53.0935,0.4822,1.1869
2020-02-04,01:26:32.639990,104.119,53.1417,0.2447,1.0647
2020-02-04,03:22:19.200018,103.874,53.2942,0.2519,1.0753
2020-02-04,05:14:38.399996,103.622,53.48,0.2591,1.1975
2020-02-04,07:23:13.920006,103.363,53.6046,0.5389,1.283
2020-02-04,09:50:41.279984,103.097,53.6458,0.5525,0.9885
2020-02-04,12:02:26.879992,102.824,53.7419,0.5659,1.0201
2020-02-04,13:55:55.200014,102.544,53.8825,0.5792,1.0251
2020-02-04,16:08:49.919985,102.258,53.8923,0.5922,0.3877
2020-02-04,17:32:12.480016,101.965,54.0469,0.605,0.4908
2020-02-04,19:03:21.600020,101.666,54.1213,0.6175,0.3732
2020-02-04,20:28:27.839996,101.36,54.1781,0.6298,0.4172
