date,time,lon,lat,elon,elat
2020-01-31,15:24:54.719996,101.303,-59.2569,0,1.3442
2020-01-31,16:36:37.440009,101.746,-59.4345,0.4433,1.5218
2020-01-31,18:37:35.039991,102.171,-59.3304,0.4245,1.4922
2020-01-31,19:43:23.520003,102.577,-59.504,0.4059,1.6658
2020-01-31,21:19:17.760005,102.171,-59.3304,0.4245,1.4177
2020-01-31,22:22:48.000010,102.577,-59.504,0.8304,1.6658
2020-02-01,00:25:12.000006,102.964,-59.4378,0.3877,1.3021
2020-02-01,01:28:59.519982,103.334,-59.5787,0.3696,1.4538
2020-02-01,03:48:14.399992,103.686,-59.4489,0.3341,1.4842
2020-02-01,05:44:00.960020,104.02,-59.4025,0.3167,1.4472
2020-02-01,06:29:48.480020,104.337,-59.6048,0.3167,1.842
2020-02-01,08:41:16.800017,104.636,-59.4933,0,1.6173
2020-02-01,09:48:23.040017,104.919,-59.6003,0,1.77
2020-02-01,10:30:34.559982,105.185,-59.7759,0.266,1.9456
2020-02-01,12:33:59.039996,105.434,-59.6966,0,107.9
2020-02-01,14:35:05.280004,105.668,-59.598,0.2173,107.904
2020-02-01,15:18:25.920012,105.885,-59.7749,0.2017,108.034
2020-02-01,16:15:53.279990,106.087,-59.8779,0.2017,108.405
2020-02-01,18:47:13.920014,106.273,-59.6612,0.1709,108.778
2020-02-01,19:34:36.480013,106.444,-59.8178,0.1709,108.934
2020-02-01,22:19:20.640000,106.273,-59.6612,0.1861,108.778
2020-02-01,23:01:14.879993,106.444,-59.8178,0.1709,108.918
2020-02-02,00:57:18.719992,106.6,-59.7274,0.1558,108.948
2020-02-02,02:13:20.640008,106.74,-59.762,0.141,109.179
2020-02-02,02:35:05.280004,106.867,-59.9547,0.2101,109.575
2020-02-02,04:06:40.320004,106.979,-59.9382,0.1821,109.785
2020-02-02,06:04:36.480013,107.077,-59.836,0.098,109.505
2020-02-02,07:30:43.200007,107.161,-59.8234,0.0841,109.831
2020-02-02,08:59:51.360015,107.232,-59.7959,0.0706,109.901
2020-02-02,10:43:58.079984,107.289,-59.6975,0.0571,109.957
2020-02-02,12:05:36.959991,107.333,-59.6831,0.0306,109.636
2020-02-02,13:52:19.200018,107.364,-59.5311,0.0183,109.767
2020-02-02,14:02:58.560019,107.382,50.9823,0.0005,0.7503
2020-02-02,14:03:07.200004,107.388,51.1728,0.0064,0.9371
2020-02-02,15:05:11.039995,107.382,51.0651,0.0064,0.9227
2020-02-02,16:15:10.079983,107.363,51.0871,0.0247,0.8385
2020-02-02,17:26:09.599989,107.333,51.1266,0.0484,0.7821
2020-02-02,18:45:12.960018,107.292,51.1432,0.0718,0.7244
2020-02-02,19:11:51.359999,107.239,51.3647,0.1247,0.7717
2020-02-02,20:43:52.319994,107.175,51.3505,0.1169,0.7779
2020-02-02,22:05:13.919990,107.292,51.1432,0.0718,0.7244
2020-02-02,22:23:57.120013,107.239,51.3647,0.1247,0.7717
2020-02-02,23:57:41.759993,107.175,51.3505,0.1169,0.7779
2020-02-03,00:32:23.999997,107.1,51.4986,0.1917,1.0222
2020-02-03,02:27:27.360018,107.014,51.4396,0.2019,0.6627
2020-02-03,03:23:28.319981,106.919,51.5293,0.256,0.741
2020-02-03,03:44:29.760011,106.813,51.7061,0.2873,0.8973
2020-02-03,05:47:02.399993,106.697,51.6542,0.318,0.9494
2020-02-03,07:03:30.240005,106.57,51.6944,0.3483,0.963
2020-02-03,09:10:39.360000,106.435,51.6452,0.2997,0.8026
2020-02-03,09:51:24.479991,106.29,51.7829,0.3182,0.7601
2020-02-03,10:45:15.840013,106.135,51.885,0.2997,0.6851
2020-02-03,11:46:45.119982,105.971,51.9695,0.3182,0.7352
2020-02-03,14:43:43.680009,105.799,51.8324,0.3362,0.6589
2020-02-03,15:37:35.039991,105.618,51.9439,0.3539,0.6833
2020-02-03,15:50:49.920009,105.428,52.139,0.3713,0.8784
2020-02-03,16:38:21.119994,105.229,52.2581,0.3882,0.9532
2020-02-03,18:00:34.559982,105.023,52.3066,0.4047,0.8297
2020-02-03,18:44:12.480000,104.808,52.4353,0.4209,0.9467
2020-02-03,19:20:21.120018,104.586,52.582,0.4369,1.0392
2020-02-03,21:38:00.959988,104.808,52.4353,0.4209,0.9584
2020-02-03,22:08:15.360003,104.586,52.582,0.6433,1.0392
2020-02-04,02:07:52.320002,104.356,52.3829,0.4523,0.6878
2020-02-04,03:16:50.880013,104.119,52.4592,0.4674,0.6486
2020-02-04,03:51:15.840005,103.874,52.5953,0.2519,0.7044
2020-02-04,04:57:21.599987,103.622,52.6736,0.2591,0.7827
2020-02-04,05:36:40.320004,103.363,52.7977,0.511,0.894
2020-02-04,05:36:48.959989,103.097,53.2446,0.5251,1.3409
2020-02-04,09:07:55.199997,102.824,53.1412,0.5389,0.5463
2020-02-04,09:24:11.519988,102.544,53.4885,0.5792,0.8312
2020-02-04,13:45:07.199988,102.258,53.3179,0.2929,0.5881
2020-02-04,13:45:15.840013,101.965,53.77,0.5792,0.9126
2020-02-04,15:43:46.560004,101.666,53.8505,0.5922,0.4839
2020-02-04,17:49:12.000014,101.36,53.9551,0.605,0.3152
2020-02-04,19:23:05.279980,101.048,54.1084,0.6175,0.3994
2020-02-04,21:01:52.320010,100.73,54.2186,0.6298,0.4577
