date,time,lon,lat,elon,elat
2020-01-31,11:15:47.520000,101.303,-45.2068,0,0.5393
2020-01-31,13:03:56.160001,101.746,-45.1542,0.4433,0.4867
2020-01-31,14:39:41.760018,102.171,-45.0824,0.8678,0.4899
2020-01-31,16:02:21.120002,102.577,-44.9868,0.8304,0.5136
2020-01-31,18:19:09.120019,102.964,-45.2225,0.7936,0.8655
2020-02-01,02:25:26.399982,103.334,-44.3292,0.3517,1.8225
2020-02-01,02:25:35.040008,103.686,-43.6172,0.3517,1.2901
2020-02-01,02:25:43.679993,104.02,-43.2342,0.3341,1.4543
2020-02-01,02:25:52.320018,104.337,-42.9608,0.6508,1.1809
2020-02-01,02:26:00.960004,104.636,-42.7977,0.9504,1.0178
2020-02-01,02:26:09.599989,104.919,-42.416,1.2331,0.6361
2020-02-01,03:26:47.040006,105.185,-42.1981,1.165,0.7451
2020-02-01,05:15:56.159985,105.434,-41.9635,1.0978,0.6703
2020-02-01,06:51:59.040012,105.668,-41.7201,1.0316,0.9137
2020-02-01,08:13:55.199989,105.885,-41.4775,1.2489,0.7599
2020-02-01,09:59:54.240010,106.087,-41.2503,0.6524,0.7225
2020-02-01,12:33:59.039996,106.273,-41.0548,0.3878,1.4911
2020-02-01,14:46:36.479997,106.444,-40.9068,0.357,1.4577
2020-02-01,16:47:51.359991,106.6,-40.7832,0.3267,1.3823
2020-02-01,18:41:28.319997,106.74,-40.676,0.2968,3.8079
2020-02-01,20:29:11.040003,106.867,-40.5784,0.2675,4.1477
2020-02-01,21:31:49.440015,106.74,-40.676,0.2968,3.8079
2020-02-01,23:24:17.280019,106.867,-40.5784,0.2675,3.9601
2020-02-02,01:11:25.440002,106.979,-40.4833,0.1121,4.5281
2020-02-02,02:50:29.760003,107.077,-40.4027,0.098,4.6083
2020-02-02,04:33:53.280006,107.161,-40.285,0.0841,4.7551
2020-02-02,06:41:02.400001,107.232,-40.1139,0.0706,4.6404
2020-02-02,10:31:26.400014,107.289,-39.6993,0.0992,4.4156
2020-02-02,10:31:35.039999,107.333,-35.5329,0.0553,0.4125
2020-02-02,11:05:51.360007,107.364,-35.71,0.0242,0.6182
2020-02-02,11:42:34.560006,107.382,-35.5644,0.0059,0.4726
2020-02-02,12:28:48.000002,107.388,-35.4536,0.0064,0.39
2020-02-02,13:21:30.239981,107.382,-35.363,0.0183,0.3274
2020-02-02,15:11:39.840018,107.363,-35.4998,0.0301,0.3832
2020-02-02,16:14:44.159987,107.333,-35.4456,0.0417,0.3539
2020-02-02,17:19:06.239984,107.292,-35.3971,0.0529,0.3297
2020-02-02,18:25:29.280017,107.239,-35.3552,0.064,0.3183
2020-02-02,19:32:52.799988,107.175,-35.3179,0.0748,0.2966
2020-02-02,20:41:34.079988,107.1,-35.2853,0.0854,0.2755
2020-02-02,21:30:23.040001,107.239,-35.3552,0.0946,0.3183
2020-02-02,22:35:54.240002,107.175,-35.3179,0.1586,0.3081
2020-02-02,23:42:51.840017,107.1,-35.2853,0.1812,0.2854
2020-02-03,00:51:33.120016,107.014,-35.2581,0.1602,0.2793
2020-02-03,02:02:06.719986,106.919,-35.2372,0.1812,0.2638
2020-02-03,03:13:40.800014,106.813,-35.2197,0.2019,0.3262
2020-02-03,04:25:14.880002,106.697,-35.2031,0.2617,0.2767
2020-02-03,05:36:57.600015,106.57,-35.1875,0.2808,0.3492
2020-02-03,06:48:40.319988,106.435,-35.173,0.1452,0.3235
2020-02-03,08:00:31.679986,106.29,-35.1598,0.1545,0.3048
2020-02-03,09:12:31.680011,106.135,-35.1479,0.1637,0.2917
2020-02-03,10:24:40.319980,105.971,-35.1374,0.3539,0.2666
2020-02-03,11:37:06.240000,105.799,-35.1285,0.3713,0.2576
2020-02-03,12:49:32.159980,105.618,-35.1213,0.3882,0.2418
2020-02-03,14:02:06.719986,105.428,-35.1158,0.1983,0.2363
2020-02-03,15:14:58.560002,105.229,-35.1121,0.2064,0.2258
2020-02-03,16:27:59.040004,105.023,-35.1112,0.2145,0.214
2020-02-03,17:46:10.560001,104.808,-35.116,0.2224,0.2113
2020-02-03,19:15:01.439998,104.586,-35.1246,0.2299,0.2113
2020-02-03,20:45:44.640005,104.356,-35.138,0.4822,0.1955
2020-02-03,22:02:21.120002,104.586,-35.1246,0.4369,0.2027
2020-02-03,23:34:30.719983,104.356,-35.138,0.4523,0.1979
2020-02-04,01:08:58.560010,104.119,-35.1557,0.4674,0.2232
2020-02-04,02:45:36.000019,103.874,-35.1778,0.511,0.1901
2020-02-04,04:24:40.319980,103.622,-35.204,0.5251,0.2108
2020-02-04,06:05:45.600016,103.363,-35.2343,0.5389,0.2468
2020-02-04,07:49:00.479994,103.097,-35.2689,0.8388,0.3988
2020-02-04,09:33:41.759985,102.824,-35.3066,0.8588,0.3966
2020-02-04,11:19:40.800006,102.544,-35.3489,0.8785,0.3795
2020-02-04,13:06:14.400008,102.258,-35.395,0.8979,0.3685
2020-02-04,14:51:56.160017,101.965,-35.4441,0.9168,0.3308
2020-02-04,16:35:45.600016,101.666,-35.4982,0.9355,0.2978
2020-02-04,18:18:00.000016,101.36,-35.5614,0.9538,0.2715
2020-02-04,19:57:04.320017,101.048,-35.6336,0.9719,0.2687
