date,time,lon,lat,elon,elat
2020-01-31,18:18:34.559998,101.303,-45.1874,1.2737,0.8304
2020-01-31,19:35:02.400009,101.746,-45.3903,1.2181,1.0333
2020-01-31,21:25:12.000006,101.303,-45.1874,1.6614,1.5888
2020-01-31,22:41:05.279996,101.746,-45.3903,1.2181,1.2646
2020-02-01,00:44:55.680007,102.171,-44.5024,1.1632,1.7153
2020-02-01,00:45:04.319993,102.577,-43.3576,0.7573,1.0305
2020-02-01,00:45:12.960018,102.964,-42.8975,0.3877,1.4317
2020-02-01,00:45:21.600004,103.334,-42.7265,0.3517,1.6027
2020-02-01,01:12:08.640009,103.686,-42.4756,0.3517,1.8536
2020-02-01,03:18:25.920012,104.02,-42.2073,0.3341,0.7543
2020-02-01,04:58:22.080005,104.337,-41.9234,0.3167,0.7104
2020-02-01,06:57:01.439981,104.636,-41.4068,0.2996,0.914
2020-02-01,07:24:48.960005,104.919,-41.1379,0.2827,0.9
2020-02-01,07:34:45.119998,105.185,-40.9043,0.5487,1.1336
2020-02-01,09:03:01.440014,105.434,-40.6878,0.5155,1.0832
2020-02-01,11:12:11.520005,105.668,-40.4859,0.2173,0.527
2020-02-01,13:15:18.720008,105.885,-40.2932,0.2017,2.2527
2020-02-01,16:04:04.799986,106.087,-40.0951,0.1861,2.5576
2020-02-01,18:40:36.480005,106.273,-39.853,0.3267,3.5462
2020-02-01,20:56:58.559986,106.444,-39.4391,0.2968,3.7818
2020-02-01,22:11:34.079988,106.273,-39.853,0.3267,3.5462
2020-02-02,00:37:35.039991,106.444,-39.4391,0.4233,3.7818
2020-02-02,00:57:44.639989,106.6,-36.0429,0.2675,0.7704
2020-02-02,02:10:36.480005,106.74,-36.0364,0.2386,0.894
2020-02-02,02:30:11.519980,106.867,-35.8001,0.2101,0.6577
2020-02-02,03:09:04.320001,106.979,-35.6635,0.1121,0.5211
2020-02-02,03:45:38.880014,107.077,-35.5299,0.0841,0.5232
2020-02-02,05:31:20.639984,107.161,-35.6465,0.1277,0.6475
2020-02-02,06:27:38.879998,107.232,-35.5717,0.0706,0.5727
2020-02-02,07:26:06.719994,107.289,-35.5058,0.075,0.5407
2020-02-02,08:26:18.240015,107.333,-35.4476,0.0439,0.51
2020-02-02,09:28:56.639987,107.364,-35.3969,0.0183,0.4593
2020-02-02,10:33:44.639980,107.382,-35.3537,0.0059,0.3079
2020-02-02,11:41:34.079988,107.388,-35.3196,0.0064,0.3035
2020-02-02,12:49:49.439991,107.382,-35.2872,0.0178,0.2823
2020-02-02,13:57:56.160009,107.363,-35.2548,0.0247,0.2192
2020-02-02,15:06:02.879987,107.333,-35.2229,0.0417,0.2769
2020-02-02,16:14:00.960020,107.292,-35.1913,0.0529,0.2113
2020-02-02,17:22:16.319983,107.239,-35.1602,0.0529,0.2369
2020-02-02,18:30:31.679986,107.175,-35.1296,0.0748,0.2256
2020-02-02,19:39:04.320001,107.1,-35.0999,0.0748,0.218
2020-02-02,20:47:36.960015,107.014,-35.0707,0.0854,0.2146
2020-02-02,21:24:11.519988,107.175,-35.1296,0.0748,0.2334
2020-02-02,22:31:00.480018,107.1,-35.0999,0.0748,0.218
2020-02-02,23:37:49.440007,107.014,-35.0707,0.0854,0.2146
2020-02-03,00:45:12.960018,106.919,-35.0428,0.0958,0.2153
2020-02-03,01:52:45.120015,106.813,-35.0155,0.1061,0.2217
2020-02-03,03:00:00,106.697,-34.9892,0.1261,0.2305
2020-02-03,04:07:06.240000,106.57,-34.9642,0.1356,0.2328
2020-02-03,05:15:30.239989,106.435,-34.9422,0.1452,0.225
2020-02-03,06:24:20.160014,106.29,-34.9218,0.1545,0.2232
2020-02-03,07:33:44.639980,106.135,-34.903,0.1637,0.2188
2020-02-03,08:43:35.039983,105.971,-34.886,0.1725,0.2129
2020-02-03,09:54:00.000008,105.799,-34.8708,0.1814,0.2062
2020-02-03,11:04:50.879989,105.618,-34.8575,0.1899,0.1985
2020-02-03,12:16:16.319991,105.428,-34.8462,0.1983,0.1903
2020-02-03,13:28:16.320015,105.229,-34.8371,0.2064,0.1815
2020-02-03,14:40:50.879981,105.023,-34.8308,0.2145,0.1723
2020-02-03,15:54:43.200015,104.808,-34.8307,0.2224,0.1672
2020-02-03,17:09:27.360002,104.586,-34.8346,0.2299,0.1629
2020-02-03,18:24:54.719996,104.356,-34.8435,0.2375,0.1718
2020-02-03,19:41:05.279996,104.119,-34.8573,0.2375,0.1745
2020-02-03,20:57:50.400019,103.874,-34.8757,0.2447,0.1788
2020-02-03,22:10:50.879981,104.119,-34.8573,0.2375,0.1745
2020-02-03,23:27:10.080007,103.874,-34.8757,0.2447,0.1788
2020-02-04,00:43:46.560004,103.622,-34.8983,0.2591,0.2574
2020-02-04,02:00:23.040001,103.363,-34.9254,0.266,0.2524
