date,time,lon,lat,elon,elat
2020-01-31,13:34:27.839988,101.303,-45.159,0,0.5665
2020-01-31,14:19:06.239984,101.746,-45.1287,0.4433,0.5362
2020-01-31,14:57:50.400019,102.171,-45.107,0.4245,0.6338
2020-01-31,16:21:56.160017,102.577,-45.0876,0.8304,0.6895
2020-01-31,17:51:21.599995,102.964,-45.0553,0.7936,0.7505
2020-01-31,19:12:51.840017,103.334,-45.0135,0.7573,0.7468
2020-01-31,20:28:01.919999,103.686,-44.9641,0.7213,0.8613
2020-01-31,21:18:34.559998,103.334,-45.0135,0.3696,1.4149
2020-01-31,22:32:52.799988,103.686,-44.9641,0.7213,0.8613
2020-01-31,23:48:02.880011,104.02,-44.899,0.6858,1.9281
2020-02-01,02:54:48.960005,104.337,-44.8306,0.5823,2.5035
2020-02-01,08:30:46.080002,104.636,-44.4411,0.2996,3.0766
2020-02-01,10:29:16.799993,104.919,-44.236,0.7489,3.6436
2020-02-01,11:25:09.120011,105.185,-43.9802,0.4829,3.4512
2020-02-01,11:25:17.759997,105.434,-43.6975,0.2334,3.1685
2020-02-01,11:25:26.399982,105.668,-43.2889,0.2173,2.7599
2020-02-01,11:25:35.040008,105.885,-43.1226,0.2173,2.5936
2020-02-01,11:25:43.679993,106.087,-42.9702,0.419,2.4412
2020-02-01,12:59:54.240010,106.273,-42.8173,0.3878,2.5241
2020-02-01,15:06:02.879987,106.444,-42.6527,0.357,2.5576
2020-02-01,18:04:10.560017,106.6,-42.1522,0.1558,2.2992
2020-02-01,19:38:29.760019,106.74,-41.9247,0.141,5.3064
2020-02-01,22:38:38.400005,106.74,-41.9247,0.141,5.0566
2020-02-02,01:02:55.679983,106.867,-41.4051,0.1265,5.4499
2020-02-02,01:47:08.159983,106.979,-41.1953,0.098,5.4009
2020-02-02,02:18:57.599999,107.077,-41.0036,0.098,5.2092
2020-02-02,03:10:13.440004,107.161,-40.9248,0.0841,5.216
2020-02-02,04:21:47.519992,107.232,-40.6091,0.0706,5.0792
2020-02-02,06:14:41.279992,107.289,-40.5147,0.0571,5.0412
2020-02-02,08:21:59.040012,107.333,-40.3584,0.0439,5.0795
2020-02-02,10:21:56.160017,107.364,-40.1852,0.0242,4.9015
2020-02-02,11:34:56.640019,107.382,-40.2746,0.0005,4.9909
2020-02-02,15:05:45.600016,107.388,-39.969,0.0548,4.7461
2020-02-02,15:05:54.240002,107.382,-35.5237,0.0484,0.4071
2020-02-02,15:47:48.479995,107.363,-35.5917,0.0718,0.4285
2020-02-02,15:56:44.160011,107.333,-35.3948,0.0417,0.3031
2020-02-02,18:18:08.640001,107.292,-35.6735,0.1169,0.5692
2020-02-02,18:59:36.959999,107.239,-35.5558,0.0946,0.4729
2020-02-02,19:46:50.880013,107.175,-35.4577,0.1169,0.4364
2020-02-02,20:40:07.680014,107.1,-35.3759,0.0854,0.3546
2020-02-02,21:34:07.679982,107.292,-35.6735,0.1169,0.5906
2020-02-02,22:09:41.760018,107.239,-35.5558,0.1388,0.4729
2020-02-02,22:52:01.920007,107.175,-35.4577,0.1586,0.4364
2020-02-02,23:41:25.440002,107.1,-35.3759,0.1812,0.3488
2020-02-03,00:34:42.240003,107.014,-35.3052,0.0958,0.3029
2020-02-03,01:31:17.759989,106.919,-35.2433,0.1061,0.2645
2020-02-03,04:39:30.239997,106.813,-35.5854,0.2422,0.6587
2020-02-03,05:42:51.840017,106.697,-35.5367,0.2617,0.6248
2020-02-03,06:49:58.080017,106.57,-35.4965,0.2808,0.5747
2020-02-03,08:00:48.959997,106.435,-35.4646,0.2997,0.5616
2020-02-03,09:14:49.920017,106.29,-35.4396,0.3182,0.5536
2020-02-03,10:00:02.879995,106.135,-35.3492,0.3362,0.469
2020-02-03,11:20:24.000013,105.971,-35.3381,0.3539,0.4616
2020-02-03,12:42:02.880019,105.799,-35.33,0.3713,0.4536
2020-02-03,14:04:50.879989,105.618,-35.3246,0.5946,0.4451
2020-02-03,15:29:05.280012,105.428,-35.3223,0.6192,0.436
2020-02-03,16:54:37.439985,105.229,-35.3232,0.6433,0.426
2020-02-03,18:21:36.000011,105.023,-35.3273,0.6668,0.4166
2020-02-03,19:50:18.239982,104.808,-35.3359,0.4523,0.408
2020-02-03,21:22:53.760000,105.023,-35.3273,0.9043,0.3994
2020-02-03,22:52:45.120015,104.808,-35.3359,0.6898,0.4074
2020-02-04,00:40:01.919983,104.586,-35.3789,0.7121,0.4249
2020-02-04,01:46:59.519998,104.356,-35.3444,0.7341,0.3757
2020-02-04,03:15:59.039980,104.119,-35.3538,0.7557,0.3661
2020-02-04,05:03:15.839989,103.874,-35.401,1.0499,0.4574
2020-02-04,06:37:17.759981,103.622,-35.4246,1.0776,0.4371
2020-02-04,08:12:02.880019,103.363,-35.4532,1.1048,0.5432
2020-02-04,09:46:39.359992,103.097,-35.4873,1.1317,0.5656
2020-02-04,11:21:24.479991,102.824,-35.5291,1.1581,0.5597
2020-02-04,13:08:23.999989,102.544,-35.6077,1.1842,0.5683
2020-02-04,14:29:19.679988,102.258,-35.6391,1.2097,0.5239
2020-02-04,14:29:28.320014,101.965,-35.3696,0.9168,0.2563
2020-02-04,15:47:13.920014,101.666,-35.4422,0.9355,0.2418
2020-02-04,17:26:00.960004,101.36,-35.5249,0.9538,0.3248
2020-02-04,19:01:46.559980,101.048,-35.6187,0.9719,0.3067
2020-02-04,20:33:30.240005,100.73,-35.7244,0.6539,0.337
