date,time,lon,lat,elon,elat
2020-1-15,12:00:00,180.628029476829,45.8167592372939,10,10
2020-1-16,12:00:00,174.765215612682,44.9906211438279,10,10
2020-1-17,12:00:00,143.236187438844,60.9954986350962,10,10
2020-1-18,12:00:00,112.59489931632,42.7188797406985,10,10
2020-1-19,12:00:00,111.245982237535,35.6403833146446,10,10
2020-1-20,12:00:00,109.46338253239,36.106739275559,10,10
2020-1-21,12:00:00,104.446544240467,45.8389575912801,10,10
2020-1-22,12:00:00,77.3270481471745,14.8124509745302,10,10
2020-1-23,12:00:00,79.1031346428482,8.91155054180264,10,10
2020-1-24,12:00:00,78.4960050687695,9.35153081651205,10,10
2020-1-25,12:00:00,77.8977622205085,10.2395520990752,10,10
2020-1-26,12:00:00,77.9866275661806,9.9679064311908,10,10
2020-1-27,12:00:00,78.8498721526989,8.77176053937939,10,10
2020-1-28,12:00:00,89.806720289363,-45.3044253302031,10,10
2020-1-29,12:00:00,99.2094277292373,-25.0299771352869,10,10
2020-1-30,12:00:00,105.200450842801,-31.2528693951942,10,10
2020-1-31,12:00:00,105.939899379199,-33.1621994173138,10,10
2020-2-1,12:00:00,111.389813778139,35.2886045478286,10,10
2020-2-2,12:00:00,111.126900429632,35.2240295794397,10,10
2020-2-3,12:00:00,110.444143091263,35.2751381886678,10,10
2020-2-4,12:00:00,102.349239771833,-29.0592583790756,10,10
2020-2-5,12:00:00,96.1247050981316,-22.9315101522999,10,10
2020-2-6,12:00:00,96.2634777021723,53.4637665252726,10,10
2020-2-7,12:00:00,78.944169232732,9.87420064284227,10,10
2020-2-8,12:00:00,78.7597431597269,9.19003288974491,10,10
2020-2-9,12:00:00,76.0281719594742,14.0509853695407,10,10
2020-2-10,12:00:00,66.7063081571525,57.1095723038932,10,10
2020-2-11,12:00:00,27.6756612115174,-29.4375515584887,10,10
