date,time,lon,lat,elon,elat
2020-1-15,12:00:00,180.380182080293,60.0525437508742,10,10
2020-1-16,12:00:00,163.086621108912,62.9127949820699,10,10
2020-1-17,12:00:00,141.822627009482,66.0288275734814,10,10
2020-1-18,12:00:00,119.098621587582,64.9893905742946,10,10
2020-1-19,12:00:00,107.517073857588,60.723922753001,10,10
2020-1-20,12:00:00,102.845927876016,55.4766735246983,10,10
2020-1-21,12:00:00,89.8322207071577,62.0138162607913,10,10
2020-1-22,12:00:00,79.9751276658216,58.8983177022007,10,10
2020-1-23,12:00:00,76.0339449612174,52.843162260893,10,10
2020-1-24,12:00:00,75.098730878506,52.8869685401139,10,10
2020-1-25,12:00:00,74.3476141226452,53.1320867219289,10,10
2020-1-26,12:00:00,74.4231984412078,53.0535699181713,10,10
2020-1-27,12:00:00,75.5263042361929,52.5160158199214,10,10
2020-1-28,12:00:00,83.4276632950366,28.2093942562781,10,10
2020-1-29,12:00:00,91.7421143062874,62.0990613527297,10,10
2020-1-30,12:00:00,103.193707558436,54.5093726632646,10,10
2020-1-31,12:00:00,105.2557711964,57.4422843676226,10,10
2020-2-1,12:00:00,106.510028077543,58.7832116933534,10,10
2020-2-2,12:00:00,105.811671343474,58.0301056835948,10,10
2020-2-3,12:00:00,103.790300232154,55.6825099614413,10,10
2020-2-4,12:00:00,102.87696473264,54.9955692189337,10,10
2020-2-5,12:00:00,96.8759644209458,63.1034555440297,10,10
2020-2-6,12:00:00,84.4814152336123,60.8452349377044,10,10
2020-2-7,12:00:00,76.1945370899956,52.9576151540896,10,10
2020-2-8,12:00:00,75.5419348023254,52.9268198724426,10,10
2020-2-9,12:00:00,73.5196292704673,54.0336271613183,10,10
2020-2-10,12:00:00,64.5680210418245,61.0773252810547,10,10
2020-2-11,12:00:00,21.9213416890807,-54.1278553911004,10,10
