date,time,lon,lat,elon,elat
2020-1-15,12:00:00,181.175497875962,56.4327763954298,10,10
2020-1-16,12:00:00,165.539210772532,60.8810822962077,10,10
2020-1-17,12:00:00,140.788034240457,65.1303904372859,10,10
2020-1-18,12:00:00,116.414562941717,60.7387974775254,10,10
2020-1-19,12:00:00,105.987123961495,49.7860633944187,10,10
2020-1-20,12:00:00,105.000275941761,49.2039421526529,10,10
2020-1-21,12:00:00,87.3188751833944,25.9366207144755,10,10
2020-1-22,12:00:00,84.3289112363373,21.8813600923058,10,10
2020-1-23,12:00:00,79.6648990508024,12.2357515152274,10,10
2020-1-24,12:00:00,78.2538932605549,14.7962496631896,10,10
2020-1-25,12:00:00,78.0868078512056,17.0393812324314,10,10
2020-1-26,12:00:00,77.9491153998786,16.2303502214446,10,10
2020-1-27,12:00:00,79.491339398489,11.8127619886503,10,10
2020-1-28,12:00:00,80.8125501703049,11.0814832970226,10,10
2020-1-29,12:00:00,87.5935981326288,25.7037211655687,10,10
2020-1-30,12:00:00,106.397215610882,47.2854056980129,10,10
2020-1-31,12:00:00,107.568795627579,47.0691524454601,10,10
2020-2-1,12:00:00,107.22069918453,47.7102628949074,10,10
2020-2-2,12:00:00,107.170013342305,47.5884319790814,10,10
2020-2-3,12:00:00,106.771593707156,47.4875984888252,10,10
2020-2-4,12:00:00,105.396373550247,48.4196332696628,10,10
2020-2-5,12:00:00,90.8214059683281,61.546284773531,10,10
2020-2-6,12:00:00,86.4262712437032,24.6929830811719,10,10
2020-2-7,12:00:00,79.882981493072,12.5782757157181,10,10
2020-2-8,12:00:00,78.5825337627806,14.0852001488133,10,10
2020-2-9,12:00:00,81.8918886323631,27.0554644061059,10,10
2020-2-10,12:00:00,67.4837620267243,57.9356425629421,10,10
2020-2-11,12:00:00,16.7990686056242,-51.5762389499043,10,10
